X Y Z
1768144.94 14150163.98 12.14
1768142.94 14150176.87 12.20
1768137.96 14150177.92 12.30
1768143.01 14150194.13 12.47
1768137.14 14150183.43 12.47
1768142.09 14150186.29 12.50
1768132.67 14150179.89 12.57
1768128.64 14150183.96 12.60
1768125.19 14150187.63 12.76
1768139.89 14150170.21 12.76
1768137.00 14150196.46 12.89
1768132.31 14150189.73 12.99
1768140.81 14150225.20 13.19
1768140.06 14150230.77 13.48
1768163.05 14150167.75 11.25
1768169.52 14150131.50 11.58
1768158.43 14150161.65 11.61
1768159.84 14150144.95 11.65
1768164.99 14150150.85 11.68
1768155.12 14150166.76 11.75
1768149.14 14150159.88 11.78
1768167.12 14150175.03 11.98
1768162.89 14150179.10 12.01
1768161.71 14150155.05 12.07
1768146.49 14150183.69 12.17
1768167.68 14150195.54 12.17
1768147.18 14150172.24 12.24
1768151.54 14150179.43 12.30
1768164.76 14150136.09 12.37
1768151.80 14150184.78 12.37
1768165.88 14150184.28 12.40
1768151.47 14150216.50 12.40
1768157.90 14150181.30 12.47
1768164.63 14150248.16 12.50
1768165.91 14150158.46 12.53
1768169.94 14150248.72 12.60
1768151.15 14150205.35 12.66
1768148.59 14150190.29 12.66
1768152.13 14150223.42 12.66
1768155.08 14150150.52 12.70
1768150.88 14150230.35 12.73
1768146.49 14150198.69 12.76
1768158.95 14150173.75 12.83
1768163.51 14150190.45 12.86
1768169.29 14150240.16 12.86
1768147.31 14150225.69 12.89
1768163.12 14150202.10 12.89
1768169.85 14150165.68 12.89
1768163.09 14150242.06 13.02
1768154.00 14150234.32 13.06
1768159.74 14150231.92 13.06
1768167.75 14150211.25 13.09
1768153.34 14150193.73 13.19
1768157.12 14150204.69 13.19
1768163.28 14150236.68 13.22
1768158.36 14150224.90 13.22
1768160.30 14150139.60 13.32
1768155.61 14150210.63 13.39
1768147.70 14150236.19 13.42
1768159.58 14150195.37 13.42
1768155.67 14150240.55 13.58
1768166.07 14150231.92 13.71
1768163.84 14150215.52 13.91
1768159.02 14150217.13 13.98
1768164.27 14150222.05 14.47
1768191.89 14150103.64 11.58
1768173.00 14150127.69 11.61
1768184.05 14150131.30 11.68
1768178.54 14150128.35 11.78
1768185.69 14150147.83 11.84
1768178.02 14150145.73 11.88
1768188.61 14150107.94 11.91
1768175.55 14150134.38 11.91
1768191.27 14150154.13 11.94
1768185.99 14150154.53 11.94
1768183.13 14150142.26 11.98
1768174.67 14150150.23 12.04
1768194.16 14150123.49 12.04
1768191.79 14150147.93 12.07
1768191.79 14150163.62 12.07
1768188.87 14150159.05 12.11
1768171.16 14150191.76 12.11
1768177.00 14150192.78 12.17
1768179.98 14150202.10 12.17
1768178.21 14150122.77 12.17
1768170.24 14150154.76 12.20
1768175.03 14150198.03 12.20
1768170.40 14150179.26 12.24
1768176.15 14150185.53 12.24
1768180.02 14150150.62 12.24
1768192.22 14150207.28 12.27
1768182.18 14150207.38 12.27
