X Y Z
2208774.20 14009586.43 12.01
2208770.00 14009589.15 12.04
2208763.07 14009587.68 12.11
2208769.73 14009607.17 12.14
2208765.80 14009591.88 12.20
2208779.61 14009594.83 12.20
2208778.13 14009601.75 12.24
2208772.72 14009593.35 12.30
2208781.09 14009587.91 12.34
2208768.52 14009596.08 12.40
2208767.04 14009602.97 12.60
2208772.46 14009611.37 12.66
2208780.63 14009623.96 12.76
2208776.66 14009608.64 12.86
2208776.43 14009626.69 12.93
2208773.70 14009622.49 13.02
2208777.90 14009619.76 13.02
2208774.92 14009633.61 13.02
2208777.64 14009637.81 13.02
2208779.38 14009612.84 13.09
2208768.26 14009614.09 13.12
2208770.98 14009618.29 13.16
2208782.59 14009580.99 12.24
2208798.64 14009624.23 12.40
2208795.16 14009572.85 12.57
2208799.36 14009570.13 12.60
2208805.56 14009625.70 12.66
2208801.36 14009628.43 12.73
2208789.48 14009582.49 12.80
2208794.44 14009626.92 12.80
2208788.99 14009618.52 12.83
2208787.52 14009625.44 12.86
2208782.33 14009599.03 12.86
2208797.88 14009577.05 12.93
2208783.81 14009592.11 12.93
2208790.24 14009629.64 12.93
2208802.84 14009621.50 12.93
2208786.04 14009632.36 12.96
2208793.68 14009579.77 12.99
2208781.84 14009635.09 12.99
2208795.91 14009620.03 13.02
2208782.10 14009617.04 13.02
2208788.01 14009589.38 13.09
2208804.81 14009578.52 13.12
2208786.53 14009596.31 13.12
2208800.11 14009617.30 13.16
2208790.73 14009593.58 13.16
2208804.31 14009614.58 13.19
2208794.67 14009608.90 13.22
2208793.19 14009615.83 13.22
2208787.78 14009607.43 13.25
2208796.41 14009583.97 13.29
2208796.18 14009601.98 13.29
2208805.79 14009607.66 13.29
2208800.38 14009599.26 13.32
2208785.05 14009603.23 13.32
2208797.39 14009613.10 13.35
2208794.93 14009590.86 13.39
2208803.33 14009585.45 13.39
2208801.59 14009610.38 13.39
2208793.45 14009597.78 13.39
2208789.25 14009600.51 13.42
2208800.61 14009581.25 13.42
2208797.65 14009595.06 13.42
2208819.14 14009646.67 11.25
2208814.94 14009649.39 11.58
2208823.34 14009643.98 11.75
2208830.00 14009663.47 11.91
2208828.53 14009670.39 12.07
2208825.80 14009666.19 12.11
2208821.87 14009650.87 12.17
2208824.33 14009673.11 12.17
2208831.25 14009674.59 12.24
2208810.48 14009568.91 12.27
2208827.54 14009641.25 12.30
2208829.74 14009580.26 12.30
2208817.67 14009653.59 12.30
2208807.76 14009564.71 12.34
2208816.42 14009642.47 12.37
2208811.96 14009561.99 12.40
2208813.20 14009573.11 12.40
2208827.28 14009659.27 12.40
2208827.02 14009576.06 12.40
2208827.05 14009677.31 12.40
2208831.22 14009573.34 12.43
2208823.08 14009661.99 12.43
2208831.48 14009656.54 12.43
2208814.68 14009566.19 12.57
2208822.82 14009578.79 12.57
2208816.16 14009559.27 12.57
2208812.22 14009645.19 12.60
2208809.50 14009640.99 12.63
2208806.77 14009636.79 12.63
2208809.76 14009622.98 12.66
2208818.88 14009563.47 12.66
2208820.36 14009556.54 12.66
2208828.26 14009587.19 12.70
2208824.56 14009553.82 12.73
2208820.62 14009639.78 12.73
2208825.54 14009582.99 12.76
2208823.08 14009560.74 12.76
2208831.48 14009555.33 12.80
2208817.90 14009635.58 12.80
2208808.28 14009629.90 12.86
2208815.17 14009631.38 12.89
2208817.40 14009570.39 12.93
2208821.60 14009567.66 12.93
2208816.65 14009624.46 12.93
2208824.82 14009637.05 12.93
2208826.29 14009630.13 12.99
2208809.99 14009604.94 13.06
2208811.73 14009580.00 13.06
2208819.37 14009628.66 13.06
2208829.02 14009634.33 13.09
2208823.57 14009625.93 13.12
2208825.80 14009564.94 13.19
2208826.79 14009594.08 13.19
2208807.04 14009618.78 13.22
2208807.53 14009582.72 13.25
2208811.24 14009616.06 13.29
2208808.51 14009611.86 13.29
2208812.71 14009609.13 13.39
2208815.44 14009613.33 13.42
2208814.45 14009584.20 13.48
2208808.74 14009593.85 13.48
2208820.85 14009621.73 13.48
2208827.77 14009623.21 13.55
2208826.52 14009612.12 13.55
2208819.86 14009592.60 13.55
2208829.25 14009616.32 13.55
2208830.72 14009609.40 13.62
2208807.27 14009600.77 13.65
2208811.47 14009598.05 13.65
2208822.59 14009596.80 13.65
2208810.25 14009586.92 13.71
2208829.51 14009598.28 13.75
2208825.31 14009601.00 13.78
2208821.11 14009603.72 13.85
2208823.83 14009607.92 13.91
2208818.39 14009599.52 13.91
2208828.03 14009605.20 13.98
2208834.20 14009660.74 11.94
2208832.73 14009667.66 12.01
2208839.62 14009669.14 12.04
2208841.12 14009662.25 12.11
2208834.43 14009642.73 12.20
2208845.32 14009659.53 12.24
2208851.00 14009649.88 12.27
2208833.94 14009577.54 12.30
2208838.14 14009676.06 12.30
2208839.42 14009889.65 12.34
2208850.51 14009888.43 12.37
2208855.20 14009647.16 12.37
2208849.52 14009656.81 12.37
2208846.31 14009891.16 12.40
2208846.80 14009652.61 12.40
2208853.23 14009892.63 12.40
2208842.34 14009673.34 12.40
2208846.54 14009670.62 12.43
2208842.60 14009655.33 12.47
2208838.14 14009574.82 12.47
2208836.66 14009581.74 12.50
2208832.96 14009649.65 12.53
2208846.28 14009587.42 12.53
2208855.95 14009896.83 12.57
2208851.98 14009881.51 12.57
2208832.46 14009584.46 12.57
2208847.78 14009580.49 12.57
2208847.78 14009884.23 12.57
2208835.19 14009588.66 12.57
2208854.71 14009885.71 12.60
2208840.86 14009680.26 12.60
2208840.86 14009579.02 12.60
2208839.39 14009585.94 12.60
2208842.34 14009572.09 12.60
2208856.41 14009658.28 12.60
2208835.42 14009570.62 12.60
2208839.88 14009651.13 12.63
2208848.28 14009645.68 12.63
2208855.69 14009914.84 12.63
2208849.75 14009638.79 12.66
2208831.74 14009638.53 12.66
2208854.94 14009665.20 12.66
2208838.63 14009640.01 12.70
2208845.06 14009576.29 12.70
2208855.43 14009629.15 12.73
2208844.08 14009648.41 12.73
2208839.62 14009567.89 12.76
2208832.69 14009566.42 12.76
2208841.35 14009644.21 12.80
2208845.06 14009677.54 12.80
2208834.69 14009624.72 12.80
2208836.89 14009563.70 12.83
2208853.95 14009636.07 12.83
2208844.83 14009898.04 12.83
2208835.68 14009552.61 12.83
2208851.98 14009577.77 12.86
2208849.26 14009674.82 12.86
2208853.20 14009588.89 12.89
2208833.22 14009631.61 12.96
2208838.40 14009556.81 12.96
2208851.23 14009631.87 12.96
2208850.28 14009906.44 12.96
2208849.00 14009591.61 12.96
2208852.71 14009624.95 12.96
2208844.80 14009594.34 12.99
2208840.11 14009633.08 12.99
2208848.51 14009627.67 12.99
2208847.78 14009681.74 12.99
2208847.55 14009902.24 13.02
2208851.72 14009595.81 13.02
2208842.11 14009691.39 13.02
2208839.88 14009549.88 13.06
2208847.03 14009634.59 13.06
2208853.46 14009570.88 13.06
2208841.62 14009626.19 13.09
2208856.18 14009878.79 13.09
2208856.18 14009676.33 13.09
2208843.58 14009684.46 13.09
2208854.71 14009683.22 13.09
2208837.91 14009592.86 13.09
2208847.52 14009598.54 13.09
2208839.39 14009687.19 13.12
2208846.31 14009688.66 13.12
2208850.25 14009602.74 13.16
2208854.94 14009563.96 13.16
2208853.69 14009552.84 13.16
2208854.18 14009618.03 13.19
2208850.51 14009685.94 13.19
2208840.63 14009698.27 13.19
2208850.74 14009566.68 13.19
2208855.92 14009593.09 13.22
2208848.01 14009562.48 13.29
2208855.92 14009694.34 13.29
2208852.21 14009559.76 13.29
2208849.98 14009620.75 13.32
2208845.29 14009558.28 13.35
2208849.49 14009555.56 13.35
2208851.72 14009697.06 13.39
2208848.28 14009544.44 13.39
2208854.44 14009600.01 13.39
2208846.77 14009551.36 13.45
2208847.52 14009699.78 13.45
2208843.32 14009601.23 13.55
2208838.89 14009622.00 13.55
2208854.44 14009701.26 13.55
2208852.97 14009606.94 13.55
2208834.92 14009606.67 13.55
2208843.09 14009619.27 13.68
2208837.65 14009610.87 13.75
2208833.45 14009613.60 13.75
2208847.29 14009616.55 13.78
2208841.85 14009608.15 13.78
2208836.17 14009617.80 13.81
2208844.57 14009612.35 13.81
2208839.12 14009603.95 13.85
2208840.37 14009615.07 13.91
2208836.40 14009599.75 13.98
2208852.97 14009708.15 14.14
2208855.69 14009712.35 14.44
2208865.83 14009884.46 11.78
2208881.12 14009880.53 11.88
2208863.11 14009880.26 11.91
2208861.63 14009887.19 11.94
2208874.95 14009824.95 11.98
2208868.55 14009888.66 11.98
2208880.13 14009851.39 11.98
2208877.67 14009829.15 12.01
2208870.75 14009827.67 12.04
2208872.75 14009885.94 12.11
2208880.13 14009547.65 12.11
2208877.41 14009847.19 12.11
2208875.70 14009872.13 12.11
2208873.47 14009831.87 12.14
2208879.41 14009905.46 12.14
2208874.95 14009926.19 12.14
2208872.23 14009820.75 12.20
2208871.50 14009874.85 12.20
2208865.57 14009902.51 12.24
2208877.94 14009912.38 12.24
2208876.20 14009836.07 12.27
2208879.15 14009923.47 12.27
2208863.86 14009927.44 12.27
2208869.77 14009899.78 12.27
2208878.66 14009858.28 12.30
2208872.49 14009903.98 12.30
2208874.23 14009879.05 12.30
2208881.38 14009862.48 12.30
2208875.21 14009908.18 12.34
2208867.04 14009895.58 12.34
2208868.29 14009906.71 12.37
2208859.63 14009626.42 12.37
2208871.01 14009910.91 12.40
2208871.24 14009892.86 12.40
2208879.87 14009565.70 12.43
2208861.14 14009923.24 12.43
2208858.91 14009882.99 12.43
2208863.83 14009623.70 12.43
2208878.16 14009894.34 12.47
2208876.95 14009883.25 12.47
2208875.93 14009550.37 12.47
2208877.41 14009644.70 12.47
2208866.58 14009931.64 12.47
2208877.41 14009543.45 12.50
2208881.12 14009576.79 12.50
2208871.73 14009654.34 12.50
2208858.41 14009919.04 12.50
2208862.61 14009916.32 12.50
2208874.20 14009575.31 12.53
2208873.74 14009915.11 12.53
2208862.09 14009648.67 12.53
2208880.40 14009833.35 12.53
2208880.13 14009648.90 12.53
2208865.34 14009920.52 12.57
2208859.89 14009912.12 12.57
2208860.61 14009655.56 12.60
2208866.29 14009645.95 12.60
2208872.95 14009564.19 12.60
2208879.38 14009601.72 12.63
2208870.49 14009643.22 12.63
2208856.68 14009640.27 12.63
2208876.92 14009579.51 12.63
2208881.35 14009558.77 12.63
2208858.68 14009901.03 12.66
2208870.00 14009578.03 12.66
2208867.76 14009639.02 12.66
2208863.57 14009641.75 12.66
2208857.17 14009907.92 12.66
2208864.55 14009569.63 12.66
2208875.93 14009651.62 12.70
2208873.97 14009897.06 12.70
2208863.07 14009576.56 12.70
2208866.55 14009627.90 12.73
2208859.14 14009662.48 12.73
2208878.89 14009637.78 12.73
2208874.69 14009640.50 12.73
2208868.75 14009566.91 12.73
2208876.69 14009901.26 12.73
2208860.15 14009894.11 12.73
2208865.80 14009580.76 12.73
2208871.73 14009553.10 12.76
2208871.96 14009636.30 12.76
2208872.72 14009582.23 12.76
2208878.66 14009655.82 12.76
2208878.13 14009590.63 12.76
2208867.31 14009877.57 12.76
2208871.96 14009535.05 12.76
2208871.47 14009571.11 12.76
2208874.69 14009539.25 12.76
2208863.34 14009659.76 12.80
2208875.18 14009604.44 12.80
2208861.60 14009583.48 12.80
2208864.35 14009891.38 12.80
2208877.15 14009662.74 12.83
2208869.01 14009548.90 12.83
2208862.35 14009630.62 12.83
2208877.90 14009608.64 12.83
