X Y Z
2392072.19 14111069.47 13.91
2392055.30 14111063.23 14.01
2392064.12 14111075.37 14.04
2392066.32 14111061.40 14.14
2392071.11 14111076.45 14.14
2392065.21 14111068.38 14.21
2392070.03 14111083.44 14.24
2392063.37 14111057.36 14.27
2392058.22 14111067.30 14.30
2392071.44 14111051.45 14.34
2392070.36 14111058.44 14.34
2392076.23 14111066.51 13.71
2392081.05 14111081.61 14.17
2392077.34 14111059.56 14.24
2392076.98 14111084.53 14.24
2392080.30 14111063.59 14.27
2392089.12 14111075.70 14.27
2392085.42 14111053.65 14.30
2392094.24 14111065.76 14.30
2392086.17 14111071.66 14.34
2392079.18 14111070.58 14.37
2392081.38 14111056.61 14.37
2392078.43 14111052.57 14.40
2392078.10 14111077.57 14.40
2392098.31 14111062.84 14.44
2392086.93 14111089.68 14.47
2392079.94 14111088.59 14.47
2392094.60 14111040.79 14.47
2392082.89 14111092.63 14.50
2392079.54 14111045.58 14.50
2392092.83 14111097.75 14.50
2392094.67 14111108.77 14.50
2392082.14 14111074.62 14.50
2392097.95 14111087.84 14.57
2392097.88 14111019.83 14.57
2392092.47 14111122.75 14.57
2392087.29 14111064.68 14.60
2392088.04 14111082.69 14.60
2392100.15 14111073.86 14.60
2392089.45 14111050.70 14.63
2392099.06 14111080.85 14.63
2392098.38 14111130.85 14.63
2392085.48 14111121.66 14.63
2392098.64 14111037.84 14.67
2392099.46 14111123.86 14.67
2392096.54 14111119.79 14.67
2392093.49 14111047.75 14.67
2392083.58 14111042.63 14.67
2392088.37 14111057.69 14.70
2392085.78 14111028.65 14.70
2392099.39 14111055.85 14.70
2392099.82 14111098.86 14.70
2392081.81 14111099.62 14.70
2392093.16 14111072.75 14.70
2392090.63 14111111.72 14.73
2392097.62 14111112.84 14.73
2392075.47 14111048.50 14.73
2392078.85 14111095.58 14.76
2392091.65 14111036.72 14.80
2392086.60 14111114.68 14.80
2392077.74 14111102.57 14.80
2392095.00 14111083.77 14.89
2392096.11 14111076.82 14.89
2392083.64 14111110.64 14.89
2392089.81 14111025.70 14.96
2392088.70 14111032.69 15.12
2392099.72 14111030.85 15.26
2392119.93 14111016.12 14.11
2392115.89 14111019.07 14.21
2392116.98 14111012.08 14.24
2392121.05 14111009.13 14.34
2392119.60 14111041.12 14.37
2392118.49 14111048.11 14.50
2392108.91 14111017.96 14.53
2392111.86 14111022.03 14.53
2392111.50 14111046.99 14.53
2392109.99 14111010.97 14.53
2392114.45 14111051.06 14.53
2392101.92 14111016.87 14.57
2392103.43 14111052.90 14.57
2392101.66 14111109.89 14.63
2392104.54 14111045.91 14.67
2392105.69 14111106.93 14.67
2392107.56 14111117.96 14.70
2392121.11 14111077.14 14.70
2392112.25 14111065.00 14.73
2392122.19 14111070.16 14.73
2392118.59 14111116.12 14.76
2392117.73 14111030.10 14.76
2392100.47 14111048.86 14.76
2392117.08 14111080.10 14.76
2392109.73 14111103.98 14.76
2392116.65 14111037.08 14.80
2392116.32 14111062.08 14.80
2392111.60 14111115.00 14.80
2392105.63 14111038.92 14.80
2392123.64 14111038.17 14.80
2392101.33 14111134.89 14.83
2392118.09 14111005.10 14.83
2392108.64 14111110.97 14.83
2392111.92 14111090.00 14.83
2392100.84 14111023.86 14.83
2392118.91 14111091.12 14.83
2392109.40 14111128.98 14.86
2392108.22 14111067.96 14.86
2392116.39 14111130.10 14.86
2392117.47 14111123.11 14.86
2392115.30 14111137.05 14.89
2392114.12 14111076.06 14.89
2392115.21 14111069.07 14.89
2392122.13 14111002.14 14.93
2392103.79 14111027.90 14.93
2392121.87 14111095.16 14.93
2392106.05 14111081.93 14.93
2392105.36 14111131.93 14.93
2392122.95 14111088.17 14.96
2392102.34 14111059.89 14.96
2392121.80 14111027.14 14.96
2392125.15 14111074.19 14.96
2392113.80 14111101.03 14.96
2392112.61 14111040.04 14.99
2392113.01 14111083.02 14.99
2392120.36 14111059.13 14.99
2392110.84 14111096.99 14.99
2392102.67 14111034.89 14.99
2392112.68 14111108.02 15.03
2392108.32 14111135.97 15.03
