X Y Z
1517876.51 14259763.43 18.60
1517875.62 14259737.68 18.60
1517877.56 14259754.31 18.67
1517884.25 14259788.53 18.67
1517874.47 14259743.62 18.70
1517872.08 14259766.09 18.80
1517888.42 14259778.20 18.93
1517878.90 14259771.40 19.00
1517877.06 14259776.52 19.06
1517885.00 14259783.28 19.23
1517906.46 14260108.71 12.76
1517911.02 14260104.08 12.96
1517903.54 14260103.36 12.99
1517899.37 14259954.02 13.16
1517902.46 14260115.07 13.16
1517890.16 14259970.16 13.22
1517893.53 14259932.95 13.29
1517907.87 14260100.11 13.45
1517892.03 14259915.30 13.45
1517897.04 14259913.99 13.45
1517912.01 14259898.87 13.48
1517891.73 14260085.41 13.48
1517896.85 14260115.37 13.52
1517900.65 14260097.91 13.55
1517896.72 14260092.47 13.55
1517900.06 14260088.50 13.55
1517896.42 14260083.54 13.58
1517903.51 14259907.62 13.62
1517897.80 14260108.25 13.62
1517912.99 14260109.00 13.68
1517891.76 14259952.67 13.68
1517904.95 14259894.21 13.71
1517906.17 14259900.93 13.75
1517893.86 14260102.34 13.75
1517891.47 14260078.33 13.75
1517890.35 14260031.41 13.78
1517890.71 14260091.61 13.78
1517904.69 14260084.86 13.85
1517898.42 14259946.34 13.85
1517913.42 14260034.07 13.88
1517909.68 14259932.85 13.88
1517906.56 14260091.09 13.91
1517913.32 14260052.74 13.91
1517904.53 14259950.18 13.91
1517891.57 14260016.12 13.98
1517891.20 14260043.68 14.01
1517901.21 14259931.67 14.01
1517911.38 14260074.59 14.04
1517910.33 14259951.46 14.04
1517898.98 14259902.51 14.07
1517910.23 14259909.89 14.07
1517905.05 14259706.25 14.14
1517911.91 14260059.53 14.17
1517902.88 14260010.71 14.17
1517890.06 14259707.03 14.17
1517913.78 14259918.22 14.21
1517906.23 14259944.57 14.21
1517905.41 14259935.45 14.24
1517892.81 14260024.62 14.24
1517910.73 14259940.70 14.27
1517909.48 14259992.86 14.34
1517894.26 14259899.29 14.37
1517913.22 14260026.85 14.40
1517909.94 14260117.50 14.40
1517910.37 14260042.43 14.40
1517910.43 14259970.62 14.44
1517898.46 14259708.05 14.47
1517900.06 14260015.17 14.47
1517910.30 14259985.15 14.50
1517905.90 14260078.59 14.53
1517900.59 14260031.90 14.57
1517910.79 14260066.38 14.60
1517905.38 14260027.87 14.60
1517899.18 14260077.28 14.60
1517907.15 14260121.80 14.70
1517913.19 14260098.11 14.70
1517907.74 14260049.59 14.76
1517903.87 14260022.49 14.76
1517906.92 14260033.28 14.76
1517905.54 14260057.99 14.80
1517911.81 14260093.02 14.80
1517894.39 14259992.86 14.83
1517904.66 14259916.06 14.83
1517905.18 14260072.29 14.83
1517905.28 14260043.29 14.89
1517899.87 14259938.86 14.96
1517912.56 14259980.39 14.96
1517912.92 14260011.00 15.03
1517902.20 14259878.29 15.03
1517898.26 14259892.50 15.06
1517902.95 14259992.47 15.16
1517898.91 14260041.52 15.16
1517893.08 14259981.41 15.16
1517907.90 14260011.33 15.35
1517911.09 14259875.77 15.39
1517913.06 14260019.17 15.42
1517895.57 14259969.44 15.42
1517903.70 14259967.96 15.52
1517892.16 14259878.62 15.55
1517902.16 14259854.87 15.62
1517892.39 14259892.14 15.62
1517910.66 14259869.80 15.68
1517901.38 14259866.71 15.68
1517900.23 14260057.17 15.72
1517902.13 14259986.66 15.75
1517907.35 14259957.62 15.85
1517907.84 14259842.93 15.88
1517890.55 14259860.02 15.88
1517903.57 14260066.84 15.88
1517897.73 14259870.85 15.91
1517913.78 14259861.40 15.91
1517898.03 14260048.70 15.94
1517905.28 14259849.19 16.01
1517908.13 14259976.49 16.04
1517911.71 14259835.74 16.08
1517911.55 14259856.67 16.14
1517890.91 14259838.89 16.37
1517908.63 14259709.10 16.37
1517904.66 14259831.90 16.50
1517893.27 14259865.20 16.50
1517904.56 14259980.33 16.50
1517901.54 14259837.94 16.50
1517910.20 14259720.95 16.73
1517894.52 14260057.62 16.83
1517903.21 14259711.30 16.86
1517894.22 14259852.90 16.93
1517906.62 14259717.17 16.96
1517898.65 14259843.03 16.96
1517892.94 14260051.92 16.99
1517896.85 14260063.99 17.09
1517895.57 14259715.24 17.13
1517894.39 14259833.54 17.13
1517909.45 14259738.50 17.13
1517904.07 14259729.18 17.22
1517897.54 14259978.95 17.26
1517905.15 14259723.64 17.26
1517893.53 14259847.13 17.29
1517906.23 14259824.62 17.42
1517897.96 14259822.95 17.45
1517906.59 14259747.78 17.45
1517890.75 14259823.67 17.45
1517905.08 14259819.17 17.52
1517899.14 14259830.49 17.55
1517890.94 14259735.87 17.65
1517901.15 14259737.87 17.65
1517893.11 14259804.02 17.65
1517889.93 14259715.86 17.68
1517889.63 14259730.16 17.72
1517899.90 14259723.77 17.72
1517900.23 14259815.60 17.78
1517896.29 14259755.72 17.81
1517912.79 14259767.30 17.85
1517910.40 14259821.34 17.88
1517910.63 14259744.27 17.88
1517898.78 14259732.13 17.88
1517897.37 14259750.47 17.88
1517906.76 14259767.89 17.91
1517906.59 14259755.33 17.91
1517892.16 14259759.66 17.91
1517893.90 14259742.70 17.91
1517895.83 14259808.74 17.95
1517907.51 14259762.94 17.95
1517906.89 14259813.69 17.98
1517907.51 14259773.14 18.01
1517891.63 14260062.15 18.04
1517902.62 14259752.18 18.14
1517891.53 14259751.82 18.14
1517912.27 14259775.05 18.18
1517902.26 14259770.26 18.21
1517906.00 14259792.99 18.24
1517889.76 14259772.95 18.31
1517913.58 14259759.66 18.34
1517895.14 14259783.97 18.37
1517896.59 14259774.23 18.37
1517893.11 14259815.73 18.41
1517905.44 14259802.93 18.41
1517902.49 14259798.83 18.44
1517903.15 14259808.08 18.44
1517900.06 14259762.94 18.47
1517898.72 14259803.29 18.73
1517908.79 14259783.48 18.80
1517903.87 14259779.67 18.83
1517913.15 14259797.36 18.83
1517901.41 14259785.97 18.83
1517912.73 14259812.61 18.90
1517890.25 14259791.58 19.03
1517898.98 14259792.34 19.06
1517938.88 14260014.81 12.20
1517935.92 14260026.10 12.24
1517934.09 14260053.23 12.37
1517931.17 14260059.33 12.43
1517934.41 14260064.84 12.50
1517935.79 14260045.49 12.57
1517916.57 14260119.53 12.60
1517929.72 14260050.57 12.70
1517933.49 14260019.60 12.70
1517925.13 14260060.31 12.73
1517928.77 14259991.12 12.80
1517923.78 14260053.52 12.80
1517930.77 14260024.52 12.80
1517931.85 14260030.36 12.80
1517936.41 14260074.88 12.86
1517934.38 14259990.20 12.93
1517934.32 14260111.59 12.99
1517928.11 14260074.49 13.02
1517919.95 14260113.30 13.06
1517925.85 14260044.24 13.06
1517923.98 14259955.92 13.09
1517918.57 14260057.30 13.16
1517919.06 14259910.02 13.25
1517923.95 14260031.08 13.25
1517922.67 14259989.55 13.25
1517919.19 14260073.83 13.32
1517935.53 14259971.57 13.39
1517918.73 14260032.33 13.39
1517919.29 14260065.56 13.42
1517918.73 14259935.51 13.42
1517919.45 14259902.05 13.45
1517935.46 14259980.10 13.45
1517922.41 14259915.79 13.45
1517918.44 14260051.88 13.48
1517924.90 14259906.05 13.48
1517929.30 14260011.76 13.48
1517922.41 14259939.58 13.48
1517928.51 14259978.56 13.52
1517938.78 14259987.84 13.52
1517926.57 14259983.18 13.55
1517939.24 14259976.23 13.55
1517934.28 14260081.51 13.62
1517920.80 14259983.84 13.65
1517927.33 14260113.33 13.68
1517925.10 14260021.04 13.71
1517917.35 14260106.34 13.71
1517915.19 14259949.29 13.75
1517917.35 14260044.80 13.78
1517915.91 14259985.54 13.85
1517932.84 14259954.84 13.85
1517920.96 14259971.40 13.85
1517923.65 14260080.03 13.85
1517932.74 14260117.80 13.91
1517922.41 14259977.18 13.94
1517926.80 14259943.52 14.07
1517919.09 14259945.35 14.11
1517914.79 14259992.99 14.14
1517917.81 14260024.65 14.21
1517934.02 14259934.23 14.24
1517933.13 14260101.55 14.30
1517926.21 14259894.57 14.40
1517925.95 14259933.02 14.40
1517939.37 14259946.67 14.53
1517921.06 14260012.87 14.57
1517932.67 14259896.08 14.60
1517914.63 14259894.37 14.60
1517924.28 14260121.37 14.60
1517915.61 14259879.51 14.67
1517937.89 14259902.47 14.67
1517917.78 14260081.51 14.70
1517915.91 14259941.35 14.70
1517929.30 14259903.72 14.70
1517932.87 14259707.85 14.83
1517928.54 14260106.21 14.86
1517922.37 14260103.16 14.89
1517932.22 14260088.04 14.99
1517936.84 14259942.17 14.99
1517927.82 14260101.16 15.03
1517920.96 14259706.41 15.09
1517918.30 14259869.96 15.09
1517931.72 14259940.14 15.12
1517937.79 14259895.09 15.12
1517934.05 14259906.28 15.16
1517938.51 14259876.72 15.16
1517929.79 14259916.09 15.16
1517937.66 14259910.51 15.29
1517919.26 14259875.64 15.29
1517938.38 14259856.54 15.29
1517933.20 14259875.41 15.35
1517934.51 14259862.25 15.42
1517935.10 14259917.66 15.65
1517934.84 14259867.34 15.72
1517934.68 14259882.30 15.72
1517932.54 14259854.67 15.98
1517918.07 14259858.15 16.08
1517921.72 14260087.18 16.14
1517926.74 14259876.92 16.27
1517920.86 14259865.24 16.37
1517927.98 14259864.29 16.40
1517939.56 14259720.26 16.44
1517924.41 14259842.53 16.44
1517934.15 14259717.53 16.50
1517919.03 14259844.86 16.63
1517933.17 14259841.78 16.70
1517922.96 14259835.28 16.70
1517935.99 14259725.90 16.73
1517923.62 14259714.68 16.77
1517935.86 14259849.62 16.83
1517924.18 14259857.66 16.86
1517922.47 14260097.49 16.86
1517925.65 14259829.18 16.90
1517914.66 14260088.17 16.90
1517930.61 14259847.91 16.96
1517924.70 14259723.93 16.99
1517929.95 14259723.73 17.03
1517925.88 14259730.26 17.03
1517915.48 14259727.97 17.06
1517916.11 14259850.57 17.09
1517937.27 14259731.77 17.13
1517923.78 14260091.88 17.16
1517916.01 14259828.92 17.19
1517915.22 14259715.50 17.22
1517919.95 14259721.57 17.22
1517929.10 14259735.09 17.26
1517935.86 14259712.19 17.26
1517939.17 14259755.30 17.32
1517939.53 14259744.24 17.36
1517929.92 14259833.12 17.39
1517937.60 14259738.27 17.39
1517927.95 14259740.96 17.42
1517920.31 14259730.46 17.59
1517916.07 14259733.58 17.59
1517921.78 14259735.84 17.62
1517926.61 14259749.29 17.62
1517932.15 14259778.79 17.65
1517933.79 14259745.26 17.72
1517933.13 14259756.18 17.72
1517938.94 14259802.87 17.75
1517916.20 14259751.16 17.75
1517933.86 14259784.10 17.78
1517937.43 14259797.22 17.78
1517917.45 14259739.06 17.78
1517933.79 14259809.72 17.78
1517935.63 14259761.30 17.81
1517933.99 14259818.32 17.81
1517923.75 14259778.00 17.85
1517930.18 14259774.03 17.85
1517930.64 14259805.00 17.91
1517936.68 14259775.05 17.91
1517928.80 14259764.35 17.91
1517935.56 14259790.24 17.91
1517934.61 14259828.29 17.95
1517933.49 14259769.04 18.01
1517938.38 14259835.87 18.01
1517927.79 14259781.80 18.04
1517922.27 14259768.91 18.04
1517918.24 14259746.57 18.08
1517924.08 14259758.48 18.11
1517922.14 14259821.04 18.21
1517917.88 14259778.20 18.27
1517928.77 14259823.87 18.31
1517922.37 14259790.30 18.34
1517924.90 14259814.15 18.44
1517918.60 14259783.54 18.44
1517921.72 14259806.02 18.47
1517918.96 14259763.27 18.50
1517917.65 14259801.79 18.54
1517917.75 14259816.19 18.60
1517916.57 14259807.33 18.64
1517926.77 14259795.85 18.67
1517922.60 14259800.90 18.80
1517918.63 14259796.54 18.83
1517915.65 14259790.50 18.86
1517951.70 14260120.81 10.83
1517963.42 14260103.79 11.35
1517955.54 14260114.22 11.38
1517960.53 14260120.32 11.42
1517945.24 14260118.16 11.42
1517957.81 14260105.82 11.55
1517951.41 14260014.28 11.58
1517959.81 14260111.00 11.61
1517959.25 14260015.73 11.65
1517963.65 14260092.43 11.81
1517943.34 14260017.47 11.84
1517952.29 14260104.11 11.84
1517956.30 14260022.65 11.84
1517948.36 14260023.64 12.01
1517943.73 14260025.70 12.01
1517962.96 14260021.40 12.07
1517945.27 14260108.84 12.11
1517960.40 14260084.43 12.14
1517950.13 14260029.84 12.20
1517953.38 14260050.34 12.24
1517963.81 14260047.22 12.24
1517940.81 14260050.93 12.27
1517941.11 14260059.63 12.30
1517958.86 14260077.47 12.37
1517954.59 14260093.39 12.43
1517940.91 14260031.38 12.50
1517940.12 14260065.76 12.50
1517958.27 14260047.42 12.50
1517945.67 14260052.28 12.50
1517947.31 14260046.08 12.57
1517951.97 14260057.33 12.57
1517956.03 14260029.74 12.63
1517948.13 14260061.46 12.63
1517953.02 14260087.68 12.70
1517957.25 14260056.12 12.70
1517945.40 14260066.35 12.73
1517950.36 14260080.00 12.76
1517945.54 14260101.29 12.76
1517942.19 14260075.37 12.83
1517953.97 14260064.74 12.83
1517947.60 14260073.80 12.93
1517957.38 14259937.97 12.93
1517962.56 14259915.56 12.99
1517946.59 14260084.10 13.06
1517939.73 14260107.36 13.16
1517961.22 14259988.43 13.16
1517961.58 14260059.92 13.19
1517940.22 14260080.07 13.25
1517956.07 14259948.08 13.25
1517961.48 14259946.57 13.35
1517963.35 14259953.20 13.39
1517951.64 14259937.12 13.39
1517955.28 14259709.99 13.42
1517949.70 14259947.65 13.45
1517956.92 14259982.36 13.45
1517945.08 14260091.45 13.52
1517949.14 14259903.46 13.55
1517955.94 14259914.06 13.58
1517960.73 14259958.44 13.65
1517951.34 14259909.66 13.65
1517942.25 14260087.25 13.68
1517963.35 14259982.36 13.71
1517955.18 14259989.19 13.81
1517955.02 14259905.23 13.85
1517952.56 14259898.14 13.91
1517953.38 14259952.97 13.94
1517963.74 14259894.76 14.01
1517942.75 14259708.45 14.01
1517942.06 14259981.87 14.04
1517945.99 14259936.23 14.07
1517944.62 14259945.32 14.07
1517963.42 14259910.12 14.11
1517940.15 14260094.99 14.17
1517948.26 14259895.03 14.17
1517943.47 14259897.65 14.24
1517946.29 14259915.96 14.27
1517950.65 14259983.97 14.30
1517945.14 14259976.29 14.34
1517942.35 14259907.23 14.34
1517944.09 14259987.05 14.44
1517958.59 14259973.08 14.50
1517959.81 14259879.21 14.57
1517963.32 14259935.41 14.60
1517961.19 14259968.58 14.73
1517953.21 14259974.85 14.80
1517948.62 14259990.40 14.86
1517940.94 14259935.12 14.86
1517959.64 14259902.08 14.89
1517948.03 14259953.79 14.93
1517946.65 14259711.73 15.03
1517955.90 14259892.57 15.06
1517954.46 14259880.89 15.16
1517943.76 14259879.28 15.19
1517939.76 14259863.79 15.39
1517944.16 14259871.34 15.49
1517942.78 14259968.48 15.55
1517951.18 14259714.61 15.58
1517959.48 14259871.11 15.58
1517964.40 14259865.04 15.68
1517947.24 14259866.71 15.75
1517959.12 14259862.15 15.75
1517961.78 14259715.17 15.88
1517945.73 14259960.45 15.88
1517956.33 14259857.95 15.91
1517950.46 14259876.00 15.98
1517958.56 14259719.50 16.01
1517950.46 14259860.81 16.04
1517953.90 14259967.40 16.08
1517940.58 14259959.63 16.11
1517955.35 14259727.97 16.27
1517954.85 14259868.52 16.31
1517963.38 14259721.60 16.34
1517944.88 14259720.39 16.47
1517946.16 14259729.51 16.50
1517958.72 14259733.41 16.54
1517941.30 14259727.57 16.63
1517950.72 14259854.57 16.70
1517950.29 14259724.59 16.77
1517949.11 14259736.53 16.83
1517947.08 14259965.70 16.86
1517963.78 14259826.42 16.86
1517957.84 14259849.00 16.96
1517963.84 14259819.73 16.96
1517961.71 14259740.70 16.99
1517954.98 14259739.38 16.99
1517958.04 14259753.39 17.06
1517962.14 14259777.34 17.19
1517942.32 14259848.18 17.22
1517953.57 14259769.67 17.22
1517960.56 14259746.18 17.22
1517954.85 14259794.01 17.22
1517961.05 14259855.46 17.26
1517944.81 14259797.52 17.29
1517946.26 14259789.42 17.36
1517953.93 14259744.40 17.39
1517958.40 14259760.45 17.39
1517963.61 14259799.32 17.42
1517947.54 14259747.09 17.42
1517959.61 14259768.78 17.42
1517963.65 14259810.81 17.45
1517963.22 14259832.69 17.45
1517946.78 14259811.37 17.49
1517948.32 14259806.25 17.49
1517951.54 14259799.95 17.49
1517943.44 14259737.45 17.52
1517941.89 14259840.93 17.55
1517957.54 14259799.72 17.55
1517946.13 14259772.85 17.65
1517946.68 14259783.02 17.65
1517953.57 14259757.00 17.65
1517950.92 14259849.03 17.68
1517951.80 14259778.20 17.68
1517953.31 14259805.39 17.72
1517950.16 14259840.53 17.72
1517945.17 14259817.07 17.72
1517964.04 14259789.84 17.72
1517958.17 14259816.65 17.72
1517950.62 14259762.87 17.75
1517944.68 14259752.08 17.75
1517961.35 14259784.10 17.75
1517955.44 14259774.55 17.75
1517942.22 14259780.66 17.81
1517947.80 14259758.64 17.85
1517943.27 14259765.60 17.85
1517954.75 14259783.18 17.85
1517955.35 14259829.28 17.85
1517940.65 14259771.21 17.88
1517955.90 14259841.55 17.91
1517961.09 14259838.30 17.95
1517940.71 14259812.09 18.01
1517945.99 14259844.14 18.04
1517947.64 14259831.61 18.08
1517956.99 14259788.37 18.08
1517941.20 14259824.26 18.11
1517950.82 14259815.14 18.57
1517950.49 14259825.11 18.57
1517956.66 14259809.89 18.67
1517940.06 14259830.16 18.67
1517986.81 14260119.30 10.50
1517987.63 14260113.63 10.99
1517970.93 14260103.16 11.32
1517966.07 14260121.11 11.52
1517971.36 14260092.70 11.61
1517965.48 14260112.55 11.75
1517970.40 14260110.48 11.75
1517972.90 14260086.86 11.75
1517978.15 14260090.50 11.81
1517982.61 14260113.73 11.94
1517975.88 14260109.13 11.94
1517980.31 14260084.56 11.94
1517970.86 14260079.44 12.01
1517971.52 14260120.81 12.04
1517965.12 14260016.22 12.04
1517979.82 14260103.13 12.04
1517987.10 14260105.92 12.07
1517978.28 14260078.85 12.11
1517964.66 14260028.56 12.30
1517964.96 14260076.95 12.30
1517969.88 14260026.78 12.34
1517977.75 14260118.88 12.37
1517985.27 14260074.88 12.47
1517984.41 14260094.17 12.57
1517971.45 14260020.88 12.66
1517970.24 14260046.70 12.73
1517969.65 14260066.55 12.76
1517985.50 14260066.78 12.80
1517976.90 14260032.53 12.80
1517978.21 14259972.95 12.83
1517965.94 14260054.08 12.86
1517977.43 14259958.48 12.86
1517969.72 14260013.30 12.89
1517969.98 14259976.33 12.89
1517989.40 14260101.33 13.02
1517970.27 14259957.46 13.06
1517967.52 14260059.66 13.06
1517974.77 14259982.92 13.09
1517980.54 14260065.37 13.12
1517982.77 14259958.31 13.16
1517985.92 14259709.92 13.19
1517975.95 14260047.91 13.19
1517987.14 14260031.64 13.19
1517980.74 14259710.22 13.25
1517972.01 14259709.69 13.29
1517986.25 14259973.44 13.32
1517965.84 14259990.63 13.39
1517980.08 14260052.80 13.42
1517980.84 14260059.79 13.42
1517983.10 14260048.60 13.45
1517974.31 14260063.99 13.45
1517967.68 14259971.34 13.45
1517989.60 14260058.94 13.45
1517972.01 14260054.90 13.58
1517978.21 14259952.67 13.58
1517978.74 14259987.87 13.62
1517981.53 14260026.33 13.62
1517969.75 14259895.49 13.81
1517989.47 14259982.99 13.81
1517989.14 14259958.87 13.85
1517983.86 14259979.34 13.94
1517982.38 14259991.65 14.04
1517985.27 14259951.92 14.11
1517976.83 14259901.78 14.11
1517989.56 14259943.32 14.21
1517970.93 14259902.31 14.24
1517981.76 14259895.32 14.24
1517964.76 14259901.39 14.27
1517976.77 14259893.12 14.30
1517966.24 14259944.73 14.57
1517973.46 14259880.39 14.70
1517986.97 14260020.22 14.73
1517974.14 14259908.35 14.73
1517973.69 14259947.39 14.83
1517989.60 14260081.80 14.86
1517989.04 14259718.42 14.99
1517978.74 14259995.12 14.99
1517976.57 14259873.87 14.99
1517980.87 14259943.98 15.09
1517978.05 14260019.63 15.12
1517983.33 14259938.17 15.16
1517967.71 14259871.47 15.19
1517973.26 14259866.45 15.22
1517974.93 14260014.71 15.35
1517968.99 14259714.25 15.35
1517966.27 14259882.13 15.39
1517987.50 14259990.56 15.39
1517979.69 14259868.22 15.45
1517980.28 14259909.76 15.49
1517968.60 14259909.36 15.49
1517966.80 14259917.66 15.49
1517980.57 14259714.74 15.49
1517970.01 14259876.36 15.52
1517984.41 14259918.12 15.65
1517974.24 14259719.17 15.65
1517983.13 14259720.09 15.65
1517977.62 14259935.35 15.68
1517986.97 14259729.11 15.68
1517988.42 14259880.82 15.78
1517979.10 14259730.26 15.78
1517972.04 14259724.98 15.81
1517977.59 14259860.58 15.94
1517966.83 14259726.69 15.94
1517984.31 14259872.68 15.94
1517971.72 14259857.00 15.98
1517975.26 14259913.07 15.98
1517976.74 14259737.64 16.01
1517972.18 14259996.14 16.08
1517971.36 14259935.12 16.17
1517983.56 14259738.92 16.21
1517980.61 14259880.66 16.27
1517979.33 14259742.80 16.31
1517966.66 14259738.92 16.34
1517987.30 14260013.20 16.40
1517966.34 14259859.23 16.40
1517980.54 14259755.33 16.44
1517982.22 14260008.84 16.50
1517988.84 14259903.39 16.54
1517968.63 14259746.47 16.60
1517986.68 14259756.44 16.67
1517975.13 14259941.15 16.67
1517985.82 14259860.68 16.70
1517967.58 14259733.68 16.73
1517984.09 14259748.96 16.73
1517980.05 14259851.39 16.73
1517973.75 14259770.81 16.83
1517977.92 14259766.91 16.86
1517971.13 14259764.15 16.86
1517977.95 14259761.23 16.86
1517969.98 14259941.68 16.90
1517979.13 14259772.26 16.96
1517978.70 14259832.59 17.06
1517982.61 14259840.73 17.09
1517989.20 14259764.88 17.13
1517977.33 14259749.88 17.13
1517974.37 14259777.61 17.22
1517977.62 14259806.67 17.29
1517969.19 14259821.31 17.29
1517967.02 14259844.73 17.29
1517971.75 14259842.04 17.29
1517988.15 14259843.55 17.32
1517974.21 14259753.88 17.32
1517981.13 14259824.09 17.36
1517980.87 14259813.69 17.36
1517984.81 14259770.98 17.39
1517977.43 14259841.09 17.42
1517969.22 14259784.72 17.45
1517965.91 14259751.95 17.45
1517970.40 14259851.03 17.45
1517987.53 14259782.56 17.52
1517964.76 14259762.55 17.55
1517974.34 14259799.32 17.59
1517985.53 14259909.40 17.59
1517989.53 14259816.29 17.62
1517967.65 14259770.09 17.65
1517975.19 14259783.87 17.65
1517968.24 14259837.45 17.65
1517974.21 14259846.90 17.65
1517975.85 14259827.67 17.68
1517969.39 14259813.43 17.75
1517969.85 14259796.04 17.78
1517978.93 14259791.35 17.81
1517988.19 14259826.49 18.01
1517973.95 14259817.01 18.08
1517987.10 14259796.80 18.11
1517983.99 14259788.83 18.18
1517984.87 14259849.16 18.31
1517986.09 14259810.28 18.37
1517985.53 14259802.90 18.44
1517994.29 14260121.67 12.11
1518012.14 14259976.62 12.17
1518012.40 14260112.68 12.24
1518006.30 14260113.37 12.43
1517995.40 14260115.20 12.47
1518012.99 14260120.42 12.66
1518010.23 14260012.81 12.73
1518007.61 14259995.03 12.76
1518012.96 14259996.80 12.93
1518001.90 14259992.37 12.96
1517994.09 14260055.66 13.06
1518001.74 14260116.58 13.06
1518012.23 14260022.32 13.12
1517993.21 14259712.48 13.16
1518005.64 14260014.81 13.19
1518007.58 14260120.98 13.19
1518003.97 14260022.19 13.25
1518000.59 14260123.24 13.32
1517991.27 14260049.88 13.35
1518002.46 14259712.32 13.39
1518006.13 14259982.07 13.42
1518004.69 14259959.20 13.42
1518007.41 14259952.80 13.42
1518010.00 14259957.46 13.45
1517992.06 14260107.49 13.52
1517998.19 14260023.93 13.55
1517992.48 14260064.81 13.58
1517998.59 14259953.82 13.58
1518012.40 14260066.29 13.65
1518002.43 14260027.51 13.65
1518006.53 14259988.27 13.75
1517996.85 14259994.80 13.75
1518007.74 14259947.13 13.75
1518012.50 14260029.90 13.75
1517991.86 14260023.86 13.88
