X Y Z
1659494.70 14198307.32 8.40
1659499.36 14198310.01 10.53
1659495.65 14198315.32 10.99
1659479.67 14198320.74 11.22
1659488.99 14198317.00 11.25
1659485.15 14198320.41 12.20
1659491.81 14198320.80 13.02
1659483.87 14198324.77 14.30
1659496.67 14198355.71 14.86
1659498.77 14198365.59 15.03
1659498.37 14198322.74 15.12
1659497.19 14198349.61 15.26
1659491.29 14198351.84 15.42
1659497.29 14198344.56 15.52
1659491.98 14198345.57 15.62
1659489.48 14198327.04 15.68
1659485.55 14198339.90 16.01
1659491.12 14198340.49 16.01
1659480.89 14198328.51 16.17
1659496.14 14198339.05 16.24
1659494.60 14198326.32 16.34
1659498.70 14198334.62 16.37
1659492.63 14198334.55 16.40
1659487.42 14198334.85 16.54
1659498.70 14198383.24 16.63
1659502.47 14198305.25 8.17
1659523.60 14198299.35 8.20
1659518.42 14198299.22 8.23
1659508.81 14198302.50 8.56
1659513.17 14198304.92 9.91
1659507.20 14198307.52 10.47
1659519.27 14198304.53 10.60
1659510.87 14198311.03 11.65
1659506.38 14198313.42 12.11
1659521.67 14198311.06 12.17
1659501.56 14198315.06 12.63
1659514.52 14198314.54 13.55
1659511.60 14198415.98 13.91
1659513.50 14198421.76 14.17
1659524.16 14198423.53 14.50
1659508.87 14198410.34 14.60
1659515.50 14198354.17 14.60
1659506.97 14198318.02 14.67
1659500.74 14198359.94 14.70
1659524.10 14198418.51 14.73
1659513.30 14198358.80 14.76
1659524.13 14198316.05 14.80
1659514.02 14198364.96 14.80
1659504.57 14198352.30 14.83
1659517.80 14198425.99 14.83
1659518.39 14198416.21 14.89
1659511.69 14198371.33 14.96
1659511.76 14198350.50 14.99
1659522.98 14198412.67 15.09
1659517.80 14198405.88 15.12
1659505.46 14198402.79 15.12
1659508.91 14198361.26 15.16
1659522.98 14198370.84 15.22
1659522.36 14198364.01 15.26
1659512.71 14198404.01 15.29
1659519.96 14198377.63 15.32
1659503.16 14198345.71 15.35
1659503.62 14198321.89 15.42
1659520.88 14198355.12 15.42
1659508.94 14198356.17 15.45
1659501.26 14198370.21 15.45
1659506.58 14198366.28 15.49
1659515.76 14198319.39 15.49
1659517.50 14198410.86 15.52
1659510.91 14198344.00 15.65
1659517.83 14198371.79 15.65
1659506.81 14198372.38 15.68
1659509.00 14198380.88 15.68
1659522.82 14198382.45 15.75
1659508.54 14198332.84 15.88
1659521.47 14198329.79 15.91
1659503.13 14198398.36 16.01
1659520.09 14198337.73 16.01
1659518.49 14198386.32 16.04
1659513.53 14198339.24 16.04
1659501.46 14198375.82 16.04
1659503.79 14198340.36 16.04
1659522.39 14198348.63 16.04
1659519.04 14198343.34 16.08
1659518.26 14198398.10 16.11
1659510.64 14198398.66 16.14
1659515.99 14198391.60 16.14
1659516.58 14198331.43 16.17
1659517.44 14198349.54 16.17
1659510.78 14198321.23 16.21
1659517.04 14198326.12 16.27
1659514.45 14198376.12 16.27
1659510.68 14198386.52 16.31
1659503.89 14198334.94 16.34
1659504.67 14198327.96 16.37
1659521.96 14198403.19 16.40
1659511.89 14198326.28 16.40
1659514.58 14198382.88 16.40
1659504.18 14198382.16 16.47
1659502.25 14198393.01 16.50
1659507.26 14198392.62 16.50
1659521.77 14198322.74 16.57
1659504.51 14198387.86 16.60
1659522.49 14198392.52 16.60
1659540.83 14198293.18 7.25
1659547.59 14198291.34 7.25
1659533.61 14198295.25 7.58
1659530.10 14198298.72 8.40
1659543.78 14198296.66 9.32
1659538.60 14198298.59 9.48
1659537.02 14198304.56 10.60
1659549.29 14198300.89 11.02
1659527.67 14198308.34 11.02
1659542.14 14198303.42 11.15
1659531.90 14198310.76 12.99
1659537.45 14198310.57 13.48
1659546.67 14198306.50 14.01
1659534.53 14198367.03 14.63
1659531.94 14198362.67 14.83
1659532.56 14198373.00 14.93
1659546.57 14198375.72 15.09
1659544.34 14198335.24 15.09
1659537.48 14198371.56 15.22
1659532.56 14198421.79 15.22
1659544.90 14198369.16 15.26
1659540.76 14198338.78 15.26
1659535.58 14198381.40 15.29
1659547.45 14198329.69 15.29
1659549.00 14198382.29 15.35
1659536.79 14198335.60 15.35
1659543.78 14198381.86 15.39
1659525.47 14198357.91 15.39
1659534.13 14198315.19 15.39
1659530.92 14198379.27 15.42
1659528.52 14198368.05 15.45
1659543.62 14198343.61 15.45
1659546.54 14198364.44 15.49
1659541.98 14198329.83 15.52
1659546.86 14198386.81 15.52
1659542.07 14198349.12 15.58
1659539.78 14198366.54 15.58
1659532.10 14198337.90 15.58
1659538.73 14198419.79 15.58
1659533.71 14198329.66 15.65
1659540.43 14198376.28 15.65
1659536.27 14198342.62 15.72
1659526.65 14198374.31 15.72
1659547.75 14198394.82 15.75
1659531.44 14198416.31 15.75
1659544.31 14198324.61 15.75
1659529.67 14198411.58 15.85
1659528.89 14198331.60 15.85
1659538.63 14198386.81 15.85
1659534.10 14198389.18 15.88
1659548.34 14198350.95 15.88
1659530.43 14198355.78 15.91
1659540.27 14198360.70 15.94
1659535.94 14198347.81 15.98
1659530.26 14198385.08 15.98
1659542.93 14198389.90 16.01
1659538.70 14198325.63 16.01
1659526.00 14198335.90 16.08
1659543.22 14198356.37 16.14
1659527.90 14198341.01 16.14
1659526.13 14198352.04 16.17
1659527.61 14198389.34 16.17
1659542.07 14198396.03 16.21
1659526.88 14198325.86 16.21
1659548.57 14198356.04 16.24
1659533.25 14198324.38 16.27
1659543.26 14198312.40 16.34
1659526.20 14198396.98 16.37
1659536.20 14198354.14 16.37
1659542.07 14198320.08 16.37
1659535.41 14198395.21 16.40
1659530.72 14198348.69 16.54
1659536.43 14198320.05 16.54
1659529.80 14198405.78 16.60
1659531.02 14198319.89 16.63
1659536.40 14198414.18 16.70
1659543.03 14198402.82 16.77
1659532.99 14198401.15 16.96
1659544.34 14198419.82 16.99
1659536.66 14198408.04 17.03
1659538.40 14198400.86 17.09
1659546.27 14198412.27 17.19
1659572.03 14198285.01 6.56
1659558.28 14198289.11 6.82
1659565.60 14198286.52 7.09
1659552.84 14198292.92 8.23
1659559.69 14198294.69 9.25
1659570.68 14198290.52 9.32
1659564.94 14198292.46 9.58
1659568.75 14198297.12 10.99
1659554.51 14198297.77 11.38
1659564.06 14198298.82 12.17
1659574.10 14198298.63 12.27
1659559.69 14198301.25 12.60
1659551.65 14198304.99 13.68
1659567.86 14198302.63 14.47
1659572.95 14198380.88 14.80
1659556.54 14198376.87 14.80
1659556.87 14198371.76 14.86
1659570.58 14198376.28 14.89
1659564.02 14198384.26 14.89
1659570.22 14198389.73 15.03
1659550.44 14198336.03 15.06
1659561.76 14198456.04 15.16
1659568.75 14198338.39 15.19
1659565.30 14198396.95 15.22
1659571.63 14198411.32 15.26
1659560.78 14198394.59 15.26
1659559.20 14198381.24 15.26
1659571.70 14198394.82 15.29
1659553.16 14198367.95 15.29
1659557.63 14198305.52 15.29
1659554.94 14198384.75 15.32
1659552.31 14198342.29 15.32
1659562.05 14198401.55 15.39
1659551.95 14198390.85 15.39
1659559.69 14198389.21 15.42
1659566.78 14198344.03 15.42
1659558.61 14198451.68 15.42
1659572.26 14198455.68 15.42
1659574.65 14198485.11 15.42
1659564.88 14198391.57 15.45
1659572.65 14198343.64 15.49
1659574.00 14198368.54 15.52
1659557.86 14198330.78 15.55
1659570.45 14198405.74 15.55
1659573.90 14198324.12 15.55
1659568.16 14198332.71 15.55
1659570.68 14198399.97 15.58
1659562.15 14198406.56 15.58
1659555.30 14198359.09 15.58
1659563.50 14198338.72 15.58
1659574.32 14198359.09 15.58
1659566.06 14198372.12 15.58
1659566.12 14198351.81 15.62
1659574.19 14198330.91 15.62
1659556.81 14198325.46 15.65
1659573.57 14198304.86 15.65
1659553.07 14198348.23 15.65
1659557.40 14198445.97 15.68
1659569.50 14198446.16 15.68
1659564.91 14198377.99 15.68
1659571.41 14198471.39 15.68
1659571.04 14198463.22 15.68
1659568.29 14198326.71 15.72
1659563.17 14198332.32 15.75
1659560.32 14198344.56 15.75
1659565.07 14198357.02 15.75
1659570.85 14198416.80 15.75
1659574.42 14198316.05 15.81
1659556.51 14198337.47 15.81
1659562.51 14198324.71 15.81
1659566.84 14198321.62 15.85
1659568.68 14198451.51 15.88
1659566.48 14198366.57 15.91
1659566.98 14198440.23 15.94
1659567.17 14198456.89 15.94
1659555.59 14198395.84 15.98
1659556.64 14198439.64 15.98
1659559.86 14198349.87 15.98
1659553.10 14198322.08 15.98
1659574.16 14198422.51 15.98
1659560.74 14198368.61 16.04
1659562.12 14198362.57 16.04
1659551.56 14198399.05 16.04
1659556.67 14198354.30 16.11
1659569.11 14198316.34 16.11
1659568.62 14198427.30 16.11
1659565.70 14198410.17 16.14
1659572.75 14198479.30 16.14
1659558.58 14198318.70 16.17
1659570.13 14198355.58 16.17
1659563.20 14198448.46 16.17
1659555.56 14198434.58 16.17
1659563.86 14198314.50 16.21
1659562.25 14198419.10 16.21
1659562.38 14198438.09 16.31
1659556.31 14198406.56 16.34
1659567.11 14198420.54 16.34
1659571.04 14198310.50 16.37
1659572.23 14198441.74 16.37
1659552.74 14198317.00 16.40
1659566.02 14198307.29 16.44
1659561.04 14198412.47 16.44
1659565.34 14198431.56 16.50
1659555.49 14198413.85 16.54
1659560.32 14198310.57 16.54
1659550.21 14198406.50 16.60
1659559.50 14198431.04 16.70
1659570.95 14198434.78 16.70
1659559.27 14198425.07 16.70
1659554.61 14198311.58 16.80
1659553.29 14198426.45 16.86
1659551.56 14198417.65 16.90
1659584.43 14198281.30 6.23
1659590.86 14198279.30 6.23
1659578.59 14198283.07 6.36
1659596.37 14198278.05 6.50
1659597.88 14198282.94 8.33
1659587.78 14198284.42 8.46
1659582.86 14198286.72 8.56
1659576.16 14198288.29 8.66
1659593.94 14198286.42 10.01
1659581.31 14198292.82 10.40
1659588.86 14198290.46 10.60
1659596.86 14198290.39 12.27
1659584.04 14198297.21 12.73
1659590.63 14198295.25 12.93
1659587.91 14198395.38 14.24
1659589.81 14198400.04 14.40
1659597.98 14198294.82 14.40
1659580.66 14198489.18 14.44
1659598.57 14198336.35 14.47
1659578.36 14198300.59 14.47
1659588.50 14198300.40 14.57
1659588.96 14198349.97 14.57
1659582.10 14198399.05 14.60
1659583.91 14198496.20 14.63
1659595.32 14198467.98 14.63
1659583.15 14198392.03 14.63
1659589.81 14198376.22 14.67
1659589.91 14198330.06 14.67
1659590.86 14198390.85 14.67
1659586.10 14198503.71 14.70
1659582.26 14198386.81 14.70
1659592.76 14198408.11 14.73
1659590.99 14198496.72 14.73
1659592.01 14198337.08 14.76
1659596.08 14198341.51 14.76
1659586.66 14198345.25 14.76
1659592.37 14198381.66 14.80
1659598.54 14198479.76 14.80
1659586.73 14198354.73 14.83
1659584.13 14198340.92 14.86
1659593.45 14198502.17 14.89
1659580.53 14198481.63 14.89
1659591.71 14198361.68 14.93
1659597.16 14198461.03 14.93
1659578.85 14198494.59 14.93
1659596.54 14198367.13 14.96
1659583.28 14198417.10 14.96
1659594.21 14198483.21 14.99
1659586.50 14198326.12 14.99
1659588.56 14198492.26 14.99
1659577.02 14198347.38 15.03
1659590.70 14198470.90 15.03
1659577.97 14198339.37 15.03
1659594.37 14198397.61 15.03
1659595.68 14198354.27 15.06
1659598.44 14198326.71 15.06
1659588.17 14198370.31 15.09
1659591.91 14198414.05 15.09
1659587.09 14198405.32 15.09
1659592.21 14198419.95 15.12
1659583.28 14198335.50 15.12
1659586.23 14198319.85 15.16
1659575.93 14198402.43 15.16
1659590.53 14198342.00 15.16
1659585.84 14198363.72 15.16
1659576.20 14198467.69 15.19
1659587.58 14198386.98 15.19
1659580.69 14198502.82 15.19
1659595.58 14198386.42 15.19
1659582.33 14198380.19 15.19
1659595.09 14198347.08 15.22
1659584.00 14198374.90 15.22
1659580.66 14198412.27 15.22
1659599.03 14198403.78 15.22
1659598.67 14198499.87 15.26
1659582.86 14198348.79 15.26
1659589.52 14198465.32 15.26
1659582.17 14198467.69 15.26
1659579.25 14198332.48 15.26
1659576.79 14198352.76 15.26
1659581.97 14198357.55 15.29
1659588.86 14198438.06 15.29
1659590.07 14198450.99 15.29
1659576.33 14198390.85 15.29
1659578.43 14198371.49 15.32
1659577.15 14198407.68 15.35
1659594.90 14198330.52 15.35
1659596.77 14198321.82 15.35
1659594.90 14198475.23 15.35
1659580.39 14198476.09 15.39
1659576.16 14198376.71 15.39
1659576.56 14198462.47 15.42
1659584.63 14198447.87 15.42
1659587.25 14198314.54 15.45
1659580.03 14198321.79 15.45
1659580.89 14198425.13 15.45
1659594.96 14198427.20 15.49
1659574.75 14198450.00 15.49
1659599.00 14198453.22 15.49
1659583.38 14198462.34 15.49
1659596.83 14198433.99 15.49
1659578.95 14198420.38 15.49
1659590.11 14198456.93 15.49
1659593.81 14198491.77 15.49
1659578.20 14198454.92 15.49
1659597.45 14198359.42 15.49
1659590.57 14198424.68 15.52
1659583.64 14198433.57 15.58
1659592.63 14198324.90 15.62
1659590.73 14198442.82 15.62
1659590.53 14198479.24 15.65
1659595.72 14198312.27 15.65
1659580.79 14198362.70 15.65
1659595.26 14198376.41 15.68
1659581.97 14198314.83 15.68
1659586.86 14198412.31 15.68
1659598.90 14198416.14 15.68
1659590.79 14198487.54 15.72
1659593.85 14198317.39 15.75
1659576.26 14198429.37 15.75
1659598.64 14198307.75 15.78
1659582.76 14198368.57 15.85
1659575.60 14198415.16 15.91
1659585.38 14198453.51 15.91
1659585.15 14198486.55 15.94
1659578.79 14198436.19 15.94
1659595.06 14198448.63 15.94
1659585.81 14198422.38 15.98
1659590.99 14198430.25 15.98
1659592.99 14198306.76 16.01
1659599.13 14198421.36 16.01
1659579.25 14198446.69 16.08
1659598.64 14198372.58 16.14
1659586.00 14198473.99 16.21
1659579.18 14198309.98 16.24
1659583.22 14198439.50 16.24
1659584.86 14198307.58 16.27
1659577.24 14198441.41 16.34
1659620.72 14198272.97 5.77
1659604.31 14198276.78 6.00
1659613.07 14198273.33 6.00
1659617.60 14198276.91 7.41
1659609.82 14198279.17 7.58
1659622.32 14198279.04 8.53
1659603.82 14198282.58 8.96
1659600.83 14198286.62 10.93
1659612.78 14198282.09 11.02
1659605.72 14198286.81 12.27
1659617.70 14198280.71 12.43
