X Y Z
1913895.58 14004372.04 14.24
1913898.10 14004382.93 14.24
1913909.16 14004401.04 14.27
1913906.34 14004348.91 14.30
1913906.63 14004390.12 14.30
1913911.65 14004411.93 14.30
1913902.33 14004301.63 14.34
1913911.49 14004391.30 14.34
1913913.39 14004319.74 14.40
1913896.92 14004387.79 14.40
1913907.65 14004364.66 14.47
1913904.27 14004399.86 14.47
1913917.53 14004387.62 14.47
1913915.33 14004417.97 14.53
1913914.31 14004443.43 14.53
1913917.69 14004408.23 14.57
1913906.17 14004328.27 14.63
1913909.45 14004442.25 14.70
1913911.82 14004432.54 14.70
1913901.94 14004409.57 14.73
1913913.69 14004360.98 14.73
1913906.96 14004431.36 14.73
1913900.76 14004414.43 14.76
1913910.47 14004416.79 14.76
1913903.25 14004425.32 14.76
1913900.60 14004393.82 14.80
1913895.74 14004392.64 14.80
1913907.98 14004405.90 14.86
1913915.49 14004438.57 14.86
1913918.87 14004403.37 14.89
1913907.35 14004323.42 14.93
1913912.21 14004324.60 14.96
1913898.23 14004403.53 14.96
1913894.56 14004397.50 14.99
1913908.11 14004426.50 15.03
1913912.67 14004386.44 15.06
1913896.07 14004433.88 15.12
1913897.22 14004428.99 15.16
1913912.83 14004407.08 15.19
1913916.67 14004433.72 15.22
1913915.16 14004397.33 15.22
1913917.36 14004367.02 15.26
1913894.89 14004438.74 15.26
1913905.29 14004374.37 15.32
1913899.41 14004398.68 15.35
1913907.81 14004385.26 15.39
1913913.85 14004381.59 15.42
1913915.03 14004376.73 15.49
1913911.32 14004370.69 15.52
1913908.99 14004380.40 16.17
1913910.18 14004375.55 16.54
1913934.06 14004170.43 11.55
1913932.88 14004175.29 11.71
1913932.03 14004221.38 11.81
1913932.75 14004154.65 11.81
1913929.20 14004169.25 11.84
1913931.57 14004159.54 11.84
1913928.35 14004215.35 11.88
1913934.39 14004211.64 11.94
1913938.06 14004217.68 12.01
1913925.99 14004225.06 12.04
1913930.85 14004226.24 12.04
1913937.74 14004176.47 12.11
1913928.02 14004174.11 12.14
1913930.39 14004164.39 12.24
1913941.90 14004244.35 12.30
1913925.69 14004183.82 12.30
1913919.66 14004187.52 12.37
1913936.42 14004160.69 12.37
1913920.81 14004182.64 12.37
1913922.32 14004219.02 12.40
1913935.70 14004227.42 12.43
1913920.97 14004203.27 12.47
1913928.19 14004194.71 12.47
1913923.50 14004214.16 12.47
1913935.57 14004206.78 12.50
1913927.01 14004199.57 12.50
1913923.63 14004234.77 12.50
1913940.10 14004166.72 12.50
1913923.27 14004342.71 12.50
1913929.37 14004189.85 12.53
1913930.68 14004205.60 12.53
1913943.25 14004260.10 12.53
1913943.54 14004301.34 12.57
1913935.41 14004186.18 12.63
1913936.59 14004181.32 12.63
1913943.08 14004239.49 12.63
1913924.81 14004229.91 12.63
1913942.75 14004198.25 12.63
1913927.33 14004240.81 12.73
1913928.52 14004235.95 12.73
1913939.54 14004254.06 12.73
1913921.59 14004285.72 12.76
1913919.56 14004336.67 12.76
1913937.05 14004243.17 12.76
1913923.96 14004276.01 12.76
1913925.14 14004271.15 12.80
1913927.50 14004261.41 12.80
1913934.55 14004232.28 12.80
1913937.51 14004305.01 12.83
1913944.26 14004234.60 12.83
1913933.04 14004195.89 12.83
1913922.09 14004347.56 12.86
1913941.21 14004311.05 12.89
1913921.13 14004223.88 12.89
1913941.05 14004290.41 12.89
1913938.92 14004171.61 12.93
1913921.30 14004244.48 12.96
1913921.46 14004265.12 12.96
1913937.90 14004197.07 12.96
1913940.88 14004269.81 13.02
1913935.18 14004314.72 13.02
1913939.93 14004146.12 13.06
1913943.64 14004152.16 13.06
1913920.74 14004331.82 13.06
1913935.86 14004248.02 13.06
1913925.60 14004333.00 13.09
1913927.63 14004282.05 13.09
1913940.26 14004187.36 13.12
1913931.17 14004267.45 13.12
1913923.79 14004255.41 13.12
1913929.83 14004251.70 13.12
1913930.32 14004313.54 13.16
1913943.41 14004280.70 13.19
1913929.14 14004318.40 13.19
1913933.83 14004298.97 13.19
1913920.90 14004352.42 13.22
1913937.21 14004263.77 13.22
1913936.19 14004289.26 13.25
1913942.62 14004177.62 13.29
1913924.97 14004250.52 13.29
1913933.54 14004257.73 13.29
1913938.23 14004238.31 13.35
1913919.95 14004228.73 13.39
1913941.44 14004182.50 13.39
1913919.79 14004208.13 13.42
1913939.70 14004274.66 13.42
1913921.92 14004326.96 13.42
1913937.37 14004284.37 13.42
1913932.65 14004303.83 13.42
1913937.60 14004155.83 13.45
1913923.10 14004322.10 13.45
1913940.59 14004228.57 13.48
1913926.78 14004328.14 13.52
1913932.19 14004241.99 13.58
1913919.40 14004316.07 13.58
1913925.43 14004312.36 13.62
1913935.80 14004397.17 13.71
1913942.85 14004368.04 13.71
1913944.03 14004363.18 13.71
1913934.68 14004252.88 13.75
1913942.69 14004347.40 13.81
1913919.72 14004357.27 13.85
1913934.62 14004402.06 13.85
1913927.24 14004389.98 13.88
1913932.81 14004324.43 13.91
1913944.17 14004383.78 13.94
1913940.49 14004377.75 13.98
1913922.38 14004388.80 13.98
1913933.27 14004386.28 13.98
1913936.49 14004330.47 13.98
1913926.61 14004307.50 14.01
1913928.98 14004297.79 14.01
1913932.12 14004391.17 14.01
1913940.33 14004357.14 14.04
1913938.85 14004320.76 14.04
1913933.67 14004278.37 14.07
1913943.71 14004321.94 14.11
1913932.49 14004283.23 14.11
1913920.18 14004419.12 14.11
1913920.58 14004311.21 14.11
1913929.60 14004380.24 14.14
1913936.82 14004371.71 14.14
1913935.31 14004335.33 14.21
1913929.76 14004400.88 14.21
1913933.44 14004406.91 14.21
1913941.84 14004393.50 14.24
1913937.83 14004346.25 14.30
1913924.12 14004296.61 14.30
1913938.16 14004387.46 14.34
1913934.29 14004360.82 14.34
1913942.30 14004455.34 14.34
1913929.30 14004339.03 14.40
1913937.67 14004325.61 14.40
1913939.01 14004341.36 14.47
1913931.96 14004370.53 14.47
1913926.09 14004394.84 14.47
1913937.11 14004412.95 14.47
1913941.51 14004352.26 14.50
1913921.76 14004306.32 14.50
1913924.58 14004358.46 14.50
1913921.36 14004414.26 14.53
1913920.35 14004439.76 14.57
1913931.63 14004329.29 14.63
1913921.20 14004393.66 14.63
1913921.53 14004434.90 14.67
1913931.07 14004416.63 14.70
1913932.98 14004345.07 14.73
1913919.89 14004377.91 14.76
1913922.87 14004450.65 14.76
1913942.53 14004326.80 14.76
1913928.12 14004343.89 14.80
1913935.47 14004355.96 14.80
1913928.25 14004364.49 14.83
1913922.25 14004368.17 14.83
1913922.71 14004430.04 14.86
1913925.92 14004374.20 14.89
1913925.07 14004420.30 14.96
1913937.44 14004454.16 14.99
1913924.02 14004445.79 15.03
1913924.91 14004399.70 15.06
1913928.58 14004405.73 15.06
1913938.62 14004449.30 15.06
1913939.47 14004403.21 15.09
1913934.78 14004422.66 15.09
1913938.29 14004408.09 15.12
1913920.05 14004398.51 15.16
1913925.76 14004353.60 15.22
1913943.31 14004429.88 15.35
1913936.65 14004351.11 15.35
1913942.13 14004434.74 15.39
1913923.73 14004404.55 15.45
1913928.91 14004446.97 15.45
1913926.94 14004348.74 15.45
1913930.06 14004442.08 15.45
1913932.58 14004453.01 15.55
1913923.89 14004425.16 15.55
1913933.60 14004427.52 15.55
1913927.56 14004431.19 15.58
1913927.40 14004410.59 15.68
1913922.54 14004409.41 15.78
1913933.77 14004448.12 15.81
1913931.24 14004437.23 15.91
1913930.62 14004354.78 15.91
1913931.80 14004349.93 16.21
1913936.09 14004438.41 16.31
1913938.46 14004428.70 16.40
1913926.38 14004436.05 16.44
1913939.64 14004423.84 16.44
1913966.90 14004183.52 11.35
1913965.72 14004188.38 11.35
1913963.39 14004198.09 11.45
1913969.26 14004173.78 11.55
1913958.04 14004135.06 11.71
1913959.68 14004192.05 11.84
1913956.86 14004139.92 11.91
1913948.10 14004261.28 11.91
1913954.99 14004211.51 11.91
1913963.23 14004177.49 11.98
1913957.35 14004201.76 11.98
1913960.73 14004166.59 12.01
1913961.88 14004161.70 12.04
1913961.59 14004120.50 12.11
1913951.32 14004205.47 12.14
1913965.10 14004105.90 12.14
1913959.55 14004171.45 12.14
1913949.28 14004256.42 12.20
1913963.92 14004110.79 12.20
1913948.96 14004215.18 12.20
1913962.21 14004202.94 12.20
1913961.03 14004207.80 12.24
1913954.53 14004149.66 12.27
1913950.83 14004143.63 12.27
1913948.50 14004153.34 12.27
1913966.61 14004142.28 12.30
1913950.46 14004251.53 12.30
1913946.92 14004266.13 12.30
1913953.19 14004133.88 12.34
1913965.59 14004167.74 12.34
1913964.24 14004151.99 12.37
1913945.58 14004250.39 12.37
1913955.55 14004124.17 12.40
1913959.85 14004212.66 12.40
1913953.98 14004236.97 12.40
1913952.33 14004179.98 12.43
1913946.46 14004204.29 12.47
1913949.12 14004235.79 12.47
1913953.52 14004175.12 12.47
1913962.37 14004223.58 12.50
1913968.25 14004199.27 12.50
1913951.88 14004118.13 12.50
1913947.64 14004199.43 12.53
1913955.16 14004232.11 12.53
1913950.69 14004122.99 12.53
1913966.28 14004101.04 12.57
1913945.74 14004270.99 12.60
1913945.28 14004209.15 12.60
1913957.19 14004181.16 12.60
1913957.03 14004160.56 12.60
1913964.08 14004131.39 12.63
1913964.41 14004172.63 12.63
1913949.97 14004189.69 12.63
1913968.94 14004132.57 12.66
1913963.56 14004218.69 12.66
1913949.81 14004169.09 12.66
1913948.33 14004132.70 12.66
1913947.32 14004158.19 12.66
1913952.63 14004221.22 12.70
1913964.01 14004280.54 12.70
1913945.97 14004142.45 12.70
1913950.30 14004230.93 12.73
1913962.83 14004285.42 12.73
1913944.72 14004296.45 12.76
1913947.77 14004220.04 12.76
1913961.65 14004290.28 12.76
1913960.47 14004295.14 12.76
1913960.57 14004145.96 12.76
1913961.19 14004228.44 12.80
1913958.21 14004155.70 12.80
1913958.83 14004238.15 12.80
1913967.62 14004116.79 12.83
1913966.44 14004121.68 12.83
1913968.87 14004281.72 12.83
1913966.21 14004250.22 12.83
1913968.54 14004240.51 12.83
1913946.30 14004183.65 12.83
1913953.65 14004195.73 12.86
1913946.13 14004163.05 12.86
1913952.96 14004262.46 12.89
1913956.01 14004186.02 12.89
1913947.15 14004137.59 12.89
1913967.92 14004158.03 12.89
1913944.56 14004275.84 12.93
1913955.85 14004165.41 12.93
1913958.67 14004217.54 12.96
1913948.40 14004302.48 12.96
1913966.38 14004270.82 12.96
1913961.75 14004141.10 12.96
1913965.03 14004255.08 12.99
1913967.46 14004096.19 12.99
1913944.95 14004167.91 13.02
1913950.99 14004164.23 13.02
1913968.64 14004091.33 13.02
1913964.18 14004301.17 13.06
1913967.23 14004224.73 13.09
1913965.88 14004208.98 13.09
1913949.91 14004338.87 13.12
1913946.59 14004224.89 13.16
1913965.49 14004316.92 13.16
1913947.25 14004307.37 13.16
1913955.62 14004293.95 13.19
1913961.36 14004249.04 13.19
1913964.87 14004234.47 13.22
1913957.65 14004243.00 13.22
1913954.14 14004257.57 13.25
1913951.09 14004334.01 13.29
1913960.18 14004253.90 13.29
1913950.60 14004272.17 13.29
1913963.00 14004306.03 13.32
1913947.09 14004286.74 13.32
1913957.12 14004330.34 13.35
1913968.71 14004261.11 13.35
1913960.34 14004274.50 13.35
1913954.43 14004298.81 13.39
1913968.41 14004219.87 13.39
1913950.76 14004292.77 13.42
1913959.32 14004299.99 13.42
1913954.76 14004340.05 13.42
1913957.81 14004263.61 13.45
1913953.58 14004344.91 13.45
1913946.07 14004312.23 13.48
1913953.12 14004283.06 13.52
1913960.64 14004315.74 13.52
1913963.62 14004388.48 13.52
1913967.52 14004265.97 13.55
1913963.69 14004239.33 13.55
1913956.50 14004247.86 13.55
1913946.23 14004332.83 13.58
1913964.80 14004383.62 13.58
1913953.42 14004324.30 13.58
1913964.31 14004321.78 13.62
1913947.71 14004369.22 13.65
1913965.98 14004378.76 13.65
1913945.05 14004337.69 13.65
1913948.56 14004323.12 13.68
1913961.49 14004269.64 13.68
1913952.01 14004457.70 13.68
1913965.36 14004296.32 13.68
1913954.60 14004319.41 13.71
1913968.48 14004389.66 13.78
1913953.29 14004303.67 13.78
1913954.93 14004360.65 13.78
1913956.90 14004458.88 13.78
1913954.37 14004447.99 13.81
1913958.77 14004387.29 13.81
1913945.22 14004358.29 13.81
1913955.55 14004443.10 13.81
1913954.30 14004278.21 13.85
1913949.05 14004384.97 13.85
1913960.24 14004423.68 13.85
1913965.10 14004424.86 13.88
1913960.96 14004356.98 13.88
1913951.22 14004354.62 13.91
1913961.42 14004418.82 13.91
1913962.44 14004393.33 13.91
1913961.98 14004331.49 13.94
1913966.28 14004420.00 13.94
1913961.59 14004439.43 13.94
1913966.51 14004291.46 13.94
1913948.27 14004281.88 13.94
1913947.15 14004456.52 13.94
1913967.00 14004353.31 13.98
1913949.51 14004446.81 13.98
1913944.89 14004317.08 13.98
1913948.89 14004364.33 13.98
1913969.20 14004322.96 14.01
1913946.53 14004374.07 14.01
1913962.77 14004434.57 14.01
1913957.91 14004433.39 14.01
1913953.75 14004365.51 14.04
1913964.64 14004363.02 14.04
1913962.14 14004352.12 14.11
1913958.44 14004346.09 14.11
1913962.28 14004372.73 14.11
1913951.88 14004437.10 14.11
1913969.03 14004302.35 14.14
1913950.92 14004313.38 14.14
1913956.96 14004309.70 14.17
1913953.02 14004432.21 14.21
1913965.26 14004445.46 14.21
1913966.84 14004332.67 14.21
1913966.11 14004399.37 14.24
1913955.71 14004463.74 14.24
1913968.18 14004348.42 14.27
1913968.80 14004430.90 14.30
1913954.20 14004427.35 14.30
1913956.57 14004417.64 14.34
1913953.91 14004386.15 14.34
1913962.60 14004413.97 14.34
1913950.20 14004380.11 14.37
1913963.78 14004409.11 14.37
1913951.38 14004375.25 14.40
1913958.60 14004366.69 14.47
1913964.08 14004450.32 14.47
1913965.65 14004337.52 14.47
1913959.62 14004341.23 14.50
1913952.11 14004308.52 14.53
1913960.08 14004403.08 14.53
1913944.66 14004445.63 14.60
1913946.99 14004435.92 14.60
1913950.53 14004421.32 14.63
1913955.09 14004381.26 14.63
1913957.42 14004371.55 14.70
1913956.40 14004397.04 14.73
1913948.17 14004431.06 14.73
1913957.58 14004392.18 14.73
1913962.90 14004455.17 14.80
1913947.87 14004389.82 14.83
1913957.75 14004412.79 14.86
1913949.35 14004426.17 14.93
1913946.69 14004394.68 14.93
1913960.80 14004336.34 14.96
1913952.56 14004370.37 14.99
1913952.73 14004391.00 15.06
1913951.55 14004395.86 15.16
1913951.71 14004416.46 15.19
1913945.67 14004420.14 15.26
1913954.07 14004406.75 15.39
1913950.37 14004400.71 15.55
1913944.49 14004425.02 15.72
1913946.86 14004415.28 15.75
1913952.89 14004411.61 15.75
1913968.94 14004451.50 15.81
1913945.51 14004399.53 15.91
1913961.75 14004460.06 16.01
1913960.57 14004464.92 16.27
1913949.19 14004405.57 16.34
1913959.39 14004469.77 16.93
1913948.04 14004410.42 17.06
1913944.33 14004404.39 17.42
1913966.61 14004461.21 17.62
1913967.92 14004476.99 17.75
1913965.43 14004466.10 17.91
1913963.06 14004475.81 18.01
1913974.12 14004174.96 11.45
1913993.41 14004159.05 11.58
1913987.37 14004162.75 11.68
1913975.30 14004170.10 11.68
1913989.70 14004153.01 11.71
1913986.19 14004167.61 11.78
1913978.81 14004155.54 11.78
1913990.88 14004148.15 11.81
1913971.63 14004164.07 11.81
1913992.39 14004184.54 11.81
1913981.17 14004145.79 11.84
1913989.01 14004219.71 11.84
1913985.01 14004172.47 11.88
1913977.96 14004201.63 11.91
1913976.78 14004206.49 11.94
1913979.99 14004150.68 11.94
1913994.03 14004241.53 12.04
1913973.10 14004200.45 12.04
1913993.25 14004138.44 12.07
1913990.03 14004194.25 12.11
1913986.03 14004146.97 12.14
1913983.54 14004136.08 12.14
1913990.20 14004214.85 12.14
1913993.71 14004200.29 12.17
