X Y Z
1787876.47 14120191.40 13.02
1787867.64 14120341.53 13.09
1787870.30 14120281.72 13.09
1787868.92 14120043.20 13.19
1787867.97 14120415.61 13.22
1787876.60 14120153.11 13.25
1787866.43 14120451.17 13.29
1787876.83 14120196.38 13.35
1787867.67 14120329.78 13.39
1787874.01 14120228.96 13.39
1787874.93 14120661.54 13.39
1787870.59 14120033.75 13.42
1787877.32 14120217.68 13.42
1787867.90 14120428.63 13.45
1787870.99 14120307.47 13.45
1787871.02 14120530.41 13.45
1787867.64 14120259.74 13.52
1787870.92 14120516.82 13.52
1787870.76 14120272.86 13.65
1787868.79 14120253.18 13.65
1787876.40 14120211.12 13.81
1787870.99 14120521.81 13.85
1787873.42 14120135.79 13.85
1787870.96 14120314.40 13.88
1787870.79 14120447.11 13.91
1787871.02 14120004.06 13.91
1787874.86 14120610.43 13.91
1787871.61 14119997.70 13.94
1787875.98 14120585.98 13.94
1787874.11 14120294.55 13.98
1787870.76 14120123.88 14.01
1787877.25 14120203.18 14.01
1787870.14 14120507.41 14.07
1787870.33 14120321.74 14.11
1787871.38 14120020.43 14.11
1787871.91 14119951.11 14.14
1787876.73 14120643.66 14.14
1787871.87 14120243.66 14.27
1787874.20 14120237.99 14.34
1787869.94 14120013.90 14.37
1787876.20 14120653.80 14.37
1787871.74 14119938.90 14.37
1787871.97 14119916.36 14.47
1787876.34 14120616.13 14.47
1787875.88 14120146.61 14.50
1787873.55 14120301.83 14.50
1787873.58 14120086.34 14.53
1787874.07 14120556.06 14.57
1787871.22 14119992.51 14.60
1787875.35 14120567.18 14.63
1787870.30 14120478.11 14.67
1787876.27 14120621.94 14.73
1787870.20 14120337.53 14.73
1787877.52 14120631.95 14.76
1787873.71 14120376.73 14.80
1787870.92 14119925.95 14.83
1787873.68 14120383.56 14.83
1787873.19 14120389.30 14.89
1787869.48 14120026.04 14.93
1787876.01 14120579.75 14.93
1787872.24 14120060.20 14.96
1787870.66 14120471.29 15.12
1787871.74 14119905.44 15.16
1787873.84 14120548.48 15.19
1787870.23 14120464.76 15.22
1787870.63 14120459.70 15.22
1787870.50 14120420.53 15.26
1787876.17 14120100.62 15.26
1787873.55 14120395.79 15.32
1787873.32 14120494.94 15.35
1787874.20 14120024.37 15.39
1787876.27 14120573.35 15.39
1787873.32 14120369.78 15.42
1787873.58 14120092.25 15.45
1787873.94 14120030.21 15.49
1787874.40 14120105.47 15.52
1787873.09 14120539.13 15.55
1787874.27 14120362.53 15.55
1787872.89 14120405.37 15.58
1787873.94 14119988.02 15.62
1787872.14 14120261.41 15.62
1787873.25 14120130.05 15.65
1787870.04 14120437.00 15.68
1787873.48 14120078.01 15.68
1787873.68 14120356.00 15.72
1787873.29 14120114.10 15.72
1787873.68 14120010.20 15.75
1787872.76 14120049.60 15.78
1787873.71 14120486.54 15.78
1787872.99 14120040.22 15.81
1787872.04 14120331.78 15.81
1787874.43 14120411.74 15.88
1787873.74 14120276.21 16.01
1787874.17 14119931.62 16.01
1787873.48 14119980.90 16.01
1787875.45 14120285.52 16.11
1787873.71 14120068.56 16.11
1787875.84 14119954.82 16.11
1787877.06 14120478.57 16.17
1787877.85 14120472.34 16.24
1787873.58 14120347.40 16.27
1787873.22 14120512.59 16.27
1787873.32 14120503.86 16.31
1787875.68 14120307.21 16.37
1787876.01 14120140.22 16.40
1787878.53 14120225.32 16.44
1787878.57 14120484.31 16.50
1787875.94 14119945.14 16.50
1787876.47 14120244.45 16.57
1787875.88 14120124.70 16.57
1787876.89 14120498.42 16.57
1787872.73 14120268.60 16.57
1787876.40 14120543.82 16.63
1787873.38 14120341.92 16.70
1787876.93 14120464.92 16.73
1787875.65 14120249.57 16.77
1787876.17 14120533.72 16.86
1787875.29 14120315.64 16.86
1787873.42 14120425.29 16.96
1787875.78 14120520.37 17.09
1787872.92 14120454.45 17.09
1787876.27 14119918.24 17.09
1787876.27 14120526.30 17.09
1787876.63 14120053.77 17.13
1787878.44 14120238.74 17.16
1787877.48 14120458.79 17.22
1787875.81 14119974.86 17.22
1787877.29 14120118.86 17.26
1787873.32 14120431.46 17.36
1787877.88 14120273.22 17.36
1787876.63 14120320.63 17.39
1787876.70 14120014.69 17.42
1787878.27 14120423.45 17.52
1787876.73 14120059.34 17.62
1787876.60 14120003.70 17.65
1787876.96 14120261.41 17.68
1787876.30 14120325.78 17.68
1787876.34 14120450.09 17.72
1787877.12 14119832.11 17.85
1787878.24 14120094.91 17.85
1787877.48 14119820.89 17.88
1787876.57 14120083.56 17.91
1787876.93 14119994.09 17.95
1787874.73 14119968.43 18.11
1787878.08 14120512.30 18.14
1787876.43 14119908.66 18.18
1787876.70 14119842.87 18.18
1787877.32 14120444.32 18.21
1787878.11 14119938.45 18.27
1787874.66 14119898.06 18.31
1787878.24 14120267.12 18.37
1787876.73 14119826.44 18.37
1787876.60 14120034.77 18.41
1787876.63 14120436.77 18.44
1787876.24 14120335.92 18.47
1787876.37 14119925.68 18.50
1787876.34 14120045.27 18.67
1787877.81 14119815.09 18.77
1787877.55 14119962.30 18.77
1787876.40 14120027.39 18.83
1787877.65 14119804.95 19.26
1787877.29 14120107.18 19.26
1787878.57 14119903.50 20.54
1787877.88 14119887.17 20.60
1787878.57 14120050.22 20.77
1787877.88 14119892.87 21.00
1787874.33 14119777.42 23.95
1787877.45 14119787.30 23.98
1787866.40 14119777.72 25.43
1787867.08 14119923.19 25.79
1787874.60 14119781.98 26.15
1787867.54 14119767.25 26.35
1787874.76 14119768.01 26.41
1787877.62 14119773.06 26.48
1787877.98 14121001.80 26.77
1787877.29 14120928.21 26.84
1787877.85 14120986.77 27.00
1787876.37 14120937.98 27.03
1787876.04 14120950.35 27.03
1787862.16 14119774.93 27.10
1787860.62 14119767.68 27.20
1787877.39 14121012.39 27.26
1787870.17 14119762.43 27.36
1787877.55 14120995.92 27.36
1787875.78 14120857.67 27.39
1787874.79 14119550.16 27.46
1787862.16 14119762.66 27.62
1787863.44 14119782.15 27.66
1787868.10 14119574.60 27.66
1787871.64 14119559.77 27.89
1787865.35 14119590.87 28.02
1787865.74 14119753.67 28.22
1787865.12 14119598.49 28.25
1787862.33 14119800.39 28.58
1787876.17 14119762.43 28.58
1787876.37 14119556.95 28.84
1787864.92 14119747.17 28.94
1787871.32 14119564.66 29.13
1787867.67 14119800.29 29.20
1787861.87 14119792.42 29.20
1787876.37 14119793.40 29.30
1787868.20 14119582.57 29.69
1787878.04 14119562.59 29.76
1787872.63 14119755.93 29.79
1787870.76 14119751.11 30.12
1787872.63 14119571.71 30.15
1787877.32 14119567.78 30.25
1787868.27 14119741.56 30.28
1787864.85 14119640.48 30.31
1787865.44 14119605.34 30.35
1787872.83 14119785.46 30.51
1787865.12 14119659.57 30.54
1787873.94 14119578.96 30.58
1787864.23 14119623.32 30.61
1787865.61 14119648.65 30.64
1787865.18 14119617.28 30.64
1787864.33 14119632.61 30.71
1787870.30 14119594.48 30.77
1787878.57 14119573.26 30.81
1787874.40 14119584.90 30.81
1787867.61 14119671.68 30.87
1787864.82 14119611.18 31.04
1787876.01 14119750.81 31.17
1787869.84 14119600.19 31.30
1787875.35 14119596.32 31.46
1787875.29 14119591.07 31.50
1787873.38 14119744.71 31.59
1787873.19 14119607.51 31.59
1787869.77 14119613.81 31.69
1787868.20 14119627.55 31.76
1787868.82 14119734.25 31.79
1787875.38 14119616.86 31.86
1787871.02 14119621.55 31.86
1787871.22 14119797.21 31.92
1787863.57 14119786.38 31.99
1787877.22 14119622.76 32.05
1787866.99 14119792.97 32.12
1787870.43 14119640.71 32.15
1787877.81 14119632.77 32.18
1787873.74 14119627.55 32.28
1787871.09 14119633.20 32.28
1787867.74 14119654.23 32.32
1787875.71 14119643.86 32.55
1787869.84 14119658.85 32.58
1787878.21 14119741.46 32.78
1787872.76 14119652.55 32.78
1787870.46 14119728.73 32.78
1787878.34 14119649.50 32.81
1787869.15 14119666.00 32.94
1787875.09 14119657.77 33.01
1787880.86 14120713.87 10.79
1787880.17 14120706.23 11.75
1787879.45 14120747.27 11.88
1787879.22 14120787.16 12.20
1787880.11 14120792.18 12.57
1787880.17 14120798.71 12.83
1787880.57 14120804.19 13.09
1787881.52 14120720.92 13.58
1787882.77 14120750.65 13.58
1787883.00 14120700.39 13.62
1787882.44 14120736.51 13.78
1787882.08 14120760.06 13.81
1787879.55 14120692.48 13.88
1787881.98 14120779.45 13.91
1787880.17 14120186.77 13.91
1787882.21 14120725.98 14.11
1787883.36 14120742.15 14.11
1787880.96 14120811.77 14.17
1787882.34 14120769.35 14.17
1787882.37 14120731.39 14.30
1787879.58 14120605.64 14.57
1787879.32 14120177.52 14.57
1787879.29 14120679.62 14.89
1787885.46 14120707.31 14.89
1787879.95 14120596.91 15.03
1787879.75 14120659.08 15.22
1787879.58 14120672.01 15.22
1787884.70 14120713.15 15.42
1787879.16 14120591.07 15.42
1787882.31 14120161.84 15.52
1787885.98 14120719.41 15.62
1787882.41 14120194.22 15.62
1787884.47 14120785.52 15.62
1787885.98 14120796.65 15.85
1787879.32 14120664.99 15.85
1787882.37 14120819.02 16.01
1787882.54 14120609.51 16.08
1787901.53 14119485.85 16.08
1787880.57 14120567.41 16.17
1787901.20 14119490.91 16.17
1787888.28 14120222.79 16.17
1787878.76 14120648.48 16.17
1787879.06 14120418.07 16.17
1787883.29 14120174.63 16.17
1787882.08 14120168.56 16.17
1787882.93 14120825.48 16.24
1787881.82 14120586.34 16.27
1787884.54 14120803.04 16.31
1787884.67 14120604.85 16.37
1787886.97 14120779.29 16.40
1787881.88 14120182.60 16.40
1787882.60 14120628.01 16.47
1787886.11 14120747.47 16.47
1787881.52 14120615.54 16.57
1787879.65 14120149.50 16.57
1787882.57 14120686.87 16.60
1787879.88 14120489.56 16.67
1787886.24 14120765.05 16.70
1787881.98 14120578.08 16.83
1787885.13 14120597.40 16.83
1787885.75 14120694.55 16.86
1787882.21 14120654.13 16.96
1787881.49 14120199.01 16.99
1787898.97 14119502.09 17.06
1787901.27 14119497.57 17.09
1787880.54 14120560.75 17.09
1787880.14 14120378.40 17.09
1787881.75 14120636.21 17.09
1787886.67 14120838.08 17.13
1787880.83 14120411.84 17.16
1787881.59 14120641.99 17.19
1787881.55 14120211.21 17.19
1787898.38 14119967.55 17.22
1787878.93 14120385.95 17.29
1787881.95 14120468.30 17.29
1787885.10 14120810.85 17.32
1787888.80 14120701.89 17.32
1787890.25 14120706.91 17.36
1787884.05 14119995.47 17.36
1787882.54 14120205.83 17.36
1787879.32 14120233.36 17.36
1787879.16 14120394.12 17.36
1787886.18 14120830.96 17.39
1787885.65 14120618.50 17.39
1787879.09 14120404.75 17.42
1787885.59 14120772.56 17.42
1787901.93 14119963.67 17.42
1787885.03 14120246.94 17.49
1787888.34 14120609.57 17.49
1787881.72 14120155.44 17.55
1787890.18 14120598.19 17.55
1787885.46 14120582.96 17.59
1787881.42 14120548.22 17.62
1787882.64 14120478.01 17.62
1787880.27 14120555.27 17.62
1787878.76 14120291.23 17.65
1787899.86 14119973.12 17.72
1787881.72 14120220.17 17.72
1787879.22 14120370.76 17.75
1787888.38 14120593.27 17.81
1787880.11 14120316.63 17.81
1787882.18 14120462.07 17.85
1787879.29 14120364.33 17.85
1787879.55 14120280.77 17.88
1787885.03 14120758.49 17.88
1787880.44 14120506.32 17.88
1787879.91 14120304.09 17.88
1787892.38 14120604.62 17.95
1787886.47 14120189.86 17.95
1787880.01 14120297.79 17.98
1787883.95 14120494.19 17.98
1787884.18 14120383.00 17.98
1787885.52 14120677.52 18.04
1787900.75 14119956.39 18.08
1787881.09 14120455.11 18.08
1787885.79 14120571.09 18.11
1787888.90 14120846.25 18.14
1787887.95 14120627.65 18.14
1787888.08 14120587.33 18.21
1787887.06 14120268.76 18.24
1787885.75 14120543.30 18.24
1787879.75 14120357.41 18.27
1787901.53 14119978.80 18.27
1787888.38 14120805.73 18.34
1787882.14 14120530.04 18.34
1787882.11 14120309.97 18.37
1787888.70 14120560.72 18.37
1787885.03 14120661.84 18.37
1787884.74 14120509.38 18.41
1787884.31 14120395.20 18.41
1787891.00 14120712.69 18.44
1787885.56 14120215.81 18.50
1787886.80 14120294.94 18.50
1787879.42 14120329.62 18.54
1787890.35 14120581.88 18.54
1787882.44 14120522.96 18.57
1787879.19 14120350.88 18.57
1787881.85 14120537.07 18.57
1787882.18 14120450.19 18.57
1787894.41 14119963.41 18.60
1787885.39 14120377.62 18.60
1787879.58 14120431.88 18.60
1787878.80 14120341.82 18.64
1787886.77 14120388.97 18.64
1787886.74 14120303.44 18.64
1787882.60 14120516.07 18.64
1787884.83 14120667.84 18.64
1787889.20 14120553.73 18.67
1787885.42 14120315.61 18.67
1787885.95 14120003.21 18.70
1787886.01 14120196.06 18.70
1787886.34 14120645.43 18.73
1787888.44 14120723.45 18.73
1787885.16 14120486.74 18.73
1787882.54 14120242.18 18.73
1787886.15 14120369.51 18.73
1787883.32 14120415.90 18.77
1787885.46 14120407.93 18.77
1787889.13 14120636.05 18.77
1787898.45 14119507.02 18.77
1787888.84 14120743.96 18.77
1787879.09 14119981.19 18.77
1787885.26 14120473.25 18.80
1787881.42 14120324.50 18.80
1787888.41 14120785.23 18.80
1787879.29 14120135.66 18.80
1787891.03 14120276.76 18.80
1787886.01 14120332.15 18.83
1787886.11 14120501.53 18.83
1787884.96 14120227.19 18.83
1787888.25 14120151.14 18.86
1787884.90 14120361.97 18.90
1787887.82 14120816.10 18.93
1787885.26 14120402.49 18.93
1787888.70 14120826.80 18.96
1787881.52 14120089.46 18.96
1787883.16 14120435.49 19.00
1787884.21 14120288.77 19.03
1787885.88 14120163.61 19.03
1787882.04 14120440.81 19.03
1787896.55 14119978.96 19.03
1787885.95 14120354.06 19.03
1787883.09 14120336.25 19.03
1787891.76 14120613.77 19.06
1787890.35 14120718.00 19.06
1787889.20 14120565.77 19.06
1787891.20 14120697.86 19.06
1787887.52 14120309.08 19.09
1787888.15 14120688.51 19.09
1787888.25 14120791.00 19.13
1787891.72 14120620.33 19.13
1787896.22 14120012.72 19.16
1787889.26 14120381.19 19.16
1787884.77 14120274.53 19.16
1787896.22 14119952.19 19.16
1787887.62 14120466.33 19.19
1787887.69 14120322.04 19.19
1787888.25 14120460.88 19.19
1787879.81 14120256.39 19.23
1787889.46 14120737.95 19.23
1787882.67 14120264.26 19.23
1787894.22 14119971.94 19.26
1787889.89 14120172.66 19.29
1787891.49 14120920.56 19.29
1787884.34 14120341.20 19.32
1787885.42 14120281.62 19.36
1787898.25 14119985.98 19.36
1787890.94 14120547.83 19.36
1787885.69 14120157.97 19.39
1787887.95 14120852.29 19.39
1787886.28 14120347.83 19.42
1787889.95 14120394.74 19.42
1787891.79 14120300.62 19.42
1787884.41 14120233.16 19.42
1787903.37 14119985.00 19.46
1787888.38 14120682.70 19.46
1787888.54 14120263.61 19.46
1787881.91 14120250.45 19.46
1787888.87 14120337.23 19.49
1787888.93 14120453.83 19.52
1787899.37 14119948.19 19.52
1787882.44 14120143.63 19.52
1787887.56 14120208.39 19.55
1787887.95 14120442.64 19.59
1787890.48 14119981.92 19.62
1787890.64 14120313.58 19.62
1787892.74 14120293.20 19.62
1787879.85 14120124.57 19.62
1787887.49 14120449.01 19.65
1787888.44 14120731.49 19.69
1787894.25 14120551.63 19.69
1787890.84 14120282.77 19.69
1787878.86 14119931.78 19.72
1787885.46 14120431.06 19.72
1787892.22 14120570.76 19.72
1787894.61 14120609.21 19.72
1787890.05 14120327.58 19.75
1787889.03 14120481.42 19.75
1787892.97 14120322.83 19.75
1787887.26 14119986.44 19.78
1787880.14 14119987.03 19.82
1787888.28 14120491.89 19.85
1787887.62 14120516.10 19.85
1787887.46 14120651.44 19.85
1787879.06 14119955.54 19.88
1787879.22 14119947.96 19.88
1787885.29 14120422.66 19.91
1787894.74 14120287.95 19.91
1787887.33 14120535.43 19.91
1787894.18 14120587.92 19.91
1787878.86 14120067.51 19.91
1787890.61 14120406.46 19.95
1787879.75 14119836.58 19.95
1787893.59 14120557.96 19.95
1787888.57 14120358.75 19.98
1787894.28 14120592.97 19.98
1787879.72 14120074.73 20.01
1787887.72 14120412.59 20.01
1787891.40 14119958.16 20.01
1787879.98 14120112.59 20.01
1787879.85 14120130.37 20.05
1787882.34 14120083.59 20.05
1787892.87 14120331.88 20.05
1787880.34 14120102.49 20.05
1787901.96 14119478.41 20.05
1787889.36 14120257.67 20.08
1787888.51 14120183.49 20.11
1787901.99 14119464.86 20.11
1787888.77 14120528.70 20.18
1787891.03 14120542.48 20.24
1787891.49 14120774.86 20.24
1787888.74 14119971.38 20.24
1787888.38 14120201.08 20.24
1787888.48 14120522.56 20.24
1787891.00 14120510.82 20.28
1787892.12 14120401.14 20.28
1787881.22 14119999.24 20.28
1787901.17 14119942.58 20.28
1787879.39 14120009.74 20.28
1787891.69 14120242.64 20.28
1787894.22 14120624.76 20.28
1787887.75 14120751.60 20.31
1787891.00 14120342.38 20.31
1787893.63 14120461.93 20.31
1787885.16 14119981.78 20.31
1787896.91 14120281.85 20.31
1787897.43 14120458.13 20.31
1787890.74 14120250.88 20.34
1787891.49 14120167.48 20.37
1787892.31 14120486.31 20.37
1787879.06 14120039.30 20.41
1787891.10 14120798.88 20.41
1787895.17 14120578.96 20.41
1787892.28 14120911.47 20.41
1787893.89 14120451.57 20.41
1787879.49 14119912.46 20.44
1787889.75 14120233.10 20.44
1787890.64 14120505.01 20.44
1787893.95 14120440.02 20.44
1787891.40 14120374.43 20.44
1787890.84 14120434.44 20.47
1787890.84 14119953.04 20.47
1787890.84 14120780.34 20.51
1787893.30 14120445.01 20.51
1787897.50 14120296.68 20.51
1787896.55 14120301.67 20.57
1787892.22 14120271.29 20.57
1787894.68 14120692.12 20.57
1787889.85 14120927.09 20.57
1787894.64 14120563.71 20.60
1787891.23 14120840.31 20.60
1787896.51 14119991.56 20.60
1787898.35 14120599.17 20.60
1787898.06 14120251.31 20.60
1787897.40 14120236.71 20.64
1787891.17 14120224.57 20.64
1787878.93 14119920.96 20.67
1787892.28 14120477.65 20.67
1787891.53 14120834.28 20.70
1787880.04 14120020.86 20.70
1787890.05 14120471.22 20.70
1787901.01 14120006.00 20.73
1787896.05 14119944.28 20.73
1787890.84 14120416.56 20.73
1787896.12 14120546.68 20.73
1787891.23 14120427.42 20.73
1787888.08 14119992.94 20.73
1787899.01 14120306.19 20.77
1787894.64 14120391.17 20.80
1787893.66 14120309.38 20.83
1787895.04 14120905.47 20.83
1787899.07 14120245.47 20.87
1787888.38 14120657.73 20.87
1787881.98 14119976.37 20.87
1787897.33 14120257.31 20.87
1787880.31 14119848.88 20.87
1787891.30 14120820.00 20.87
1787898.48 14120275.55 20.87
1787897.63 14120270.47 20.90
1787897.79 14120263.15 20.90
1787891.46 14120678.17 20.90
1787890.31 14120161.21 20.90
1787891.59 14120189.00 20.93
1787883.13 14120119.65 20.93
1787900.68 14119996.91 20.93
1787893.17 14120385.56 20.93
1787894.51 14120467.77 20.93
1787903.50 14119506.42 20.96
1787897.46 14120325.26 20.96
1787894.48 14120632.90 20.96
1787890.35 14120498.88 20.96
1787890.54 14120368.23 21.00
1787890.61 14120352.06 21.00
1787896.12 14120230.05 21.00
1787901.86 14120584.24 21.00
1787893.40 14120177.49 21.00
1787897.20 14120002.16 21.00
1787891.69 14120218.04 21.03
1787895.33 14120171.97 21.03
1787900.02 14120589.82 21.06
1787899.83 14120291.20 21.10
1787899.70 14120568.86 21.10
1787898.28 14120395.17 21.13
1787883.55 14119990.61 21.13
1787890.48 14120133.75 21.13
1787897.17 14120708.92 21.16
1787885.26 14120078.47 21.16
1787882.90 14120059.08 21.16
1787895.33 14120423.81 21.19
1787897.27 14120340.31 21.19
1787895.96 14120221.19 21.19
1787894.51 14120924.83 21.19
1787895.59 14120408.46 21.19
1787900.88 14120225.94 21.23
1787901.89 14119935.95 21.23
1787883.65 14120032.80 21.26
1787891.92 14119947.80 21.26
1787894.64 14120492.97 21.26
1787882.41 14119822.63 21.26
1787894.71 14120360.03 21.29
1787896.28 14120700.35 21.29
1787887.13 14119962.66 21.29
1787897.46 14120334.28 21.29
1787894.41 14120202.85 21.33
1787902.75 14119991.66 21.36
1787892.81 14120641.95 21.39
1787891.66 14119998.65 21.39
1787902.45 14120218.30 21.46
1787891.17 14120669.78 21.49
1787885.13 14120039.82 21.52
1787890.28 14120015.64 21.52
1787897.99 14120380.27 21.52
1787891.82 14120196.94 21.52
1787898.58 14120386.90 21.52
1787896.78 14119936.48 21.56
1787894.51 14120213.51 21.56
1787893.89 14120686.48 21.56
1787886.01 14120138.31 21.56
1787896.41 14120433.62 21.59
1787879.29 14119898.29 21.59
1787897.01 14120402.62 21.59
1787896.48 14120317.05 21.59
1787903.17 14119473.03 21.59
1787882.44 14119828.31 21.62
1787897.66 14120920.40 21.62
1787902.65 14120170.17 21.62
1787891.79 14120010.00 21.62
1787899.66 14120605.47 21.62
1787901.20 14120213.35 21.62
1787901.11 14120012.33 21.69
1787891.53 14120649.07 21.72
1787896.71 14120615.81 21.72
1787891.79 14120854.68 21.72
1787880.90 14119883.33 21.72
1787900.42 14120285.49 21.72
1787898.19 14120206.72 21.75
1787894.91 14120347.89 21.75
1787900.65 14120443.04 21.75
1787882.73 14120025.12 21.75
1787887.72 14120145.43 21.75
1787890.97 14120764.62 21.75
1787894.94 14120038.12 21.78
1787882.54 14120096.48 21.78
1787883.52 14120012.56 21.78
1787891.33 14120933.59 21.78
1787891.03 14120030.93 21.82
1787899.47 14120447.99 21.85
1787896.45 14120163.81 21.85
1787891.07 14120022.80 21.85
1787893.43 14120721.02 21.85
1787899.40 14120177.32 21.85
1787895.37 14120900.22 21.88
1787897.50 14120428.31 21.88
1787883.19 14119924.60 21.92
1787891.40 14120662.07 21.92
1787894.45 14120026.80 21.95
1787882.18 14119969.28 21.95
1787903.11 14120158.36 21.95
1787886.80 14120114.72 21.95
1787893.43 14120517.02 21.98
1787894.54 14120849.89 21.98
1787893.92 14120182.60 21.98
1787891.30 14120004.72 22.01
1787902.45 14120258.29 22.01
1787893.43 14119932.15 22.01
1787895.20 14121011.54 22.01
1787882.24 14119939.89 22.05
1787900.06 14120507.80 22.05
1787885.56 14120053.47 22.08
1787896.78 14120157.77 22.08
1787902.75 14120202.88 22.08
1787897.60 14120621.45 22.08
1787885.85 14120123.91 22.11
1787891.33 14120755.27 22.15
1787903.14 14120230.64 22.15
1787894.81 14120019.42 22.15
1787903.47 14120187.33 22.15
1787886.18 14120933.10 22.15
1787886.87 14121023.91 22.15
1787880.73 14119875.35 22.18
1787887.69 14119943.60 22.21
1787893.04 14120536.74 22.21
1787892.12 14120155.01 22.21
1787900.71 14120311.87 22.21
1787883.06 14119810.89 22.24
1787890.94 14121019.05 22.24
1787900.61 14120577.26 22.24
1787897.46 14120512.36 22.24
1787885.29 14119955.80 22.28
1787903.53 14120300.58 22.28
1787898.09 14120198.22 22.31
1787899.99 14119930.31 22.31
1787894.32 14120813.90 22.31
1787882.44 14120106.46 22.31
1787896.94 14120541.53 22.34
1787901.96 14120017.55 22.34
1787898.28 14119514.69 22.34
1787894.61 14120804.16 22.34
1787882.01 14119959.61 22.34
1787883.32 14119805.80 22.34
1787882.64 14120069.74 22.34
1787882.18 14119816.00 22.34
1787884.70 14120956.98 22.34
1787885.69 14120131.65 22.34
1787897.20 14120354.19 22.38
1787884.80 14120006.49 22.38
1787901.73 14120399.21 22.38
1787901.14 14120410.59 22.38
1787883.42 14119858.03 22.38
1787902.16 14120326.83 22.38
1787896.78 14120473.71 22.38
1787891.00 14121029.85 22.38
1787880.70 14119869.42 22.41
1787896.94 14120416.92 22.41
1787896.19 14120190.38 22.41
1787901.27 14120549.27 22.44
1787901.30 14120696.51 22.44
1787894.91 14120792.71 22.47
1787886.93 14120858.98 22.47
1787889.98 14120979.88 22.47
1787893.86 14121023.29 22.47
1787896.25 14120371.29 22.47
1787896.68 14120714.76 22.51
1787903.53 14120280.28 22.54
1787898.06 14120483.46 22.54
1787881.45 14120063.90 22.54
1787890.94 14120958.32 22.54
1787886.57 14121032.80 22.57
1787899.83 14120345.96 22.57
1787890.35 14120942.97 22.60
1787892.81 14120953.27 22.60
1787894.71 14120895.27 22.60
1787902.12 14120404.91 22.67
1787887.10 14120019.68 22.67
1787890.87 14120056.52 22.67
1787885.23 14120045.89 22.67
1787896.55 14119926.40 22.67
1787893.53 14120527.39 22.74
1787902.98 14120392.87 22.74
1787896.84 14120930.47 22.74
1787902.75 14120238.38 22.74
1787884.11 14120965.51 22.74
1787889.98 14120948.42 22.74
1787903.24 14120338.81 22.74
1787889.23 14120998.78 22.77
1787891.17 14119937.17 22.77
1787902.91 14120376.96 22.80
1787888.77 14120969.64 22.83
1787895.92 14120996.81 22.83
1787897.07 14120502.55 22.83
1787881.78 14119842.25 22.83
