X Y Z
2065354.40 14054423.91 19.52
2065369.56 14054416.40 19.59
2065356.07 14054413.11 19.59
2065357.58 14054419.87 19.59
2065368.57 14054468.13 19.75
2065371.75 14054421.05 19.75
2065355.32 14054472.76 19.85
2065356.14 14054430.96 19.91
2065374.54 14054459.90 20.01
2065361.39 14054466.99 20.14
2065362.86 14054462.06 20.24
2065370.47 14054427.58 20.24
2065375.79 14054437.00 20.37
2065366.01 14054456.32 20.41
2065372.28 14054455.17 20.41
2065365.09 14054429.19 20.51
2065367.19 14054433.95 20.54
2065368.05 14054450.84 20.57
2065351.51 14054438.77 20.60
2065373.36 14054448.81 20.64
2065355.35 14054461.84 20.64
2065373.07 14054442.71 20.67
2065363.42 14054437.52 20.73
2065362.70 14054445.04 20.93
2065357.91 14054438.28 21.00
2065358.43 14054453.21 21.13
2065354.50 14054446.58 21.19
2065351.64 14054453.90 21.26
2065388.95 14054595.20 5.15
2065394.65 14054598.58 5.15
2065399.61 14054600.12 5.31
2065379.69 14054585.49 7.22
2065387.76 14054589.95 7.32
2065393.57 14054592.74 7.45
2065387.34 14054585.10 10.33
2065397.71 14054590.84 10.37
2065380.68 14054581.39 10.47
2065376.38 14054578.47 11.22
2065398.53 14054586.08 13.55
2065382.45 14054577.52 13.62
2065387.99 14054581.39 13.65
2065393.18 14054583.39 13.78
2065398.10 14054580.27 16.60
2065385.89 14054573.68 16.67
2065378.91 14054570.43 16.77
2065379.63 14054529.22 17.32
2065393.97 14054542.54 17.45
2065387.40 14054534.90 17.45
2065397.94 14054546.35 17.49
2065400.13 14054342.35 17.59
2065381.27 14054535.62 17.62
2065400.72 14054551.27 17.62
2065389.96 14054548.61 17.62
2065382.81 14054541.56 17.62
2065397.21 14054536.21 17.68
2065390.39 14054524.99 17.78
2065394.33 14054552.98 17.81
2065396.85 14054347.56 17.81
2065393.74 14054574.27 17.81
2065381.10 14054512.72 17.91
2065390.98 14054568.82 17.95
2065385.11 14054551.93 17.95
2065395.38 14054529.85 17.98
2065385.17 14054522.24 17.98
2065376.64 14054543.69 18.01
2065391.37 14054517.35 18.01
2065397.71 14054356.75 18.04
2065395.25 14054561.57 18.14
2065396.62 14054568.27 18.14
2065380.55 14054564.16 18.18
2065399.71 14054370.73 18.18
2065391.24 14054336.61 18.21
2065381.86 14054351.17 18.21
2065396.16 14054509.14 18.24
2065386.88 14054558.65 18.24
2065392.75 14054351.76 18.27
2065396.56 14054334.90 18.27
2065400.46 14054562.98 18.27
2065376.97 14054558.03 18.37
2065381.89 14054507.24 18.37
2065387.04 14054511.28 18.37
2065393.64 14054375.39 18.44
2065398.33 14054365.38 18.50
2065393.67 14054369.61 18.50
2065394.43 14054362.23 18.54
2065385.07 14054495.14 18.57
2065381.60 14054500.12 18.60
2065399.38 14054404.06 18.60
2065394.62 14054481.52 18.60
2065385.21 14054342.48 18.60
2065393.24 14054341.79 18.64
2065399.44 14054397.63 18.64
2065388.19 14054505.24 18.64
2065393.51 14054382.73 18.67
2065399.22 14054500.12 18.67
2065389.27 14054483.06 18.70
2065390.78 14054489.20 18.73
2065388.42 14054380.77 18.77
2065394.82 14054494.54 18.80
2065382.88 14054393.86 18.80
2065387.70 14054386.64 18.80
2065384.02 14054485.52 18.86
2065393.38 14054476.66 18.86
2065388.62 14054374.53 18.90
2065391.54 14054500.98 18.93
2065396.82 14054410.88 18.96
2065390.06 14054407.77 18.96
2065376.54 14054489.69 19.00
2065378.35 14054402.09 19.03
2065398.33 14054490.54 19.06
2065387.44 14054347.56 19.09
2065382.09 14054475.65 19.13
2065396.00 14054471.28 19.13
2065400.20 14054485.39 19.16
2065392.92 14054395.60 19.16
2065388.62 14054465.05 19.16
2065397.51 14054385.69 19.19
2065378.12 14054480.80 19.23
2065384.19 14054470.92 19.23
2065387.24 14054416.95 19.23
2065387.34 14054401.80 19.23
2065393.05 14054389.49 19.23
2065394.00 14054465.74 19.32
2065387.60 14054359.11 19.36
2065384.94 14054406.91 19.39
2065382.61 14054356.13 19.39
2065385.63 14054423.42 19.42
2065392.23 14054425.29 19.46
2065392.33 14054417.74 19.46
2065398.85 14054438.51 19.46
2065390.75 14054454.91 19.52
2065390.82 14054431.42 19.52
2065397.48 14054421.45 19.59
2065400.23 14054444.81 19.62
2065394.23 14054441.36 19.65
2065390.95 14054446.87 19.65
2065398.95 14054450.81 19.69
2065395.51 14054434.47 19.82
2065385.86 14054438.87 19.85
2065395.93 14054455.31 19.85
2065377.73 14054466.07 19.85
2065380.09 14054417.35 19.85
2065384.19 14054433.78 19.91
2065378.97 14054428.86 19.91
2065382.32 14054450.81 20.01
2065379.30 14054457.70 20.01
2065381.96 14054443.33 20.05
2065403.68 14054605.93 4.40
2065411.42 14054606.45 4.46
2065422.12 14054612.62 4.86
2065420.70 14054606.55 6.59
2065415.68 14054603.76 6.82
2065404.20 14054598.94 6.96
2065407.25 14054595.50 9.45
2065420.02 14054602.09 9.65
2065414.34 14054598.71 9.84
2065419.43 14054594.38 12.89
2065424.74 14054599.37 12.96
2065411.98 14054592.81 13.16
2065408.01 14054589.39 13.29
2065416.05 14054253.11 15.03
2065414.67 14054261.70 15.42
2065420.84 14054254.49 15.49
2065424.02 14054236.05 15.55
2065412.14 14054586.93 15.58
2065422.74 14054241.72 15.58
2065420.67 14054260.56 15.78
2065419.10 14054246.58 15.81
2065423.07 14054249.83 15.85
2065418.38 14054268.17 15.88
2065412.50 14054272.07 15.98
2065409.22 14054284.44 16.01
2065423.36 14054278.21 16.08
2065410.17 14054265.67 16.14
2065424.61 14054272.60 16.24
2065412.67 14054277.29 16.27
2065423.76 14054288.84 16.34
2065404.73 14054583.78 16.40
2065425.04 14054306.95 16.40
2065414.27 14054285.46 16.54
2065407.55 14054274.04 16.60
2065425.76 14054293.56 16.63
2065418.47 14054331.13 16.80
2065401.31 14054280.90 16.83
2065421.59 14054317.12 16.86
2065418.77 14054336.97 16.90
2065420.80 14054324.34 17.09
2065415.75 14054543.10 17.16
2065417.06 14054313.08 17.19
2065407.06 14054540.84 17.29
2065411.12 14054345.00 17.36
2065406.66 14054330.31 17.36
2065423.59 14054551.50 17.36
2065414.50 14054325.42 17.39
2065413.68 14054554.22 17.45
2065414.73 14054319.25 17.45
2065424.15 14054340.81 17.49
2065413.03 14054537.16 17.52
2065404.53 14054547.89 17.52
2065412.11 14054330.54 17.55
2065418.38 14054355.08 17.55
2065424.22 14054559.01 17.59
2065416.08 14054290.21 17.59
2065403.48 14054533.78 17.62
2065420.87 14054546.12 17.62
2065413.95 14054562.03 17.68
2065424.58 14054394.32 17.72
2065414.01 14054363.21 17.75
2065422.94 14054387.52 17.75
2065407.94 14054556.13 17.75
2065406.37 14054321.87 17.75
2065403.74 14054336.80 17.78
2065422.44 14054540.51 17.78
2065403.28 14054573.88 17.78
2065417.00 14054583.09 17.78
2065414.73 14054372.10 17.78
2065418.18 14054534.05 17.81
2065421.85 14054570.53 17.88
2065416.01 14054378.40 17.88
2065423.17 14054401.37 17.88
2065402.17 14054524.56 17.88
2065419.79 14054350.06 17.91
2065410.76 14054351.30 17.91
2065403.28 14054558.36 17.95
2065408.66 14054528.76 17.95
2065409.55 14054340.18 18.01
2065425.36 14054526.57 18.01
2065408.37 14054389.00 18.04
2065423.76 14054356.59 18.04
2065416.18 14054524.47 18.04
2065422.34 14054368.04 18.04
2065407.42 14054378.86 18.04
2065421.20 14054374.66 18.08
2065409.02 14054566.69 18.11
2065414.64 14054569.41 18.11
2065419.33 14054342.87 18.11
2065424.15 14054413.61 18.14
2065405.35 14054517.90 18.18
2065419.26 14054398.22 18.21
2065402.40 14054325.71 18.21
2065402.89 14054393.17 18.24
2065425.72 14054582.18 18.27
2065410.63 14054523.51 18.27
2065411.94 14054419.25 18.27
2065410.30 14054578.93 18.27
2065404.43 14054346.81 18.31
2065419.56 14054577.03 18.31
2065415.65 14054425.55 18.34
2065417.55 14054516.36 18.34
2065417.88 14054411.08 18.37
2065402.04 14054352.39 18.41
2065409.42 14054359.70 18.41
2065419.20 14054383.49 18.50
2065422.31 14054511.01 18.54
2065407.35 14054397.10 18.54
2065413.75 14054384.80 18.57
2065404.73 14054365.02 18.57
2065407.94 14054403.17 18.60
2065415.82 14054448.32 18.64
2065424.38 14054453.14 18.67
2065406.33 14054489.03 18.73
2065423.00 14054418.63 18.73
2065407.61 14054510.26 18.73
2065402.36 14054495.46 18.80
2065415.88 14054402.42 18.80
2065413.22 14054465.08 18.83
2065413.81 14054393.50 18.86
2065422.28 14054505.50 18.86
2065409.29 14054426.24 18.86
2065412.90 14054410.36 18.86
2065406.40 14054370.92 18.86
2065422.38 14054520.17 18.90
2065424.64 14054439.56 18.93
2065409.48 14054414.46 18.93
2065419.75 14054458.39 18.93
2065407.19 14054482.93 18.96
2065420.57 14054470.20 19.00
2065403.51 14054421.55 19.06
2065409.78 14054505.73 19.06
2065417.19 14054453.40 19.06
2065413.59 14054439.33 19.09
2065413.32 14054430.34 19.13
2065412.37 14054478.44 19.13
2065410.57 14054453.17 19.13
2065402.30 14054480.73 19.23
2065400.92 14054464.49 19.29
2065409.12 14054448.25 19.29
2065424.77 14054430.08 19.29
2065424.12 14054487.82 19.29
2065401.51 14054430.01 19.29
2065405.19 14054436.08 19.32
2065420.80 14054491.63 19.32
2065414.50 14054507.37 19.32
2065419.10 14054440.31 19.36
2065408.40 14054443.00 19.39
2065418.31 14054431.00 19.39
2065409.55 14054471.61 19.46
2065417.46 14054483.78 19.49
2065402.56 14054458.85 19.49
2065402.86 14054474.83 19.52
2065415.75 14054496.42 19.52
2065439.70 14054624.50 4.46
2065429.17 14054615.15 4.56
2065447.48 14054627.94 5.41
2065434.25 14054618.13 6.63
2065446.39 14054620.82 6.73
2065441.11 14054616.43 7.28
2065426.09 14054605.77 9.74
2065437.34 14054610.52 9.84
2065436.22 14054604.55 13.42
2065445.87 14054609.60 13.55
2065430.74 14054600.88 13.58
2065436.65 14054218.17 15.09
2065444.49 14054204.78 15.16
2065444.85 14054197.70 15.22
2065439.63 14054208.78 15.22
2065440.85 14054224.34 15.32
2065449.58 14054206.19 15.32
2065447.74 14054239.69 15.35
2065430.35 14054225.55 15.39
2065443.28 14054219.28 15.45
2065446.00 14054213.61 15.49
2065429.63 14054594.18 15.52
2065446.46 14054233.59 15.58
2065444.06 14054244.35 15.62
2065445.64 14054307.80 15.62
2065438.22 14054229.85 15.62
2065444.56 14054180.93 15.68
2065449.15 14054300.98 15.68
2065434.25 14054235.03 15.75
2065447.08 14054294.78 15.85
2065442.16 14054293.33 15.88
2065446.16 14054159.74 15.88
2065445.41 14054250.52 15.91
2065436.03 14054243.27 15.94
2065447.44 14054279.36 15.98
2065438.03 14054599.86 15.98
2065444.39 14054286.31 16.01
2065439.47 14054253.76 16.04
2065449.54 14054606.62 16.04
2065448.56 14054274.07 16.08
2065448.99 14054147.70 16.08
2065436.22 14054294.32 16.08
2065450.04 14054285.56 16.08
2065442.98 14054601.70 16.11
2065444.52 14054175.29 16.14
2065439.24 14054314.69 16.14
2065445.02 14054227.49 16.14
2065447.80 14054152.68 16.14
2065433.73 14054256.82 16.17
2065429.73 14054299.07 16.27
2065444.75 14054165.81 16.27
2065431.86 14054275.22 16.27
2065435.17 14054322.73 16.31
2065430.38 14054269.55 16.31
2065429.10 14054245.82 16.34
2065449.35 14054171.42 16.40
2065430.22 14054264.03 16.40
2065441.60 14054279.06 16.40
2065426.91 14054315.21 16.40
2065441.77 14054260.79 16.47
2065436.52 14054265.74 16.47
2065437.86 14054283.75 16.47
2065436.98 14054351.47 16.50
2065436.78 14054308.59 16.54
2065431.50 14054308.88 16.54
2065446.23 14054263.64 16.54
2065432.58 14054318.23 16.54
2065447.31 14054258.36 16.54
2065440.00 14054346.71 16.57
2065443.90 14054316.86 16.60
2065447.80 14054331.65 16.60
2065437.83 14054302.26 16.67
2065447.57 14054185.62 16.67
2065430.25 14054290.25 16.67
2065431.20 14054250.39 16.70
2065436.26 14054342.22 16.73
2065433.37 14054356.09 16.77
2065444.56 14054327.52 16.80
2065443.74 14054340.28 16.83
2065448.07 14054358.92 16.90
2065448.56 14054348.29 16.90
2065445.11 14054563.48 16.93
2065440.26 14054324.66 16.99
2065430.97 14054333.98 17.03
2065445.87 14054363.44 17.03
2065440.95 14054271.38 17.06
2065450.79 14054527.39 17.06
2065432.12 14054361.77 17.09
2065438.45 14054385.52 17.13
2065430.78 14054557.54 17.13
2065438.52 14054563.31 17.16
2065432.84 14054552.62 17.16
2065440.82 14054330.86 17.16
2065435.67 14054540.87 17.19
2065426.41 14054330.37 17.19
2065440.85 14054379.32 17.19
2065431.50 14054281.85 17.19
2065449.38 14054578.14 17.19
2065442.69 14054570.00 17.19
2065441.21 14054558.72 17.26
2065441.44 14054373.19 17.32
2065444.10 14054552.29 17.36
2065447.18 14054538.90 17.36
2065432.68 14054348.42 17.36
2065445.84 14054414.95 17.42
2065448.17 14054571.84 17.42
2065437.01 14054570.40 17.45
2065448.26 14054407.50 17.49
2065450.46 14054338.80 17.49
2065434.22 14054378.50 17.49
2065434.12 14054388.87 17.49
2065449.74 14054379.29 17.52
2065427.10 14054371.09 17.52
2065442.19 14054575.91 17.52
2065440.98 14054366.07 17.55
2065444.72 14054395.14 17.55
2065427.63 14054568.04 17.55
2065443.18 14054388.38 17.55
2065439.54 14054536.87 17.59
2065444.82 14054531.62 17.62
2065450.40 14054584.70 17.62
2065428.64 14054387.23 17.62
2065439.90 14054399.37 17.62
2065435.07 14054592.05 17.65
2065440.09 14054595.50 17.65
2065449.41 14054462.03 17.68
2065427.99 14054543.40 17.68
2065427.73 14054350.09 17.68
2065448.53 14054522.89 17.68
2065439.08 14054424.14 17.72
2065448.95 14054385.19 17.72
2065445.38 14054457.21 17.75
2065437.63 14054578.47 17.75
2065447.02 14054452.26 17.78
2065430.19 14054394.22 17.78
2065429.50 14054588.51 17.78
2065432.25 14054399.60 17.81
2065427.10 14054535.52 17.85
2065432.71 14054523.25 17.85
2065429.53 14054405.18 17.85
2065445.80 14054588.48 17.85
2065449.12 14054370.69 17.88
2065437.99 14054524.24 17.88
2065443.97 14054466.72 17.88
2065431.86 14054528.40 17.88
2065450.20 14054596.02 17.95
2065440.59 14054545.79 17.95
2065439.96 14054588.87 17.95
2065433.80 14054534.54 17.98
2065431.04 14054580.67 18.04
2065448.49 14054514.62 18.04
2065442.39 14054471.78 18.04
2065427.10 14054575.84 18.04
2065438.62 14054434.60 18.08
2065438.03 14054440.12 18.11
2065440.85 14054360.46 18.11
2065434.29 14054428.37 18.11
2065440.16 14054462.00 18.14
2065436.09 14054418.00 18.14
2065433.63 14054410.72 18.14
2065431.50 14054440.51 18.14
2065438.45 14054405.04 18.18
2065428.51 14054410.16 18.18
2065440.13 14054411.34 18.21
2065431.99 14054372.79 18.27
2065441.64 14054520.07 18.27
2065435.04 14054514.46 18.31
2065428.97 14054433.65 18.31
2065449.35 14054434.31 18.31
2065428.02 14054381.19 18.31
2065447.12 14054441.82 18.31
2065429.46 14054518.63 18.31
2065435.44 14054365.61 18.34
2065450.00 14054495.59 18.37
2065440.88 14054453.21 18.37
2065429.43 14054421.97 18.41
2065430.51 14054452.03 18.41
2065445.54 14054422.43 18.44
2065427.00 14054446.61 18.44
2065443.08 14054502.91 18.44
2065437.60 14054509.18 18.47
2065436.29 14054470.10 18.50
2065429.20 14054460.03 18.57
2065447.67 14054471.48 18.57
2065448.62 14054480.01 18.57
2065426.87 14054464.85 18.57
2065447.94 14054485.85 18.64
2065443.08 14054427.22 18.64
2065436.45 14054476.66 18.64
2065438.65 14054445.92 18.67
2065443.05 14054512.98 18.67
2065435.27 14054460.29 18.70
2065441.73 14054478.44 18.73
2065435.24 14054484.18 18.93
2065429.76 14054470.63 18.93
2065437.76 14054495.14 19.00
2065432.06 14054495.00 19.03
2065438.62 14054489.46 19.13
2065433.99 14054500.71 19.23
2065427.13 14054476.24 19.26
2065428.09 14054510.85 19.39
2065432.06 14054506.36 19.42
2065457.06 14054626.30 5.97
2065451.91 14054623.48 6.20
2065461.68 14054628.24 6.50
2065467.65 14054630.47 6.86
2065464.80 14054624.30 9.38
2065470.34 14054625.88 9.42
2065455.94 14054619.51 9.58
2065475.07 14054630.57 9.65
2065470.21 14054621.97 12.86
2065451.41 14054612.92 13.71
2065461.75 14054617.58 13.98
2065467.72 14054067.45 14.11
2065469.36 14054060.43 14.27
2065472.08 14054080.67 14.30
2065466.47 14054087.49 14.76
2065465.59 14054076.60 14.76
2065473.56 14054051.17 15.26
2065475.59 14054060.06 15.26
2065460.44 14054098.61 15.32
2065469.92 14054101.11 15.45
2065473.99 14054170.79 15.49
2065457.58 14054125.39 15.49
2065464.08 14054108.98 15.52
2065471.62 14054617.02 15.55
2065468.93 14054288.02 15.58
2065465.85 14054140.51 15.58
2065471.75 14054178.60 15.58
2065467.26 14054226.44 15.58
2065470.54 14054222.63 15.62
2065463.72 14054093.27 15.65
2065471.03 14054129.75 15.65
2065456.37 14054130.54 15.68
2065460.11 14054238.15 15.68
2065473.33 14054281.09 15.72
2065467.75 14054183.59 15.72
2065465.75 14054292.51 15.72
2065467.72 14054216.53 15.75
2065469.85 14054271.68 15.75
2065452.66 14054232.67 15.75
2065474.35 14054121.55 15.75
2065473.59 14054290.84 15.75
2065458.73 14054114.59 15.75
2065468.05 14054120.37 15.78
2065473.13 14054163.38 15.78
2065466.28 14054305.18 15.78
2065472.77 14054295.82 15.78
2065452.66 14054244.35 15.78
2065452.66 14054190.67 15.78
2065467.23 14054298.32 15.78
2065457.84 14054273.15 15.81
2065458.07 14054215.58 15.81
2065475.23 14054273.35 15.81
2065457.38 14054286.80 15.81
2065452.53 14054295.60 15.85
2065462.99 14054135.69 15.85
2065460.89 14054282.44 15.85
2065469.16 14054210.59 15.85
2065463.98 14054103.73 15.88
2065457.48 14054119.84 15.88
2065471.26 14054260.33 15.91
2065454.86 14054222.20 15.91
2065462.93 14054309.24 15.91
2065464.18 14054197.14 15.94
2065473.69 14054216.17 15.94
2065466.21 14054277.52 15.94
2065452.46 14054227.09 15.94
2065468.41 14054191.43 15.98
2065472.21 14054204.36 15.98
2065466.70 14054114.53 15.98
2065460.27 14054228.83 15.98
2065454.37 14054281.26 16.01
2065452.82 14054290.48 16.01
2065463.59 14054270.43 16.01
2065473.53 14054345.07 16.04
2065474.08 14054133.75 16.04
2065461.09 14054206.45 16.04
2065453.12 14054210.75 16.04
2065456.47 14054266.72 16.04
2065462.21 14054144.81 16.04
2065463.03 14054316.56 16.04
2065460.86 14054299.50 16.08
2065451.91 14054216.33 16.11
2065471.03 14054140.64 16.11
2065467.13 14054313.28 16.11
2065463.36 14054189.59 16.11
2065460.70 14054151.04 16.11
2065472.28 14054324.27 16.11
2065454.73 14054148.61 16.14
2065458.70 14054180.77 16.17
2065455.38 14054206.03 16.17
2065475.56 14054221.15 16.17
2065462.93 14054211.61 16.21
2065470.90 14054108.39 16.21
2065466.96 14054613.54 16.21
2065456.92 14054139.20 16.21
2065468.08 14054330.21 16.24
2065472.67 14054149.96 16.24
2065462.14 14054122.66 16.24
2065472.90 14054313.41 16.24
2065465.78 14054162.16 16.27
2065454.73 14054249.17 16.27
2065459.45 14054611.11 16.31
2065458.27 14054311.31 16.31
2065452.13 14054142.64 16.34
2065468.28 14054172.76 16.34
2065473.79 14054264.82 16.37
2065469.79 14054251.17 16.37
