X Y Z
1760429.38 14152096.52 22.05
1760436.50 14152046.16 22.44
1760442.37 14152088.45 22.44
1760432.07 14152092.35 22.67
1760424.65 14152050.95 23.06
1760418.94 14152089.17 23.06
1760432.79 14151916.04 23.16
1760436.33 14152085.69 23.20
1760429.08 14152087.79 23.23
1760420.55 14151941.50 23.23
1760440.07 14152079.95 23.69
1760430.59 14152082.64 23.85
1760423.80 14152083.66 23.88
1760442.11 14152074.11 24.25
1760436.13 14152076.83 24.28
1760434.07 14152051.57 24.38
1760427.74 14152076.51 24.67
1760421.96 14152076.80 24.67
1760441.88 14152052.92 24.74
1760422.35 14152058.85 24.77
1760436.99 14152070.86 24.80
1760419.27 14152064.63 25.10
1760425.24 14152068.83 25.13
1760439.81 14152066.04 25.13
1760440.76 14152058.17 25.23
1760431.87 14152067.38 25.23
1760431.15 14152057.74 25.39
1760427.93 14152061.74 25.43
1760424.26 14151937.00 28.44
1760428.26 14151935.99 32.09
1760423.21 14151949.54 34.88
1760426.62 14151954.43 35.50
1760427.57 14151939.24 37.37
1760423.34 14151956.89 38.48
1760449.95 14152008.62 16.24
1760451.00 14151999.47 16.27
1760446.86 14152013.45 16.27
1760446.14 14152002.36 16.27
1760455.33 14152002.49 16.31
1760447.22 14151995.40 16.34
1760455.79 14152010.13 16.37
1760455.36 14151994.22 16.37
1760444.96 14152019.12 16.40
1760452.77 14151989.17 16.40
1760461.46 14152009.64 16.44
1760460.94 14151995.57 16.44
1760446.86 14151989.56 16.44
1760462.32 14152003.18 16.47
1760449.29 14151984.61 16.50
1760452.93 14152017.71 16.50
1760458.61 14151989.07 16.54
1760458.41 14152016.04 16.54
1760465.89 14152012.89 16.60
1760465.86 14151999.41 16.60
1760449.00 14151978.77 16.63
1760454.61 14151980.34 16.63
1760468.45 14152007.31 16.67
1760448.21 14151973.65 16.70
1760448.01 14152024.04 16.70
1760463.92 14151991.47 16.70
1760459.33 14151982.44 16.73
1760459.89 14152021.16 16.77
1760448.40 14151965.65 16.83
1760452.54 14151970.96 16.83
1760466.97 14152018.93 16.86
1760454.67 14152022.93 16.86
1760465.07 14151986.09 16.90
1760458.15 14151975.36 16.90
1760446.93 14151960.79 16.93
1760445.98 14151953.38 16.96
1760453.49 14151964.04 17.03
1760445.75 14151946.81 17.03
1760451.98 14151958.03 17.06
1760446.60 14152029.20 17.06
1760465.46 14152024.04 17.09
1760460.02 14151970.34 17.16
1760463.99 14151978.44 17.16
1760457.23 14152027.23 17.16
1760452.14 14151952.75 17.22
1760451.78 14152029.16 17.32
1760448.80 14151941.86 17.36
1760458.25 14151958.07 17.52
1760446.90 14151932.80 17.52
1760462.18 14152029.59 17.62
1760454.64 14151947.73 17.65
1760465.96 14151971.03 17.65
1760463.69 14151965.38 17.72
1760458.31 14151952.92 17.88
1760463.20 14151958.53 18.11
1760447.26 14152035.43 18.27
1760468.38 14152033.10 18.31
1760447.13 14151927.72 18.34
1760452.54 14151936.81 18.34
1760444.66 14151919.25 18.41
1760454.90 14152036.35 18.50
1760460.97 14151948.22 18.57
1760463.53 14151952.56 18.64
1760457.53 14151941.37 18.70
1760461.79 14152036.31 18.80
1760443.91 14151903.21 19.06
1760452.83 14151929.95 19.26
1760446.63 14151897.37 19.52
1760463.79 14151942.94 19.75
1760450.21 14151924.08 19.88
1760458.35 14151933.72 19.98
1760461.53 14151937.63 20.11
1760467.73 14152039.10 20.14
1760446.80 14151892.32 20.18
1760446.60 14152040.68 20.28
1760452.87 14152041.04 20.37
1760465.43 14152119.98 20.44
1760459.49 14152041.96 20.80
1760457.79 14152117.78 20.83
1760467.86 14151934.67 20.87
1760460.22 14152112.76 20.90
1760444.83 14152107.28 20.93
1760454.24 14152109.48 20.96
1760459.13 14152107.48 21.00
1760464.35 14152108.92 21.00
1760451.62 14152115.22 21.00
1760455.98 14152097.96 21.03
1760448.01 14151911.84 21.06
1760466.91 14152089.73 21.10
1760462.15 14152101.64 21.10
1760462.91 14152094.71 21.13
1760447.19 14152101.64 21.19
1760449.75 14151916.56 21.19
1760460.15 14151928.67 21.23
1760465.63 14151927.75 21.23
1760468.45 14151844.62 21.26
1760457.89 14152091.70 21.36
1760466.45 14151910.07 21.39
1760448.67 14151906.43 21.42
1760466.19 14151915.91 21.46
1760464.28 14151849.34 21.46
1760465.89 14151922.57 21.49
1760464.09 14152083.23 21.56
1760447.95 14151881.89 21.56
1760468.45 14151834.31 21.56
1760450.73 14152095.44 21.62
1760462.97 14151905.64 21.65
1760456.57 14151921.35 21.72
1760452.31 14152045.86 21.75
1760452.77 14152089.73 21.78
1760459.17 14152082.31 21.85
1760443.84 14152094.78 21.88
1760465.33 14152045.57 21.98
1760466.51 14152078.08 21.98
1760460.84 14151917.88 21.98
1760447.35 14152090.28 22.01
1760452.05 14151900.32 22.05
1760452.05 14151869.03 22.05
1760459.72 14151909.61 22.05
1760468.68 14151851.87 22.18
1760461.00 14151900.19 22.18
1760454.44 14152083.99 22.21
1760455.59 14151861.51 22.31
1760443.78 14152046.26 22.38
1760454.38 14151912.10 22.38
1760450.05 14151889.24 22.41
1760450.60 14151876.44 22.44
1760460.74 14152048.09 22.54
1760453.16 14151894.12 22.60
1760463.27 14151895.53 22.64
1760449.42 14152082.97 22.74
1760460.94 14152074.93 22.77
1760468.32 14152051.73 22.77
1760455.06 14152077.36 22.87
1760468.09 14152072.70 22.93
1760458.44 14151893.99 22.97
1760468.65 14151860.92 23.23
1760462.25 14151854.00 23.29
1760445.19 14152080.15 23.43
1760455.72 14152050.85 23.43
1760466.06 14151888.05 23.46
1760467.04 14152056.59 23.49
1760467.86 14151867.35 23.49
1760449.39 14152077.13 23.52
1760457.26 14151866.33 23.52
1760454.93 14151887.46 23.56
1760452.60 14151880.93 23.65
1760449.78 14152050.09 23.69
1760464.45 14152066.60 23.72
1760460.28 14152054.13 23.79
1760458.67 14152069.32 23.92
1760461.07 14151885.99 24.05
1760451.06 14152072.21 24.05
1760462.58 14152060.56 24.05
1760462.35 14151862.43 24.25
1760457.98 14152064.01 24.25
1760466.15 14151875.29 24.31
1760465.50 14151880.44 24.34
1760455.66 14152056.85 24.38
1760451.69 14152066.07 24.54
1760455.39 14151874.08 24.67
1760450.24 14152057.77 24.70
1760458.28 14151879.52 24.84
1760461.56 14151870.04 25.07
1760445.19 14152061.84 25.16
1760471.08 14152015.09 16.90
1760473.40 14152002.06 16.93
1760470.03 14151992.61 16.99
1760475.37 14152010.72 17.03
1760472.09 14152020.76 17.13
1760477.21 14152016.20 17.26
1760470.71 14151986.97 17.26
1760475.57 14151995.37 17.36
1760468.75 14151980.90 17.36
1760480.49 14152006.56 17.45
1760469.99 14152027.92 17.59
1760477.44 14152023.85 17.62
1760483.05 14152017.94 17.65
1760481.18 14152001.18 17.65
1760469.80 14151975.59 17.78
1760478.49 14151990.81 17.81
1760475.67 14152028.67 17.91
1760481.51 14151995.37 17.98
1760485.71 14152007.54 18.04
1760476.69 14151983.79 18.04
1760481.87 14152026.24 18.14
1760486.33 14152022.44 18.18
1760489.35 14152012.73 18.21
1760476.06 14151978.64 18.24
1760487.81 14152001.01 18.27
1760491.29 14151829.88 18.37
1760469.14 14151964.99 18.37
1760488.89 14152017.88 18.44
1760492.40 14151837.99 18.47
1760473.77 14151970.34 18.54
1760488.17 14151996.03 18.54
1760481.61 14151985.46 18.54
1760485.05 14151990.09 18.60
1760492.70 14152022.93 18.64
1760493.61 14152009.41 18.70
1760490.40 14151930.28 18.70
1760493.16 14151939.96 18.73
1760492.93 14152003.97 18.73
1760490.92 14151820.93 18.73
1760492.76 14151953.21 18.73
1760492.99 14151922.54 18.77
1760493.16 14151959.77 18.77
1760492.20 14151815.88 18.77
1760482.30 14152031.39 18.80
1760492.53 14151915.74 18.83
1760487.61 14152029.46 18.86
1760485.77 14151828.61 18.86
1760487.38 14151834.12 18.86
1760469.73 14151959.67 18.86
1760492.37 14151845.99 18.90
1760491.88 14152130.97 18.90
1760481.34 14151978.97 18.90
1760476.69 14152033.66 18.93
1760488.76 14151842.48 18.93
1760491.09 14151969.29 18.96
1760488.79 14151957.12 18.96
1760493.19 14151904.46 18.96
1760490.07 14151988.55 19.00
1760488.07 14151936.41 19.03
1760492.73 14152124.73 19.03
1760488.27 14151924.37 19.03
1760490.37 14151947.80 19.03
1760492.60 14151875.19 19.06
1760484.07 14152130.11 19.06
1760493.09 14151975.46 19.09
1760492.20 14151881.79 19.13
1760487.64 14151952.19 19.16
1760487.84 14151984.02 19.19
1760480.13 14151971.72 19.19
1760486.43 14151914.63 19.23
1760486.40 14151964.27 19.23
1760488.23 14151978.24 19.23
1760483.35 14151959.48 19.29
1760475.73 14151963.09 19.29
1760487.51 14151942.61 19.29
1760485.51 14151969.19 19.32
1760484.26 14151821.75 19.36
1760483.80 14151840.51 19.36
1760478.39 14152121.42 19.36
1760491.58 14151892.16 19.36
1760482.79 14151927.03 19.39
1760482.07 14151954.10 19.42
1760486.00 14152122.17 19.42
1760489.51 14151869.75 19.42
1760492.30 14151808.66 19.42
1760483.77 14151919.45 19.42
1760474.36 14152124.47 19.46
1760486.53 14151908.10 19.46
1760491.35 14151897.34 19.49
1760482.39 14151934.84 19.49
1760479.74 14151832.51 19.52
1760478.06 14152129.33 19.59
1760490.89 14151864.86 19.59
1760484.00 14151815.09 19.59
1760477.51 14151956.75 19.59
1760483.08 14151946.58 19.62
1760490.66 14151857.97 19.62
1760472.62 14152036.64 19.62
1760483.31 14152115.12 19.62
1760477.08 14151950.52 19.65
1760481.87 14151941.30 19.69
1760471.90 14151951.70 19.72
1760488.10 14152110.13 19.72
1760488.92 14151886.22 19.72
1760487.35 14151901.47 19.75
1760492.86 14152107.08 19.75
1760481.71 14151912.89 19.75
1760486.63 14151876.01 19.82
1760478.13 14151944.65 19.88
1760487.41 14151850.09 19.88
1760479.01 14151823.72 19.95
1760477.05 14151838.94 20.01
1760477.14 14151922.73 20.01
1760486.46 14151881.72 20.01
1760488.82 14152116.24 20.01
1760476.85 14151929.36 20.01
1760490.89 14151801.37 20.05
1760477.21 14152114.46 20.08
1760488.96 14152103.83 20.08
1760481.28 14152110.53 20.08
1760480.03 14151845.27 20.11
1760470.71 14152119.91 20.14
1760477.11 14151917.55 20.14
1760476.09 14151937.20 20.14
1760483.71 14151871.35 20.18
1760482.46 14151903.80 20.21
1760479.31 14151816.76 20.24
1760487.91 14151806.20 20.24
1760470.71 14151943.96 20.24
1760485.45 14151891.04 20.28
1760484.03 14151866.27 20.31
1760486.86 14152035.79 20.37
1760477.64 14151909.28 20.37
1760485.22 14151855.21 20.41
1760488.82 14152098.81 20.57
1760475.90 14151829.06 20.57
1760482.62 14151898.42 20.57
1760481.15 14152037.30 20.60
1760471.50 14151839.24 20.60
1760474.26 14151845.01 20.60
1760481.57 14151850.42 20.60
1760491.94 14151788.74 20.64
1760491.06 14151794.75 20.67
1760478.19 14152105.77 20.73
1760469.63 14152113.22 20.73
1760482.43 14151886.51 20.73
1760482.49 14151809.15 20.73
1760471.86 14151920.11 20.77
1760471.17 14151926.34 20.77
1760485.74 14151801.51 20.77
1760472.09 14151914.10 20.77
1760482.39 14152101.96 20.77
1760472.72 14152106.10 20.83
1760492.11 14152092.42 20.87
1760480.39 14151878.47 20.93
1760471.63 14151908.30 20.96
1760481.51 14151859.58 20.96
1760473.80 14152101.05 21.03
1760476.26 14151901.24 21.06
1760481.05 14152096.72 21.13
1760474.03 14152095.44 21.16
1760471.99 14151821.49 21.23
1760470.85 14151826.54 21.23
1760476.13 14151850.88 21.26
1760470.25 14152085.04 21.26
1760477.90 14151869.62 21.29
1760479.67 14151890.71 21.33
1760478.00 14152091.50 21.33
1760492.30 14151775.65 21.36
1760476.39 14151811.48 21.36
1760473.37 14151816.30 21.39
1760487.18 14151791.40 21.39
1760492.11 14152085.69 21.39
1760489.87 14151780.44 21.46
1760485.77 14152089.73 21.49
1760475.34 14152085.30 21.62
1760473.31 14152042.94 21.62
1760470.88 14151900.69 21.65
1760483.08 14152085.23 21.72
1760488.30 14152078.57 21.82
1760477.01 14151885.66 21.85
1760475.41 14151864.46 21.88
1760474.09 14151894.19 21.88
1760481.71 14152080.08 22.01
1760487.12 14152040.58 22.01
1760492.01 14152073.39 22.01
1760481.80 14152043.60 22.05
1760476.62 14152079.06 22.08
1760485.38 14152050.03 22.11
1760492.93 14152051.41 22.15
1760480.36 14152048.49 22.15
1760474.32 14151874.60 22.18
1760485.94 14152074.08 22.18
1760493.52 14152063.71 22.18
1760488.27 14152055.47 22.24
1760474.98 14152048.98 22.28
1760488.33 14152068.80 22.28
1760474.39 14151879.79 22.38
1760479.34 14152072.80 22.41
1760488.59 14152061.91 22.41
1760472.88 14151856.33 22.47
1760481.90 14152067.52 22.54
1760482.39 14152059.44 22.67
1760477.57 14152055.51 22.80
1760475.96 14152067.94 22.87
1760471.01 14151884.77 23.13
1760472.85 14152060.69 23.23
1760470.98 14152065.51 23.29
1760490.60 14152133.36 29.82
1760516.35 14151910.63 17.32
1760516.58 14151990.32 17.39
1760516.29 14151920.73 17.45
1760513.04 14151916.86 17.59
1760518.09 14151980.51 17.59
1760512.25 14151976.70 17.62
1760514.94 14151997.77 17.62
1760515.89 14151904.49 17.68
1760516.29 14151968.80 17.68
1760517.40 14151934.71 17.72
1760514.91 14151926.11 17.72
1760515.83 14151897.63 17.72
1760517.83 14151950.88 17.75
1760512.15 14151982.74 17.75
1760517.89 14151943.86 17.78
1760517.40 14151956.79 17.78
1760510.94 14151893.30 17.85
1760509.13 14151902.00 17.88
1760510.97 14151971.72 17.88
1760511.79 14151933.10 17.91
1760510.61 14151922.67 17.95
1760507.69 14151906.79 17.95
1760517.73 14152003.54 17.95
1760514.51 14151963.12 17.98
1760506.18 14151895.60 17.98
1760518.48 14151893.20 17.98
1760507.79 14151916.63 18.01
1760509.62 14151911.71 18.01
1760510.81 14151938.02 18.04
1760515.76 14151871.68 18.04
1760512.45 14151951.08 18.08
1760511.07 14151877.98 18.08
1760507.79 14151885.07 18.08
1760507.89 14152001.34 18.08
1760509.30 14151988.87 18.11
1760515.50 14151889.17 18.11
1760505.23 14151878.87 18.11
1760505.52 14151934.51 18.11
1760507.10 14151928.47 18.11
1760504.51 14151922.40 18.11
1760515.24 14152008.30 18.14
1760499.42 14151826.77 18.14
1760507.66 14151871.09 18.14
1760501.62 14151834.35 18.18
1760507.20 14151943.47 18.18
1760505.62 14151981.20 18.21
1760510.77 14151958.89 18.21
1760504.77 14151828.67 18.21
1760502.54 14151901.87 18.21
1760503.52 14151889.24 18.21
1760503.69 14151840.71 18.24
1760500.87 14151941.73 18.24
1760500.90 14151916.76 18.27
1760514.55 14151866.76 18.27
1760503.19 14151949.70 18.27
1760501.62 14151908.23 18.27
1760518.38 14151877.69 18.27
1760499.55 14151933.72 18.31
1760507.72 14151965.65 18.31
1760504.05 14151959.54 18.31
1760500.21 14151928.05 18.31
1760501.62 14151883.95 18.31
1760514.64 14151859.22 18.31
1760507.36 14151865.48 18.34
1760503.29 14151822.96 18.34
1760509.23 14151837.50 18.34
1760500.37 14151896.09 18.37
1760501.13 14151954.36 18.37
1760515.86 14151884.18 18.37
1760509.46 14151858.03 18.37
1760498.44 14151922.17 18.41
1760503.88 14151969.25 18.41
1760510.94 14151842.68 18.41
1760497.13 14151821.22 18.44
1760506.21 14151847.83 18.44
1760498.24 14151843.17 18.47
1760518.29 14151853.44 18.47
1760498.63 14151960.76 18.47
1760516.68 14152013.48 18.47
1760500.96 14151872.93 18.50
1760496.17 14151947.34 18.50
1760513.86 14151835.20 18.54
1760510.61 14151851.77 18.54
1760502.51 14151867.02 18.57
1760496.34 14151908.89 18.57
1760515.56 14151846.32 18.57
1760509.69 14151825.13 18.60
1760515.37 14152157.12 18.60
1760498.90 14151878.01 18.64
1760502.70 14151860.76 18.64
1760505.82 14151854.20 18.64
1760498.77 14151815.35 18.70
1760497.26 14151900.39 18.70
1760515.33 14151822.63 18.70
1760497.13 14151888.94 18.70
1760495.68 14151967.25 18.73
1760517.37 14151841.56 18.73
1760499.42 14151848.13 18.73
1760498.77 14151972.77 18.80
1760516.81 14151830.74 18.80
1760506.93 14151975.03 18.80
1760501.29 14151978.11 18.83
1760514.61 14152146.81 18.83
1760496.21 14152015.19 18.86
1760499.03 14152128.11 18.90
1760494.93 14152135.76 18.90
1760497.95 14151810.07 18.93
1760496.73 14151866.11 18.93
1760494.37 14151996.12 18.96
1760508.97 14152149.63 18.96
1760502.77 14152135.10 18.96
1760505.72 14152130.02 18.96
1760499.29 14151984.18 18.96
1760498.73 14152141.60 19.03
1760496.17 14151860.07 19.03
1760515.63 14152141.63 19.03
1760499.85 14151856.07 19.03
1760514.55 14152124.11 19.03
1760501.46 14151989.10 19.03
1760504.34 14151993.89 19.06
1760515.99 14151766.24 19.06
1760506.41 14152141.27 19.06
1760499.88 14151999.18 19.06
1760510.58 14152135.46 19.09
1760495.71 14151988.94 19.09
1760512.74 14152129.16 19.09
1760504.08 14152145.76 19.13
1760494.27 14151981.10 19.13
1760499.95 14152122.96 19.13
1760501.55 14152014.23 19.13
1760513.43 14152164.23 19.13
1760515.60 14152135.43 19.16
1760499.09 14152021.91 19.16
1760496.67 14151803.97 19.19
1760494.96 14151853.31 19.19
1760506.18 14151804.52 19.23
1760507.23 14152122.86 19.32
1760499.26 14152116.47 19.36
1760515.40 14151753.80 19.36
1760494.80 14152119.78 19.39
1760509.00 14151819.65 19.39
1760503.39 14151808.82 19.39
1760511.17 14151768.89 19.39
1760513.66 14151758.82 19.46
1760503.79 14152009.71 19.46
1760518.29 14152115.32 19.49
1760504.97 14152022.44 19.52
1760494.93 14152028.97 19.52
1760505.62 14152117.25 19.52
1760507.59 14152155.51 19.55
1760497.95 14151797.34 19.59
1760511.27 14152116.66 19.62
1760500.31 14152026.93 19.65
1760517.47 14151814.24 19.65
1760510.12 14152024.64 19.72
1760505.92 14151769.68 19.75
1760508.18 14151775.13 19.75
1760508.15 14151798.49 19.75
1760515.17 14151748.65 19.78
1760508.71 14151763.05 19.78
1760514.87 14151772.27 19.78
1760504.54 14151783.79 19.85
1760516.94 14152025.29 19.88
1760509.85 14151786.22 19.91
1760513.50 14151810.36 19.91
1760513.04 14152111.68 19.95
1760512.61 14151805.38 19.95
1760500.77 14151792.78 19.98
1760497.45 14151787.17 20.01
1760497.26 14152146.29 20.01
1760511.66 14151780.74 20.01
1760506.21 14151792.29 20.08
1760495.91 14152101.77 20.11
1760501.23 14151778.51 20.11
1760505.98 14152111.48 20.14
1760517.83 14151807.71 20.18
1760513.07 14151796.16 20.21
1760518.16 14151777.65 20.24
1760496.40 14152111.45 20.24
1760516.61 14152105.47 20.28
1760514.61 14151788.74 20.31
1760505.52 14151759.15 20.37
1760505.26 14152030.21 20.41
1760500.31 14151767.52 20.47
1760495.71 14151782.18 20.54
1760512.48 14152030.18 20.54
1760506.71 14151812.66 20.54
1760501.42 14152101.11 20.54
1760502.08 14152108.13 20.60
1760496.93 14152095.04 20.60
1760518.68 14151802.46 20.70
1760515.73 14152100.13 20.77
1760498.54 14152033.13 20.77
1760505.49 14152096.35 20.80
1760510.71 14152105.61 20.87
1760507.36 14151753.08 20.87
1760497.91 14151773.55 21.00
1760503.39 14152090.12 21.06
1760494.14 14152035.76 21.10
1760508.51 14152089.56 21.13
1760511.92 14152096.32 21.19
1760517.01 14152090.19 21.23
1760515.60 14152037.43 21.26
1760499.85 14152086.09 21.33
1760508.64 14152036.74 21.36
1760516.35 14152084.84 21.36
1760509.36 14151746.16 21.39
1760504.54 14152083.85 21.46
1760494.99 14151768.99 21.49
1760516.65 14152057.35 21.49
1760515.56 14151740.06 21.49
1760512.94 14152080.54 21.56
1760514.35 14152052.72 21.59
1760516.48 14152046.81 21.59
1760498.14 14152080.61 21.62
1760505.26 14152077.95 21.65
1760516.65 14152075.19 21.72
1760499.78 14152075.42 21.78
1760507.98 14152051.31 21.78
1760501.95 14152038.12 21.82
1760514.02 14152061.94 21.82
1760511.79 14151993.70 21.82
1760511.23 14152043.73 21.82
1760510.48 14152056.62 21.82
1760516.38 14152069.12 21.88
1760504.38 14152071.62 21.88
1760511.17 14152068.01 21.95
1760497.29 14152069.58 21.95
1760506.64 14152060.49 21.98
1760505.39 14152043.17 21.98
1760502.01 14152047.90 22.01
1760502.70 14152055.25 22.05
1760502.08 14152066.63 22.05
1760517.14 14152152.46 22.08
1760495.39 14152046.62 22.11
1760497.88 14152041.43 22.11
1760496.76 14152056.72 22.11
1760499.13 14152062.33 22.18
1760507.13 14151997.63 22.67
1760504.90 14152152.46 24.25
1760515.40 14152018.63 24.41
1760509.85 14152159.90 24.41
1760499.42 14152005.15 25.13
1760510.28 14152009.18 25.26
1760495.29 14152009.61 29.10
1760507.62 14152010.30 29.79
1760511.50 14152156.46 30.91
1760514.22 14152022.96 32.15
1760509.92 14151993.27 33.07
1760515.96 14151988.12 33.89
1760497.42 14152014.96 34.19
1760513.56 14152152.85 34.84
1760494.01 14152010.46 36.55
1760506.61 14152015.38 36.68
1760500.60 14152001.96 38.35
1760510.84 14151992.84 39.53
1760506.97 14152019.19 44.46
1760532.13 14151934.90 16.44
1760532.53 14151943.04 16.47
1760532.72 14151928.44 16.50
1760538.37 14151929.33 16.54
1760532.39 14151949.18 16.54
1760535.35 14151916.89 16.57
1760536.69 14151924.21 16.57
1760538.86 14151911.74 16.60
1760539.94 14151919.55 16.60
1760536.23 14151939.40 16.60
1760543.48 14151930.61 16.63
1760534.72 14151908.69 16.63
1760527.70 14151931.26 16.63
1760530.10 14151912.40 16.63
1760528.46 14151907.31 16.67
1760543.09 14151924.93 16.67
1760531.18 14151922.86 16.67
1760527.54 14151937.89 16.70
1760527.80 14151918.50 16.70
1760529.93 14151954.33 16.73
1760542.17 14151940.68 16.73
1760533.77 14151903.31 16.80
1760524.13 14151924.18 16.80
1760540.76 14151906.66 16.80
1760523.54 14151912.82 16.83
1760526.65 14151944.29 16.83
1760522.49 14151907.12 16.90
1760525.73 14151902.36 16.90
1760538.76 14151948.42 16.90
1760527.37 14151960.79 16.96
1760536.69 14151954.59 17.03
1760534.72 14151896.49 17.06
1760518.75 14151915.42 17.06
1760527.67 14151896.52 17.09
1760522.91 14151956.46 17.09
1760539.87 14151901.41 17.13
1760523.44 14151950.52 17.16
1760522.85 14151929.43 17.19
1760525.77 14151969.25 17.22
1760530.72 14151890.25 17.22
1760523.50 14151991.43 17.29
1760522.19 14151936.48 17.32
1760519.96 14151996.39 17.32
1760520.35 14151902.00 17.36
1760533.02 14151961.61 17.36
1760527.37 14151999.01 17.39
1760523.37 14151975.00 17.39
1760536.20 14151889.60 17.39
1760539.48 14151894.52 17.39
1760522.06 14151985.23 17.42
1760534.76 14151883.49 17.45
1760520.81 14151965.45 17.49
1760525.57 14151890.91 17.49
1760527.21 14151986.51 17.52
1760524.03 14152003.54 17.55
1760541.97 14151954.00 17.55
1760538.40 14151879.39 17.59
1760528.39 14151993.86 17.59
1760532.89 14151999.04 17.62
1760539.94 14151884.18 17.65
1760531.28 14151968.99 17.68
1760528.29 14151980.64 17.72
1760528.69 14152008.00 17.75
1760526.26 14151872.63 17.75
1760528.69 14151974.21 17.81
1760533.71 14152006.10 17.85
1760522.26 14151868.80 17.85
1760532.92 14151988.64 17.88
1760540.96 14151872.47 17.88
1760538.10 14151959.48 17.91
1760522.22 14152010.59 17.98
1760530.39 14151867.88 18.04
1760535.94 14151873.06 18.04
1760538.14 14151999.34 18.14
1760526.26 14151863.58 18.18
1760528.65 14152013.38 18.18
1760538.30 14152008.26 18.18
1760537.45 14151865.38 18.18
1760533.44 14151980.44 18.21
1760520.62 14151861.54 18.24
1760534.23 14152014.50 18.34
1760525.90 14151877.88 18.34
1760541.94 14152196.35 18.34
