X Y Z
1511267.40 14264385.11 14.17
1511271.96 14264492.66 14.21
1511267.63 14264376.61 14.21
1511286.30 14264059.81 14.24
1511280.29 14264494.49 14.27
1511287.38 14264019.10 14.30
1511268.58 14264402.63 14.30
1511273.07 14264497.58 14.30
1511286.56 14264291.41 14.30
1511286.49 14264494.39 14.30
1511277.73 14264469.49 14.34
1511286.59 14264111.03 14.37
1511279.37 14264056.30 14.40
1511277.90 14264341.54 14.40
1511285.08 14264457.91 14.40
1511268.94 14264416.70 14.40
1511272.12 14264482.32 14.44
1511280.82 14264298.20 14.44
1511284.89 14264410.21 14.44
1511284.92 14264339.77 14.44
1511281.67 14264483.73 14.47
1511284.46 14264322.08 14.47
1511269.40 14264421.79 14.47
1511285.87 14264446.00 14.47
1511278.49 14264307.48 14.50
1511280.39 14264337.11 14.50
1511271.27 14264313.88 14.50
1511276.06 14264479.11 14.50
1511273.60 14264487.50 14.50
1511287.41 14264334.65 14.50
1511286.49 14264352.50 14.50
1511274.94 14264346.07 14.53
1511284.33 14264305.61 14.57
1511271.34 14264477.01 14.57
1511267.50 14264330.25 14.57
1511265.36 14264359.62 14.57
1511272.71 14264468.74 14.57
1511287.54 14264344.62 14.57
1511276.52 14264330.16 14.60
1511280.56 14264326.28 14.60
1511267.46 14264320.51 14.60
1511267.43 14264336.42 14.60
1511286.62 14264451.51 14.60
1511281.15 14264399.94 14.60
1511275.77 14264301.38 14.60
1511280.78 14264346.89 14.63
1511279.90 14264287.47 14.63
1511276.03 14264402.96 14.63
1511285.80 14264279.83 14.63
1511274.39 14264461.62 14.63
1511272.03 14264350.23 14.63
1511280.46 14264475.40 14.63
1511281.54 14264354.40 14.67
1511279.14 14264317.00 14.67
1511275.86 14264293.67 14.67
1511267.17 14264407.91 14.67
1511272.45 14264321.79 14.70
1511265.43 14264344.76 14.70
1511277.11 14264359.09 14.70
1511283.77 14264395.38 14.70
1511284.30 14264054.07 14.70
1511286.56 14264029.70 14.70
1511271.17 14264297.97 14.73
1511281.18 14264405.22 14.73
1511272.68 14264333.73 14.73
1511273.24 14264355.16 14.73
1511272.98 14264307.58 14.73
1511283.54 14264417.33 14.73
1511273.01 14264338.75 14.73
1511264.97 14264352.20 14.76
1511282.26 14264311.91 14.76
1511280.78 14264279.57 14.76
1511274.16 14264408.14 14.76
1511284.26 14264271.07 14.80
1511280.62 14264455.19 14.80
1511278.98 14264419.95 14.80
1511271.89 14264362.05 14.80
1511287.05 14264391.38 14.80
1511282.10 14264360.14 14.83
1511285.84 14264383.31 14.86
1511267.60 14264128.29 14.86
1511276.95 14264351.51 14.86
1511280.16 14264443.51 14.86
1511274.26 14264455.35 14.86
1511268.35 14264303.19 14.89
1511269.11 14264428.06 14.89
1511275.08 14264280.75 14.89
1511279.74 14264386.03 14.89
1511279.93 14264450.07 14.93
1511274.22 14264447.87 14.93
1511287.08 14264313.52 14.99
1511283.67 14264264.87 14.99
1511274.88 14264414.74 15.03
1511274.42 14264423.86 15.03
1511275.50 14264388.75 15.03
1511267.99 14264294.07 15.03
1511286.76 14264402.14 15.03
1511287.02 14264378.06 15.06
1511287.38 14264426.58 15.06
1511270.65 14264283.17 15.06
1511276.75 14264365.26 15.06
1511282.72 14264432.81 15.06
1511284.20 14264366.67 15.09
1511278.09 14264268.80 15.09
1511272.48 14264370.41 15.09
1511285.02 14264439.77 15.12
1511274.98 14264395.41 15.12
1511269.40 14264289.08 15.12
1511277.93 14264430.98 15.16
1511282.13 14264425.30 15.16
1511270.61 14264443.48 15.19
1511279.87 14264370.48 15.22
1511269.70 14264434.32 15.22
1511272.55 14264438.78 15.22
1511279.18 14264437.87 15.26
1511267.60 14264278.81 15.29
1511273.34 14264273.43 15.29
1511278.46 14264274.28 15.29
1511285.21 14264250.17 15.35
1511275.01 14264375.46 15.39
1511282.13 14264026.06 15.39
1511286.53 14264371.49 15.39
1511273.99 14264264.64 15.39
1511284.62 14264259.19 15.42
1511272.62 14264129.11 15.45
1511280.29 14264375.73 15.49
1511280.39 14264253.02 15.49
1511274.52 14264259.26 15.52
1511268.45 14264271.63 15.52
1511268.84 14264266.34 15.55
1511272.42 14264380.65 15.55
1511268.94 14264260.86 15.65
1511275.21 14264254.11 15.72
1511270.55 14264256.04 15.75
1511281.97 14264243.21 15.78
1511285.84 14264234.26 15.88
1511278.52 14264247.51 15.88
1511286.62 14264119.39 15.91
1511272.32 14264249.81 15.94
1511279.90 14264238.16 16.04
1511274.12 14264244.10 16.14
1511282.72 14264229.70 16.21
1511285.61 14264224.18 16.24
1511278.72 14264127.30 16.27
1511276.45 14264233.67 16.44
1511264.97 14264136.09 16.44
1511282.69 14264123.56 16.47
1511282.92 14264016.97 16.50
1511286.10 14264215.56 16.54
1511269.37 14264133.67 16.57
1511278.03 14264227.53 16.63
1511282.16 14264220.15 16.70
1511286.36 14264209.62 16.83
1511264.58 14264258.47 16.90
1511266.61 14264251.28 16.93
1511285.67 14264011.55 16.96
1511268.32 14264246.10 16.99
1511270.94 14264239.37 17.13
1511287.64 14264003.78 17.13
1511280.92 14264214.80 17.16
1511272.09 14264230.22 17.45
1511276.65 14264221.63 17.49
1511280.85 14264131.93 17.62
1511285.90 14264203.81 17.65
1511262.87 14264281.34 17.65
1511287.48 14264125.04 17.65
1511281.21 14264208.93 17.75
1511274.78 14264133.96 17.91
1511265.86 14264240.39 18.01
1511274.58 14264215.23 18.27
1511268.38 14264139.90 18.34
1511271.40 14264224.74 18.34
1511266.74 14264234.85 18.41
1511266.35 14264229.11 18.77
1511264.12 14264145.97 18.83
1511270.32 14264219.72 18.83
1511281.05 14264203.12 18.93
1511285.80 14264198.63 18.96
1511285.51 14264134.49 19.13
1511274.58 14264209.42 19.23
1511279.83 14264137.37 19.26
1511274.03 14264139.54 19.29
1511270.09 14264212.31 19.98
1511286.76 14264190.95 20.01
1511270.88 14264145.21 20.24
1511263.10 14264151.09 20.37
1511275.96 14264144.33 20.51
1511280.00 14264197.91 20.60
1511274.42 14264203.55 20.67
1511282.52 14264141.87 20.80
1511281.18 14264192.92 21.16
1511286.85 14264175.23 21.19
1511268.42 14264152.53 21.23
1511269.99 14264206.01 21.39
1511284.33 14264180.48 21.42
1511284.43 14264185.83 21.46
1511283.84 14264162.90 21.56
1511266.68 14264157.32 21.62
1511273.86 14264150.60 21.65
1511284.75 14264169.30 21.72
1511265.04 14264210.77 21.78
1511279.14 14264171.20 21.82
1511278.59 14264185.41 21.85
1511285.97 14264156.21 21.85
1511274.12 14264198.53 21.88
1511279.05 14264180.35 21.92
1511274.42 14264176.42 22.05
1511278.72 14264165.23 22.05
1511276.26 14264191.97 22.08
1511264.51 14264167.33 22.11
1511270.32 14264170.08 22.24
1511282.43 14264149.51 22.24
1511266.71 14264173.69 22.28
1511279.01 14264153.45 22.31
1511268.45 14264163.00 22.34
1511281.21 14264158.14 22.34
1511273.86 14264155.71 22.38
1511263.20 14264181.47 22.41
1511272.55 14264184.06 22.44
1511273.21 14264165.23 22.47
1511286.49 14264145.81 22.54
1511268.88 14264178.65 22.57
1511268.55 14264199.55 22.64
1511270.38 14264191.28 22.70
1511266.78 14264187.54 22.77
1511284.66 14263998.27 30.18
1511295.61 14264388.78 9.84
1511307.29 14264722.08 10.10
1511309.23 14264761.91 10.20
1511301.09 14264719.03 10.40
1511309.33 14264767.36 10.40
1511308.80 14264727.20 10.50
1511312.18 14264740.10 10.53
1511306.87 14264757.19 10.53
1511300.04 14264732.55 10.56
1511303.69 14264744.03 10.56
1511308.74 14264708.34 10.60
1511312.15 14264749.28 10.60
1511295.81 14264381.63 10.66
1511311.76 14264777.56 10.70
1511306.05 14264751.45 10.73
1511299.22 14264723.76 10.73
1511311.20 14264734.22 10.76
1511311.26 14264691.31 10.79
1511303.49 14264706.99 10.83
1511304.41 14264736.45 10.86
1511294.96 14264680.02 10.86
1511309.79 14264675.79 10.86
1511305.06 14264691.60 10.89
1511302.34 14264678.38 10.89
1511301.03 14264695.12 10.93
1511311.17 14264702.63 10.93
1511302.60 14264727.56 10.96
1511305.49 14264686.49 10.96
1511310.18 14264696.20 10.96
1511298.96 14264710.24 10.96
1511309.13 14264717.23 10.99
1511296.30 14264696.95 10.99
1511311.46 14264685.21 11.09
1511304.34 14264713.65 11.12
1511311.46 14264669.00 11.12
1511299.26 14264683.57 11.12
1511295.06 14264401.81 11.15
1511296.60 14264691.93 11.15
1511306.15 14264664.67 11.19
1511293.45 14264685.40 11.19
1511306.44 14264672.08 11.19
1511296.83 14264651.41 11.22
1511300.50 14264688.49 11.22
1511290.17 14264655.84 11.25
1511298.40 14264701.58 11.29
1511300.01 14264666.08 11.32
1511306.77 14264646.33 11.38
1511312.64 14264646.53 11.38
1511304.34 14264700.23 11.38
1511290.69 14264667.13 11.42
1511301.75 14264650.36 11.42
1511295.58 14264656.40 11.42
1511296.24 14264669.39 11.52
1511300.80 14264655.65 11.52
1511292.04 14264675.79 11.55
1511311.95 14264627.83 11.55
1511307.59 14264635.44 11.55
1511307.56 14264653.45 11.55
1511305.88 14264614.24 11.58
1511309.49 14264641.90 11.58
1511300.96 14264673.40 11.58
1511289.35 14264660.77 11.58
1511302.60 14264636.68 11.61
1511295.55 14264308.70 11.68
1511296.27 14264634.58 11.71
1511312.08 14264615.10 11.71
1511299.06 14264613.88 11.71
1511295.38 14264662.47 11.75
1511301.78 14264024.15 11.75
1511290.66 14264635.50 11.78
1511287.87 14264645.87 11.81
1511292.89 14264619.66 11.84
1511304.11 14264607.58 11.84
1511300.67 14264641.93 11.84
1511312.15 14264604.50 11.84
1511312.54 14264634.22 11.88
1511290.96 14264641.15 11.91
1511307.46 14264625.66 11.94
1511293.35 14264647.48 11.94
1511292.63 14264612.64 11.98
1511311.53 14264657.06 11.98
1511308.18 14264620.18 11.98
1511297.98 14264619.95 11.98
1511301.95 14264628.78 12.01
1511300.63 14264603.28 12.01
1511310.15 14264580.19 12.04
1511308.84 14264597.25 12.04
1511289.15 14264074.48 12.07
1511312.44 14264572.31 12.11
1511306.97 14264587.93 12.11
1511305.95 14264601.94 12.11
1511297.55 14264626.09 12.11
1511306.11 14264575.59 12.14
1511300.08 14264587.24 12.17
1511306.08 14264659.62 12.17
1511295.52 14264606.30 12.17
1511302.54 14264580.25 12.24
1511291.94 14264625.00 12.24
1511297.35 14264574.64 12.27
1511302.67 14264597.71 12.27
1511302.57 14264592.23 12.30
1511296.27 14264600.79 12.37
1511305.95 14264551.32 12.37
1511311.10 14264550.10 12.40
1511297.98 14264582.35 12.40
1511309.03 14264564.18 12.40
1511288.13 14264598.72 12.43
1511292.99 14264630.19 12.47
1511308.70 14264503.06 12.47
1511303.59 14264562.27 12.47
1511298.17 14264561.75 12.47
1511303.16 14264539.34 12.50
1511291.35 14264576.05 12.50
1511301.68 14264570.71 12.50
1511294.40 14264594.13 12.53
1511311.79 14264531.07 12.53
1511305.78 14264507.91 12.57
1511310.90 14264543.21 12.57
1511290.66 14264581.47 12.60
1511300.08 14264549.87 12.63
1511309.46 14264537.87 12.63
1511306.83 14264533.37 12.66
1511295.75 14264540.03 12.66
1511311.03 14264521.72 12.66
1511292.76 14264561.29 12.73
1511290.10 14264543.41 12.73
1511311.07 14264494.07 12.73
1511295.52 14264546.95 12.73
1511299.03 14264535.08 12.76
1511307.85 14264488.42 12.76
1511294.50 14264552.24 12.80
1511302.83 14264500.89 12.80
1511308.34 14264555.71 12.80
1511301.91 14264555.06 12.80
1511289.38 14264069.20 12.80
1511300.21 14264543.44 12.83
1511295.68 14264567.56 12.86
1511307.65 14264498.10 12.86
1511293.61 14264534.45 12.93
1511302.14 14264029.57 12.93
1511287.71 14264563.75 12.93
1511308.28 14264527.43 12.96
1511301.78 14264530.75 12.96
1511296.66 14264025.60 12.99
1511304.44 14264513.88 12.99
1511292.69 14264588.00 12.99
1511291.94 14264515.23 13.06
1511291.91 14264393.25 13.06
1511306.01 14264522.38 13.06
1511289.74 14264554.70 13.06
1511291.38 14264404.66 13.06
1511302.96 14264495.51 13.06
1511290.50 14264568.64 13.09
1511304.14 14264019.03 13.09
1511297.85 14264501.71 13.12
1511300.40 14264524.05 13.16
1511287.67 14264529.79 13.16
1511298.90 14264513.62 13.19
1511295.22 14264520.54 13.19
1511310.12 14264476.84 13.19
1511312.31 14264513.95 13.22
1511298.83 14264039.80 13.22
1511311.03 14264466.15 13.22
1511307.39 14264470.77 13.25
1511300.60 14264508.17 13.25
1511291.74 14264498.56 13.29
1511292.27 14264504.11 13.29
1511304.67 14264343.71 13.29
1511304.08 14264476.51 13.32
1511311.07 14264341.44 13.32
1511288.43 14264089.93 13.35
1511289.45 14264509.85 13.35
1511302.64 14264468.38 13.39
1511310.51 14264347.51 13.39
1511308.41 14264483.01 13.39
1511296.11 14264375.92 13.42
1511309.75 14264453.22 13.42
1511305.39 14264351.97 13.42
1511290.63 14264063.23 13.42
1511290.86 14264034.19 13.42
1511298.04 14264472.15 13.45
1511305.59 14264463.82 13.45
1511291.15 14264525.92 13.48
1511298.17 14264047.22 13.48
1511298.57 14264033.21 13.48
1511301.95 14264359.13 13.52
1511301.68 14264485.86 13.52
1511298.76 14264370.84 13.55
1511307.82 14264442.52 13.55
1511312.35 14264439.01 13.58
1511295.42 14264495.12 13.58
1511299.72 14264491.44 13.58
1511305.65 14264457.85 13.58
1511311.17 14264354.04 13.62
1511300.34 14264350.86 13.62
1511294.43 14264510.40 13.62
1511297.98 14264465.00 13.62
1511299.09 14264365.36 13.62
1511293.68 14264043.80 13.62
1511298.40 14264445.38 13.68
1511292.27 14264386.52 13.68
1511300.14 14264382.48 13.68
1511312.38 14264446.49 13.68
1511305.56 14264447.67 13.68
1511301.09 14264377.04 13.71
1511294.20 14264476.02 13.71
1511310.48 14264459.26 13.71
1511292.83 14264466.70 13.71
1511309.85 14264313.52 13.71
1511304.05 14264330.78 13.75
1511308.93 14264435.14 13.75
1511303.72 14264439.47 13.78
1511298.44 14264479.04 13.81
1511301.78 14264335.40 13.81
1511307.20 14264357.58 13.81
1511312.38 14264264.05 13.81
1511304.93 14264013.10 13.85
1511293.84 14264053.25 13.85
1511304.64 14264035.27 13.85
1511292.69 14264482.94 13.85
1511309.95 14264331.17 13.85
1511300.54 14264456.01 13.85
1511307.36 14264371.99 13.88
1511299.62 14264340.36 13.88
1511308.31 14264323.86 13.91
1511290.79 14264471.40 13.91
1511306.77 14264318.11 13.91
1511297.58 14264450.63 13.91
1511302.34 14264294.33 13.94
1511310.38 14264336.26 13.94
1511309.95 14264416.24 13.94
1511294.04 14264459.49 13.94
1511290.40 14264397.97 13.94
1511306.44 14264026.42 13.94
1511307.39 14264292.49 13.98
1511311.49 14264411.29 13.98
1511287.81 14264487.54 13.98
1511303.00 14264404.11 13.98
1511305.49 14264310.86 14.01
1511312.54 14264272.25 14.01
1511304.96 14264275.37 14.01
1511303.26 14264324.22 14.01
1511295.38 14264488.00 14.01
1511305.75 14264413.32 14.01
1511306.47 14264377.69 14.01
1511298.21 14264289.87 14.01
1511302.86 14264300.07 14.04
1511296.37 14264395.58 14.04
1511310.48 14264367.29 14.07
1511294.96 14264071.76 14.07
1511291.71 14264290.03 14.07
1511298.60 14264345.81 14.07
1511299.35 14264389.24 14.07
1511297.58 14264332.62 14.11
1511299.94 14264271.00 14.11
1511306.80 14264363.42 14.11
1511312.12 14264290.52 14.11
1511298.30 14264440.00 14.11
1511288.04 14264479.83 14.14
1511291.41 14264330.25 14.14
1511293.38 14264446.56 14.14
1511296.30 14264359.85 14.14
1511297.98 14264297.25 14.14
1511297.48 14264410.57 14.14
1511302.14 14264314.87 14.14
1511310.61 14264430.06 14.14
1511312.12 14264374.25 14.17
1511311.26 14264394.59 14.17
1511289.94 14264049.45 14.17
1511312.08 14264307.62 14.17
1511306.67 14264390.72 14.21
1511300.04 14264284.85 14.21
1511290.17 14264442.66 14.21
1511311.43 14264300.56 14.21
1511292.63 14264453.45 14.21
1511303.55 14264423.86 14.21
1511291.38 14264491.28 14.21
1511294.43 14264414.80 14.21
1511307.29 14264399.55 14.24
1511290.96 14264279.14 14.24
1511306.24 14264280.35 14.24
1511304.64 14264305.25 14.24
1511291.94 14264079.37 14.24
1511304.70 14264418.71 14.24
1511308.61 14264267.52 14.24
1511294.20 14264285.60 14.27
1511307.82 14264261.59 14.27
1511312.18 14264422.74 14.27
1511292.43 14264380.06 14.27
1511293.91 14264351.87 14.27
1511295.02 14264275.63 14.30
1511305.95 14264286.88 14.30
1511311.49 14264251.35 14.30
1511303.03 14264050.30 14.30
1511291.05 14264057.98 14.34
1511298.90 14264019.13 14.34
1511309.07 14264406.40 14.34
1511308.57 14264385.77 14.34
1511299.94 14264278.02 14.37
1511312.31 14264245.31 14.37
1511291.25 14264325.10 14.37
1511293.97 14264368.38 14.40
1511298.80 14264426.97 14.40
1511299.06 14264419.72 14.40
1511293.09 14264295.77 14.44
1511304.44 14264432.16 14.44
1511311.36 14264284.13 14.44
1511309.89 14264276.94 14.47
1511292.01 14264409.49 14.47
1511303.69 14264258.21 14.47
1511288.89 14264284.45 14.50
1511293.32 14264345.48 14.50
1511293.65 14264427.37 14.50
1511293.28 14264336.06 14.50
1511289.05 14264303.22 14.50
1511300.54 14264308.63 14.50
1511298.47 14264319.49 14.53
1511296.07 14264314.97 14.57
1511301.55 14264394.46 14.57
1511288.66 14264318.44 14.57
1511292.07 14264027.99 14.57
1511297.85 14264326.84 14.60
1511292.73 14264432.29 14.60
1511289.28 14264414.51 14.60
1511297.48 14264434.26 14.60
1511306.77 14264006.70 14.60
1511290.69 14264271.92 14.63
1511307.65 14264247.25 14.63
1511307.98 14264241.93 14.63
1511296.63 14264302.63 14.67
1511297.85 14264260.08 14.70
1511292.14 14264022.54 14.70
1511303.75 14264041.93 14.70
1511304.51 14264367.85 14.73
1511291.94 14264419.56 14.73
1511290.79 14264308.53 14.73
1511302.77 14264252.92 14.76
1511288.99 14264265.00 14.76
1511303.98 14264265.00 14.76
1511291.25 14264356.63 14.83
1511308.54 14264021.49 14.83
1511302.44 14264004.07 14.86
1511296.27 14264076.78 14.89
1511292.69 14264259.45 14.89
1511288.07 14264361.65 14.89
1511302.11 14264241.05 14.93
1511312.08 14264220.05 14.93
1511297.81 14264254.47 14.93
1511306.67 14263999.35 14.96
1511290.27 14264437.18 14.99
1511290.66 14264100.79 15.06
1511311.17 14264237.96 15.06
1511296.27 14264266.02 15.06
1511311.69 14264214.80 15.09
1511296.40 14264247.28 15.12
1511298.63 14264009.42 15.12
1511307.49 14264225.40 15.12
1511296.34 14264057.65 15.12
1511308.51 14263994.62 15.16
1511293.91 14264014.34 15.19
1511302.47 14263995.58 15.26
1511291.74 14264245.44 15.26
1511308.70 14264030.75 15.26
1511306.24 14264214.83 15.29
1511303.59 14263990.20 15.32
1511304.05 14264229.76 15.32
1511311.40 14263990.39 15.32
1511310.35 14264230.52 15.32
1511290.73 14264252.50 15.35
1511309.85 14263985.41 15.39
1511292.56 14264085.21 15.39
1511299.85 14264225.00 15.42
1511309.89 14264209.72 15.42
1511290.17 14264095.05 15.42
1511296.89 14264233.04 15.49
1511306.41 14264234.88 15.52
1511297.52 14264081.80 15.52
1511304.21 14263984.45 15.55
1511301.49 14264220.25 15.55
1511292.37 14264236.16 15.65
1511308.28 14263979.63 15.65
1511296.76 14264241.67 15.68
1511294.47 14264225.99 15.68
1511298.01 14263989.97 15.72
1511298.21 14263998.69 15.75
1511296.37 14264064.60 15.75
1511292.30 14264107.55 15.81
1511311.00 14264003.29 15.81
1511308.90 14264038.10 15.81
1511300.47 14264212.77 15.81
1511310.57 14263973.63 15.85
1511288.82 14264240.92 15.85
1511304.60 14264209.65 15.88
1511289.58 14264227.37 15.88
1511296.57 14264004.53 15.91
1511306.47 14264053.61 15.94
1511299.22 14263982.88 16.01
1511307.79 14264192.92 16.08
1511296.80 14264217.49 16.11
1511310.35 14264204.47 16.14
1511294.53 14263995.02 16.17
1511306.77 14264197.84 16.24
1511300.54 14264202.70 16.24
1511305.13 14263975.53 16.24
1511290.86 14264221.43 16.24
1511293.48 14264212.34 16.24
1511292.79 14264008.80 16.31
1511298.30 14264208.01 16.31
1511301.72 14264195.05 16.37
1511300.24 14263977.99 16.44
1511308.34 14263969.17 16.47
1511292.43 14264000.14 16.47
1511294.56 14264097.51 16.50
1511292.56 14264207.39 16.50
1511310.41 14264010.01 16.54
1511308.44 14264045.87 16.60
1511308.90 14264105.39 16.60
1511306.08 14264188.00 16.63
1511300.04 14264068.21 16.67
1511301.82 14264056.57 16.67
1511290.59 14264114.64 16.70
1511302.50 14263971.27 16.73
1511294.17 14264201.42 16.73
1511310.44 14264015.06 16.90
1511300.90 14264074.35 16.90
1511296.27 14264196.20 16.93
1511309.62 14264182.06 16.96
1511305.82 14263964.77 16.99
1511296.14 14264103.02 17.03
1511300.70 14264189.41 17.09
1511310.41 14263961.82 17.13
1511309.92 14264176.25 17.19
1511303.59 14264182.42 17.26
1511295.32 14264092.26 17.26
1511301.72 14264062.11 17.29
1511311.85 14263955.81 17.52
1511311.36 14264171.07 17.52
1511296.73 14264111.19 17.62
1511304.31 14263959.95 17.65
1511299.62 14264089.24 17.65
1511304.73 14264176.12 17.88
1511290.96 14264196.76 17.91
1511294.60 14264190.06 17.95
1511311.85 14264042.26 18.01
1511309.75 14264166.08 18.18
1511306.18 14263953.45 18.21
1511300.27 14264094.33 18.21
1511292.23 14264119.89 18.24
1511296.70 14264183.60 18.34
1511304.77 14264066.44 18.44
1511303.62 14264170.05 18.47
1511310.84 14263949.41 18.54
1511310.64 14263940.95 18.57
1511312.25 14264026.51 18.64
1511310.21 14264160.01 18.70
1511307.39 14263945.58 18.70
1511298.70 14264177.79 18.77
1511306.77 14264060.54 18.77
1511312.38 14264033.60 18.83
1511304.77 14264165.03 18.90
1511302.67 14264084.68 19.00
1511303.03 14264078.94 19.03
1511292.40 14264126.15 19.06
1511301.29 14264102.73 19.16
1511310.08 14264154.50 19.23
1511304.05 14264071.30 19.39
1511298.30 14264171.99 19.39
1511304.34 14264159.98 19.42
1511290.76 14264185.70 19.55
1511312.38 14264148.13 19.62
1511303.00 14264108.47 19.65
1511297.91 14264165.75 19.82
1511296.76 14264116.18 19.85
1511309.52 14264056.11 19.88
1511292.50 14264180.19 19.95
1511305.23 14264152.76 19.95
1511299.88 14264157.22 20.05
1511311.66 14264142.03 20.14
1511289.61 14264130.78 20.24
1511292.79 14264173.40 20.28
1511305.29 14264095.08 20.28
1511295.22 14264160.63 20.41
1511288.86 14264139.77 20.57
1511292.69 14264165.88 20.57
1511309.20 14264064.77 20.67
1511306.47 14264145.97 20.67
1511300.24 14264150.60 20.77
1511308.15 14264080.48 20.77
1511295.88 14264153.81 20.83
1511308.18 14264137.37 20.93
1511296.70 14264121.95 21.00
1511290.69 14264158.47 21.06
1511308.28 14264074.58 21.13
1511311.95 14264119.30 21.19
1511308.48 14264132.16 21.26
1511310.67 14264112.28 21.29
1511296.50 14264147.15 21.33
1511302.01 14264113.36 21.36
1511305.59 14264126.65 21.36
1511303.13 14264132.71 21.49
1511300.54 14264138.62 21.52
1511290.73 14264152.92 21.52
1511296.63 14264141.97 21.56
1511297.03 14264128.42 21.62
1511305.95 14264116.51 21.75
1511306.51 14264089.90 21.78
1511305.56 14264101.71 21.85
1511302.08 14264120.61 21.95
1511310.61 14264101.65 22.08
1511292.69 14264135.57 22.08
1511308.57 14264107.32 22.11
1511311.00 14264086.13 22.44
1511310.28 14264096.36 22.60
1511323.17 14264614.05 8.07
1511321.01 14264862.31 8.73
1511320.98 14264909.26 8.76
1511322.88 14264934.88 8.83
1511320.48 14264895.74 8.83
1511326.26 14264877.60 8.83
1511322.68 14264953.15 8.86
1511320.75 14264883.89 8.86
1511326.78 14264867.52 8.89
1511321.47 14264927.66 8.96
1511328.23 14264907.19 8.96
1511325.50 14264967.13 9.02
1511333.74 14264887.77 9.06
1511319.24 14264902.89 9.06
1511325.57 14264837.60 9.06
1511331.51 14264876.87 9.06
1511327.04 14264861.39 9.09
1511323.70 14264918.97 9.09
1511330.69 14264835.70 9.15
