X Y Z
2022823.94 14056973.41 9.55
2022828.53 14056998.12 9.55
2022811.14 14056986.37 9.58
2022830.66 14056990.01 9.58
2022812.78 14056975.25 9.58
2022830.01 14057011.73 9.65
2022821.51 14057012.19 9.65
2022820.76 14056961.80 9.65
2022823.38 14056913.47 9.68
2022810.13 14056941.69 9.68
2022821.87 14056985.42 9.71
2022814.36 14057025.12 9.81
2022827.74 14056926.63 9.81
2022820.46 14056967.11 9.84
2022809.21 14056999.82 9.84
2022814.36 14056980.96 9.84
2022831.25 14056961.44 9.88
2022825.64 14056948.12 9.88
2022828.01 14056981.71 9.91
2022831.12 14056955.37 9.94
2022820.46 14056949.36 9.97
2022822.92 14056998.38 10.01
2022810.98 14057010.22 10.04
2022819.31 14056956.48 10.04
2022822.53 14056978.50 10.04
2022831.02 14056972.16 10.07
2022810.72 14056958.35 10.07
2022827.25 14056920.29 10.10
2022818.46 14056972.20 10.10
2022822.59 14056923.77 10.10
2022812.19 14056893.56 10.14
2022821.94 14056904.05 10.14
2022813.05 14057003.53 10.17
2022814.59 14056962.62 10.20
2022820.39 14056886.37 10.33
2022817.54 14056977.12 10.33
2022813.24 14056949.20 10.40
2022824.76 14056954.45 10.40
2022831.65 14056942.64 10.40
2022826.37 14056863.37 10.43
2022825.51 14056931.48 10.43
2022828.83 14056890.67 10.43
2022830.70 14056858.25 10.43
2022831.58 14056849.49 10.47
2022824.27 14056943.26 10.47
2022829.22 14056895.85 10.50
2022820.43 14056880.50 10.50
2022825.28 14056885.29 10.53
2022823.31 14056937.72 10.56
2022815.83 14056883.62 10.60
2022807.11 14056935.16 10.60
2022814.29 14056968.69 10.60
2022818.85 14056875.02 10.63
2022819.08 14056942.93 10.63
2022828.96 14056914.78 10.63
2022815.64 14056922.89 10.70
2022820.17 14056932.83 10.70
2022826.00 14056869.08 10.70
2022825.48 14056877.68 10.73
2022814.00 14056936.86 10.76
2022828.96 14056966.75 10.76
2022820.79 14056869.44 10.76
2022817.18 14056897.95 10.79
2022826.33 14056962.19 10.83
2022828.99 14056901.79 10.86
2022827.15 14056854.28 10.89
2022816.46 14056890.87 10.93
2022815.74 14056869.21 10.99
2022809.21 14056967.11 10.99
2022824.30 14056858.75 10.99
2022830.66 14056884.57 11.02
2022822.26 14056817.67 11.06
2022813.83 14056878.17 11.09
2022830.89 14056876.53 11.09
2022820.59 14056863.18 11.15
2022818.23 14056928.20 11.19
2022831.29 14056842.64 11.22
2022825.87 14056792.90 11.32
2022830.53 14056788.24 11.32
2022823.81 14056898.18 11.32
2022820.53 14056851.73 11.32
2022824.89 14056824.23 11.35
2022825.87 14056804.25 11.35
2022812.19 14056928.10 11.35
2022830.57 14056933.98 11.35
2022827.55 14056829.22 11.45
2022827.22 14056845.89 11.45
2022828.01 14056774.92 11.58
2022830.07 14056837.58 11.58
2022830.14 14056782.80 11.61
2022824.73 14056840.11 11.71
2022826.76 14056797.95 11.71
2022823.64 14056834.21 11.81
2022822.04 14056845.72 11.81
2022824.07 14056808.98 11.84
2022812.62 14056915.14 12.01
2022817.77 14056858.84 12.24
2022831.06 14056807.57 12.47
2022828.40 14056812.81 13.32
2022827.88 14056818.95 13.42
2022830.24 14056759.40 13.62
2022831.12 14056768.62 13.75
2022843.16 14057085.45 7.64
2022833.88 14057072.69 7.81
2022848.25 14057071.84 7.91
2022839.49 14057051.13 7.94
2022837.19 14057078.40 7.97
2022835.26 14057062.65 8.07
2022838.14 14057084.34 8.10
2022834.40 14057057.30 8.14
2022855.04 14057083.84 8.17
2022855.27 14057072.26 8.20
2022843.66 14057080.30 8.23
2022839.13 14057045.29 8.33
2022840.60 14057058.98 8.37
2022841.06 14057065.37 8.43
2022855.01 14057066.42 8.46
2022839.49 14057071.67 8.46
2022833.39 14057000.08 8.60
2022852.81 14057052.77 8.63
2022847.95 14057066.75 8.66
2022852.32 14057058.32 8.69
2022836.04 14057039.03 8.69
2022847.10 14056976.50 8.73
2022833.98 14056993.82 8.76
2022842.97 14056938.44 8.86
2022833.62 14057030.14 8.86
2022849.00 14057086.73 8.89
2022856.06 14057029.87 8.89
2022854.81 14057035.75 8.96
2022852.97 14057043.56 8.96
2022846.67 14057056.02 8.99
2022842.15 14057015.93 8.99
2022853.20 14056903.00 8.99
2022845.00 14056971.87 9.02
2022831.81 14057005.53 9.02
2022845.13 14056933.35 9.15
2022840.80 14057035.75 9.15
2022833.68 14057044.34 9.15
2022853.47 14056949.69 9.19
2022849.20 14057081.48 9.22
2022847.72 14057060.91 9.22
2022831.78 14057019.08 9.22
2022841.06 14056974.99 9.22
2022841.42 14056943.95 9.22
2022836.90 14056962.13 9.22
2022848.74 14057019.51 9.22
2022836.08 14056956.09 9.25
2022844.87 14057010.26 9.25
2022852.45 14056969.51 9.28
2022837.85 14057019.80 9.28
2022840.97 14056968.39 9.28
2022853.92 14056956.84 9.32
2022840.11 14056933.48 9.32
2022848.28 14056906.65 9.35
2022849.69 14057048.81 9.38
2022835.88 14056967.08 9.42
2022843.49 14057030.83 9.42
2022853.60 14056921.08 9.42
2022854.81 14056962.68 9.45
2022843.36 14057024.92 9.45
2022839.13 14057028.14 9.45
2022852.97 14056897.59 9.48
2022855.47 14056987.42 9.48
2022846.31 14057044.57 9.51
2022831.94 14057086.50 9.51
2022848.87 14056981.55 9.51
2022836.93 14056987.81 9.55
2022856.16 14056945.43 9.55
2022851.46 14057027.15 9.55
2022852.94 14057076.59 9.55
2022853.83 14056915.18 9.58
2022855.27 14056835.78 9.58
2022836.77 14056938.83 9.61
2022849.27 14057037.95 9.65
2022838.80 14056951.10 9.65
2022848.68 14056917.77 9.65
2022849.69 14056962.52 9.71
2022855.14 14056993.33 9.71
2022836.80 14056982.04 9.71
2022856.32 14056998.35 9.71
2022849.89 14056953.30 9.78
2022852.58 14056842.01 9.84
2022841.82 14056980.10 9.84
2022835.42 14056928.99 9.88
2022855.93 14056925.74 9.91
2022847.86 14056899.23 9.94
2022846.58 14056966.65 9.94
2022854.91 14056892.93 9.94
2022855.27 14056975.22 9.97
2022834.99 14056947.72 9.97
2022855.47 14056849.46 10.01
2022849.89 14056893.62 10.01
2022853.43 14057013.60 10.04
2022850.68 14057000.18 10.04
2022845.03 14057051.23 10.04
2022849.73 14056836.31 10.04
2022847.99 14056994.02 10.07
2022835.85 14056975.94 10.07
2022848.08 14056929.28 10.10
2022837.29 14056919.11 10.10
2022838.41 14056751.50 10.10
2022850.32 14056945.10 10.10
2022855.40 14056829.84 10.14
2022837.72 14056847.39 10.14
2022850.51 14056986.57 10.14
2022846.81 14056840.70 10.24
2022843.33 14056910.39 10.24
2022848.31 14056845.56 10.24
2022846.64 14057003.56 10.27
2022837.55 14057013.44 10.27
2022856.45 14056854.97 10.27
2022848.35 14056830.99 10.30
2022851.69 14056888.63 10.30
2022853.56 14056935.22 10.37
2022841.85 14057000.64 10.40
2022845.30 14056985.29 10.43
2022842.74 14056847.23 10.47
2022853.27 14056871.31 10.47
2022854.88 14056823.15 10.50
2022847.92 14056938.93 10.56
2022838.77 14056852.97 10.56
2022850.28 14056924.79 10.60
2022845.07 14056956.19 10.63
2022852.55 14056859.01 10.63
2022844.67 14056893.46 10.63
2022837.65 14056911.70 10.66
2022855.07 14056982.50 10.66
2022855.40 14056863.70 10.66
2022851.40 14056852.87 10.70
2022853.33 14056814.75 10.70
2022845.17 14056947.62 10.70
2022842.11 14056900.81 10.70
2022832.47 14056906.38 10.73
2022842.97 14056993.19 10.76
2022842.21 14056916.06 10.76
2022852.05 14056809.60 10.79
2022848.54 14056824.36 10.79
2022842.70 14056960.62 10.83
2022856.65 14056768.79 10.83
2022838.90 14056842.34 10.83
2022837.13 14057005.04 10.86
2022844.31 14056834.67 10.89
2022846.38 14056859.27 10.89
2022853.01 14056772.33 10.93
2022853.10 14056764.65 10.93
2022851.40 14056882.53 10.93
2022847.76 14056817.34 10.96
2022853.50 14056804.71 10.96
2022848.22 14056865.57 10.96
2022847.33 14056806.42 11.02
2022845.33 14056887.52 11.06
2022843.69 14056826.92 11.06
2022832.44 14056922.20 11.06
2022855.47 14056759.14 11.06
2022846.08 14056812.09 11.09
2022854.32 14057005.27 11.09
2022838.80 14056905.63 11.12
2022833.16 14056870.85 11.12
2022840.01 14056891.36 11.12
2022847.76 14056870.92 11.19
2022846.28 14056851.13 11.19
2022848.58 14056769.34 11.25
2022847.26 14056762.65 11.25
2022836.11 14056877.74 11.29
2022854.45 14056778.89 11.29
2022841.88 14056877.48 11.32
2022855.27 14056798.74 11.35
2022839.49 14056859.73 11.38
2022842.90 14056872.10 11.38
2022841.49 14056809.99 11.38
2022852.12 14056877.15 11.42
2022849.20 14056756.88 11.42
2022848.91 14056775.74 11.48
2022838.41 14056882.50 11.58
2022849.40 14056780.89 11.61
2022834.90 14056892.31 11.61
2022850.55 14056751.56 11.61
2022839.65 14056837.26 11.65
2022846.67 14056880.37 11.65
2022843.13 14056820.72 11.65
2022832.53 14056864.62 11.68
2022841.59 14056803.99 11.68
2022854.15 14056792.57 11.75
2022839.39 14056829.68 11.75
2022843.20 14056865.54 11.75
2022843.69 14056767.74 11.75
2022851.92 14056785.71 11.78
2022848.68 14056799.49 11.81
2022846.48 14056740.31 11.81
2022835.13 14056784.99 11.81
2022835.09 14056796.08 11.84
2022843.85 14056745.85 11.88
2022839.78 14056815.80 11.88
2022842.34 14056755.14 11.91
2022836.44 14056806.32 11.91
2022836.77 14056790.11 11.94
2022841.42 14056796.15 11.98
2022835.13 14056779.58 11.98
2022840.15 14056716.36 12.01
2022834.04 14056801.76 12.01
2022838.11 14056868.82 12.04
2022851.99 14056737.49 12.07
2022843.00 14056778.86 12.11
2022850.15 14056724.79 12.14
2022837.98 14056722.36 12.17
2022849.33 14056746.08 12.20
2022841.46 14056741.23 12.20
2022835.42 14056812.98 12.20
2022833.03 14056773.87 12.24
2022848.54 14056793.69 12.24
2022844.57 14056784.76 12.24
2022843.29 14056773.48 12.27
2022838.54 14056710.58 12.30
2022840.44 14056762.59 12.34
2022852.87 14056732.47 12.34
2022832.11 14056751.56 12.37
2022833.81 14056745.72 12.40
2022833.19 14056828.23 12.43
2022833.81 14056900.68 12.43
2022855.01 14056726.69 12.53
2022844.48 14056725.54 12.60
2022843.79 14056720.07 12.60
2022853.10 14056719.64 12.63
2022834.73 14056833.52 12.66
2022847.23 14056731.02 12.73
2022833.12 14056739.75 12.76
2022836.41 14056824.13 12.76
2022855.89 14056712.16 12.83
2022838.57 14056768.95 12.83
2022841.16 14056705.14 12.86
2022834.76 14056717.57 12.96
2022838.54 14056775.94 12.96
2022843.66 14056790.41 12.99
2022832.67 14056734.07 13.06
2022836.60 14056757.43 13.06
2022849.23 14056712.13 13.12
2022837.42 14056701.53 13.19
2022838.60 14056690.96 13.22
2022834.50 14056763.31 13.39
2022833.39 14056818.23 13.42
2022842.08 14056698.71 13.42
2022844.15 14056710.49 13.48
2022852.68 14056707.60 13.52
2022840.97 14056729.71 13.55
2022847.79 14056717.15 13.58
2022856.65 14056694.80 13.58
2022850.35 14056659.90 13.62
2022849.76 14056652.78 13.68
2022855.30 14056689.00 13.71
2022855.73 14056702.68 13.75
2022841.65 14056672.82 13.75
2022850.87 14056647.59 13.88
2022841.59 14056735.94 13.91
2022845.17 14056657.11 13.91
2022843.03 14056665.24 13.94
2022846.08 14056642.61 14.11
2022843.46 14056692.57 14.14
2022848.28 14056665.31 14.27
2022851.23 14056694.34 14.27
2022850.12 14056702.28 14.30
2022839.82 14056682.93 14.34
2022844.77 14056649.27 14.37
2022856.22 14056674.63 14.47
2022854.48 14056667.67 14.50
2022855.24 14056662.52 14.50
2022854.65 14056683.65 14.57
2022851.14 14056641.59 14.60
2022849.30 14056688.31 14.60
2022852.48 14056629.28 14.67
2022852.61 14056635.22 14.83
2022851.27 14056619.84 14.86
2022852.22 14056614.06 14.99
2022855.27 14056657.43 14.99
2022855.79 14056652.28 15.06
2022850.02 14056670.20 15.06
2022846.94 14056632.20 15.12
2022843.89 14056687.32 15.19
2022855.07 14056623.38 15.26
2022849.76 14056606.35 15.26
2022856.39 14056607.63 15.29
2022854.12 14056600.48 15.35
2022851.04 14056680.04 15.42
2022847.26 14056683.32 15.62
2022843.52 14056677.22 15.62
2022852.45 14056595.39 15.88
2022855.47 14056646.94 16.01
2022856.16 14056640.44 16.11
2022854.88 14056577.78 16.50
2022853.79 14056565.54 16.67
2022851.99 14056582.37 16.80
2022854.91 14056571.61 16.96
2022854.88 14056591.13 17.03
2022878.24 14057084.66 7.35
2022874.17 14057081.68 7.78
2022880.73 14057078.56 7.81
2022860.32 14057067.64 7.84
2022860.75 14057083.98 7.91
2022866.56 14057062.68 7.91
2022866.59 14057085.39 7.94
2022864.49 14057077.68 7.94
2022863.11 14057072.53 8.04
2022861.08 14057061.67 8.10
2022858.29 14057079.51 8.27
2022869.44 14057075.58 8.30
2022866.62 14057068.06 8.33
2022857.44 14057057.47 8.53
2022868.33 14057057.50 8.53
2022876.56 14057040.31 8.56
2022877.35 14057074.72 8.56
2022875.22 14057069.61 8.66
2022866.00 14056925.38 8.66
2022881.65 14057064.29 8.69
2022870.76 14056983.98 8.86
2022864.46 14057053.79 8.86
2022879.25 14057058.71 8.86
2022876.14 14057034.43 8.92
2022873.28 14057049.63 8.92
2022879.29 14057053.43 8.92
2022857.80 14057048.87 8.92
2022876.23 14057063.93 8.96
2022878.50 14057018.85 8.99
2022876.96 14057029.35 9.09
2022856.88 14057023.44 9.09
2022871.31 14057065.18 9.09
2022860.72 14057027.35 9.09
2022857.11 14057040.47 9.12
2022875.84 14057014.59 9.12
2022879.38 14057024.85 9.12
2022872.56 14057044.08 9.15
2022859.73 14056917.90 9.15
2022859.63 14057034.14 9.15
2022863.28 14056982.30 9.15
2022873.31 14057055.40 9.19
2022871.08 14057034.93 9.19
2022869.48 14056978.73 9.22
2022881.12 14057012.52 9.28
2022874.43 14057021.97 9.28
2022866.23 14057008.98 9.32
2022865.93 14057003.69 9.42
2022863.05 14056975.74 9.42
2022862.91 14057048.05 9.45
2022860.81 14057010.62 9.48
2022864.10 14057031.65 9.51
2022861.90 14057020.59 9.51
2022861.96 14057039.00 9.55
2022878.43 14057045.29 9.55
2022870.79 14057029.81 9.55
2022863.67 14056993.33 9.55
2022857.30 14057017.83 9.55
2022868.29 14056973.21 9.58
2022867.54 14057042.77 9.58
2022859.34 14057002.81 9.58
2022861.83 14056988.57 9.61
2022874.82 14056977.84 9.68
2022868.20 14057048.35 9.71
2022879.06 14056883.75 9.71
2022857.34 14056908.22 9.74
2022881.39 14056879.05 9.74
2022869.15 14056989.88 9.74
2022873.12 14056967.80 9.78
2022878.20 14056982.93 9.81
2022870.30 14057014.85 9.81
2022863.83 14056933.39 9.84
2022881.19 14056872.95 9.84
2022864.33 14057014.59 9.88
2022870.07 14056996.67 9.91
2022863.80 14056970.59 9.91
2022878.73 14056953.53 9.91
2022865.24 14056998.18 9.94
2022873.02 14056950.28 9.94
2022868.56 14056941.85 9.94
2022881.02 14057001.27 9.97
2022877.84 14056888.96 9.97
2022867.74 14057024.36 10.04
2022879.15 14056993.19 10.07
2022874.04 14056962.78 10.10
2022877.81 14056946.84 10.10
2022868.26 14056948.18 10.10
2022871.87 14057005.96 10.10
2022860.09 14056912.88 10.14
2022858.78 14056936.47 10.17
2022866.52 14056958.58 10.17
2022857.63 14056874.26 10.20
2022880.89 14056892.97 10.20
2022876.89 14057008.06 10.24
2022871.71 14056957.57 10.27
2022875.12 14056876.56 10.27
2022878.60 14056971.67 10.27
2022859.99 14056929.84 10.27
2022876.27 14056998.87 10.30
2022867.97 14056936.73 10.30
2022858.85 14056903.30 10.33
2022881.55 14056926.10 10.37
2022879.42 14056897.82 10.40
2022857.66 14056970.59 10.40
2022857.21 14056886.01 10.43
2022880.60 14056936.90 10.43
2022863.31 14056946.87 10.43
2022875.22 14056924.46 10.47
2022877.58 14056869.54 10.47
2022879.38 14056902.91 10.50
2022868.20 14056964.75 10.50
2022867.87 14056930.43 10.50
2022880.40 14056828.96 10.53
2022862.52 14056952.09 10.53
2022873.38 14056905.96 10.53
2022873.61 14056884.66 10.53
2022873.15 14056849.17 10.53
2022872.89 14056891.55 10.53
2022879.52 14056850.81 10.56
2022861.73 14056957.17 10.56
2022860.16 14056834.89 10.56
2022857.47 14056818.20 10.63
2022881.29 14056858.39 10.66
2022876.30 14056833.78 10.66
2022881.52 14056804.38 10.73
2022862.49 14056876.63 10.73
2022881.58 14056782.76 10.76
2022857.93 14056812.45 10.76
2022877.78 14056845.85 10.76
2022869.51 14056852.64 10.83
2022874.46 14056989.59 10.83
2022877.32 14056910.22 10.83
2022880.66 14056931.35 10.83
2022880.66 14056821.08 10.86
2022877.68 14056941.00 10.89
2022861.34 14056808.71 10.96
2022870.46 14056834.01 10.96
2022857.57 14056774.99 10.99
2022875.35 14056828.10 10.99
2022878.20 14056839.00 10.99
2022865.57 14056918.46 10.99
2022880.14 14056919.97 10.99
2022872.04 14056911.73 10.99
2022862.72 14056907.11 11.02
2022860.45 14056870.13 11.06
2022875.02 14056855.40 11.06
2022858.52 14056763.63 11.06
2022857.17 14056880.63 11.09
2022858.62 14056754.71 11.09
2022873.87 14056898.48 11.09
2022863.93 14056940.18 11.12
2022870.46 14056925.97 11.12
2022866.59 14056800.22 11.12
2022869.90 14056874.13 11.15
2022879.58 14056777.32 11.19
2022880.99 14056811.76 11.19
2022877.19 14056915.90 11.22
2022874.89 14056936.31 11.22
2022879.84 14056787.88 11.22
2022877.71 14056795.85 11.25
2022870.16 14056880.37 11.25
2022863.24 14056813.80 11.32
2022878.40 14056862.95 11.32
2022868.23 14056905.01 11.32
2022863.24 14056765.60 11.32
2022864.19 14056851.96 11.35
2022860.03 14056895.98 11.38
2022873.64 14056929.87 11.38
2022858.49 14056803.92 11.38
2022872.59 14056869.18 11.42
2022866.36 14056792.87 11.42
2022881.16 14056769.18 11.42
2022859.76 14056789.82 11.42
2022866.65 14056805.89 11.42
2022859.73 14056779.48 11.45
2022862.23 14056963.14 11.48
2022876.79 14056808.32 11.52
2022859.11 14056825.91 11.52
2022872.53 14056838.90 11.52
2022857.73 14056785.22 11.52
2022868.10 14056847.59 11.55
2022864.46 14056787.26 11.55
2022868.03 14056889.85 11.55
2022877.48 14056816.85 11.58
2022875.78 14056781.55 11.58
2022866.23 14056911.01 11.58
2022862.42 14056759.93 11.61
2022861.21 14056864.23 11.61
2022874.20 14056821.44 11.61
2022870.16 14056827.28 11.84
2022861.47 14056798.51 11.84
2022871.64 14056795.30 11.84
2022865.41 14056832.83 11.84
2022875.41 14056773.31 11.88
2022876.69 14056803.07 11.91
2022866.00 14056753.76 11.91
2022870.59 14056919.74 11.98
2022864.65 14056882.07 12.01
2022868.43 14056897.23 12.04
2022876.10 14056767.64 12.07
2022861.04 14056856.38 12.07
2022859.63 14056748.61 12.17
2022871.61 14056805.40 12.24
2022868.16 14056765.18 12.24
2022866.10 14056869.90 12.27
2022867.61 14056857.50 12.30
2022874.79 14056788.04 12.30
2022874.10 14056813.04 12.34
2022862.62 14056891.16 12.37
2022857.57 14056743.95 12.37
2022857.34 14056736.63 12.37
2022857.44 14056841.33 12.40
2022871.02 14056758.19 12.40
2022864.69 14056734.14 12.47
2022872.23 14056744.47 12.50
2022868.20 14056820.66 12.50
2022860.26 14056846.84 12.53
2022865.57 14056838.54 12.57
2022862.72 14056819.44 12.57
2022862.39 14056739.65 12.60
2022866.39 14056746.34 12.60
2022863.60 14056770.62 12.66
2022869.94 14056769.84 12.70
2022859.90 14056730.37 12.73
2022857.93 14056721.35 12.73
2022873.38 14056861.86 12.73
2022875.15 14056739.46 12.80
2022864.52 14056827.41 12.80
2022868.29 14056812.95 12.83
2022871.81 14056776.79 12.83
2022877.61 14056751.36 12.86
2022867.47 14056705.53 12.86
2022865.11 14056729.05 12.89
2022869.12 14056739.16 12.93
2022877.74 14056761.90 12.96
2022869.41 14056786.63 12.96
2022872.76 14056732.40 12.99
2022863.70 14056695.59 13.02
2022877.15 14056705.60 13.02
2022880.60 14056685.52 13.12
2022870.76 14056751.20 13.12
2022875.48 14056723.05 13.12
2022866.62 14056699.82 13.12
2022880.14 14056736.57 13.16
2022861.01 14056716.29 13.16
2022878.63 14056746.28 13.19
2022877.09 14056728.04 13.22
2022878.66 14056715.70 13.25
2022881.35 14056724.07 13.25
2022868.16 14056711.04 13.25
2022861.04 14056690.28 13.29
2022866.92 14056775.81 13.35
2022870.23 14056727.12 13.35
2022878.79 14056693.06 13.39
2022872.86 14056667.54 13.45
2022861.90 14056703.23 13.45
2022863.21 14056680.10 13.52
2022867.84 14056781.52 13.55
2022872.86 14056718.23 13.55
2022865.24 14056674.27 13.58
2022874.82 14056701.10 13.58
2022875.58 14056655.33 13.58
2022865.97 14056863.57 13.58
2022870.49 14056620.16 13.62
2022863.70 14056722.92 13.62
2022860.52 14056685.09 13.68
2022874.43 14056661.34 13.75
2022867.08 14056683.85 13.75
2022866.69 14056690.34 13.78
2022880.83 14056676.96 13.78
2022870.92 14056651.92 13.81
2022871.12 14056674.46 13.88
2022865.64 14056669.18 13.91
2022868.98 14056629.94 13.98
2022872.79 14056642.21 14.01
2022874.79 14056647.40 14.01
2022861.83 14056709.47 14.01
2022869.44 14056657.40 14.04
2022865.74 14056623.02 14.04
2022867.15 14056638.80 14.07
2022867.44 14056663.77 14.07
2022860.58 14056670.39 14.11
2022880.17 14056668.62 14.11
2022870.20 14056614.42 14.14
2022873.87 14056632.43 14.17
2022869.94 14056694.87 14.17
2022872.95 14056625.51 14.21
2022878.99 14056644.05 14.24
2022865.57 14056653.63 14.27
2022864.06 14056630.79 14.30
2022881.58 14056650.38 14.44
2022868.13 14056645.89 14.47
2022875.05 14056710.65 14.47
2022866.72 14056717.44 14.53
2022864.82 14056598.22 14.53
2022861.57 14056637.88 14.57
2022865.41 14056604.97 14.60
2022876.69 14056637.62 14.60
2022876.60 14056674.07 14.67
2022873.91 14056688.34 14.67
2022864.46 14056659.76 14.67
2022857.63 14056614.82 14.67
2022860.29 14056625.18 14.73
2022860.55 14056664.09 14.76
2022880.76 14056656.84 14.76
2022865.11 14056590.87 14.76
2022870.20 14056601.43 14.89
2022860.36 14056600.81 14.89
2022861.60 14056608.42 14.89
2022861.80 14056619.15 14.93
2022866.10 14056610.98 14.99
2022875.84 14056681.71 15.03
2022871.35 14056586.14 15.03
2022880.11 14056596.71 15.09
2022878.63 14056577.48 15.19
2022858.55 14056633.68 15.19
2022878.14 14056570.98 15.19
2022865.70 14056584.73 15.22
2022875.09 14056609.96 15.26
2022879.12 14056584.96 15.26
2022879.29 14056590.60 15.35
2022881.02 14056633.58 15.35
2022879.48 14056601.86 15.39
2022864.88 14056578.46 15.39
2022876.23 14056615.05 15.42
2022880.73 14056663.60 15.45
2022863.05 14056645.59 15.49
2022881.19 14056625.28 15.52
2022870.43 14056577.35 15.55
2022870.99 14056606.48 15.65
2022867.21 14056540.54 15.68
2022873.68 14056534.83 15.72
2022866.62 14056573.35 15.72
2022878.63 14056565.93 15.75
2022879.29 14056548.97 15.78
2022865.11 14056563.44 15.78
2022873.71 14056466.13 15.81
2022876.04 14056561.11 15.85
2022880.99 14056540.64 15.85
2022870.62 14056547.79 15.85
2022859.86 14056591.23 15.88
2022870.62 14056569.02 15.88
2022875.09 14056597.23 15.88
2022866.10 14056556.35 15.91
2022862.32 14056542.87 15.91
2022878.56 14056556.25 15.91
2022872.26 14056540.80 15.91
2022858.29 14056560.52 15.91
2022870.10 14056553.10 15.94
2022858.85 14056580.96 15.94
2022873.94 14056472.56 15.94
2022878.50 14056470.16 15.98
2022872.56 14056591.56 15.98
2022878.73 14056477.87 16.01
2022864.46 14056548.45 16.01
2022873.48 14056459.57 16.04
2022863.77 14056526.10 16.04
2022874.76 14056529.81 16.04
2022861.90 14056532.80 16.08
2022876.86 14056621.51 16.08
2022876.07 14056544.41 16.08
2022867.80 14056471.90 16.08
2022869.02 14056595.59 16.21
2022864.00 14056568.98 16.24
2022860.49 14056554.45 16.27
2022860.49 14056573.48 16.27
2022868.59 14056524.36 16.31
2022871.54 14056477.05 16.37
2022858.68 14056539.09 16.40
2022866.10 14056519.64 16.44
2022870.00 14056455.70 16.50
2022877.78 14056485.68 16.50
2022873.64 14056451.27 16.54
2022869.51 14056463.37 16.54
2022862.29 14056512.91 16.57
2022871.18 14056559.34 16.60
2022869.61 14056448.08 16.63
2022880.83 14056461.50 16.63
2022869.57 14056529.45 16.63
2022872.92 14056482.11 16.70
2022878.96 14056533.12 16.70
2022859.60 14056547.10 16.73
2022867.64 14056514.16 16.73
2022871.84 14056517.24 16.77
2022875.91 14056524.79 16.77
2022876.89 14056455.99 16.86
2022867.80 14056480.37 16.86
