X Y Z
2033913.94 14055810.09 15.26
2033915.09 14055821.25 15.29
2033926.67 14055778.11 15.29
2033915.16 14055765.44 15.32
2033932.64 14055824.50 15.42
2033917.91 14055779.42 15.45
2033914.30 14055803.76 15.45
2033934.61 14055811.70 15.49
2033931.13 14055789.49 15.55
2033931.40 14055798.58 15.55
2033925.88 14055772.20 15.62
2033914.89 14055783.52 15.62
2033923.69 14055783.85 15.62
2033926.44 14055825.81 15.65
2033926.21 14055816.79 15.65
2033926.80 14055795.76 15.68
2033910.24 14055822.53 15.72
2033929.30 14055803.73 15.72
2033920.64 14055790.74 15.78
2033930.31 14055830.21 15.81
2033913.38 14055796.84 15.81
2033933.92 14055793.85 15.85
2033929.40 14055751.27 15.85
2033925.85 14055788.64 15.88
2033915.19 14055789.72 15.88
2033921.55 14055796.38 15.88
2033929.56 14055810.95 15.91
2033931.59 14055654.19 16.04
2033931.69 14055774.10 16.11
2033924.18 14055658.03 16.11
2033926.28 14055746.71 16.14
2033915.39 14055827.19 16.14
2033929.82 14055768.00 16.14
2033934.32 14055757.08 16.27
2033919.52 14055661.60 16.31
2033919.39 14055811.01 16.37
2033924.77 14055806.52 16.37
2033922.51 14055801.86 16.37
2033929.53 14055659.11 16.37
2033927.10 14055757.30 16.44
2033914.73 14055748.35 16.50
2033934.28 14055764.75 16.54
2033916.86 14055666.06 16.57
2033921.00 14055763.01 16.60
2033921.65 14055751.33 16.60
2033924.74 14055664.10 16.67
2033913.35 14055759.04 16.70
2033916.99 14055753.20 16.70
2033915.16 14055671.05 16.77
2033915.88 14055743.36 16.77
2033933.20 14055743.03 16.80
2033924.51 14055741.29 16.90
2033926.64 14055762.72 16.90
2033913.48 14055662.10 16.90
2033932.02 14055731.19 16.93
2033930.64 14055666.10 16.93
2033911.61 14055738.44 16.96
2033929.66 14055735.72 16.99
2033921.19 14055757.53 17.09
2033921.36 14055668.95 17.13
2033926.61 14055669.64 17.16
2033915.03 14055676.27 17.16
2033922.08 14055674.04 17.22
2033910.04 14055682.24 17.22
2033929.43 14055675.48 17.26
2033927.82 14055726.92 17.26
2033923.49 14055697.10 17.29
2033933.76 14055725.61 17.39
2033929.26 14055702.65 17.42
2033915.68 14055681.39 17.42
2033918.96 14055736.67 17.55
2033926.15 14055731.78 17.55
2033917.95 14055688.47 17.55
2033927.16 14055683.26 17.55
2033922.41 14055680.04 17.55
2033932.58 14055681.98 17.59
2033924.28 14055704.45 17.62
2033926.11 14055691.92 17.68
2033921.65 14055728.04 17.72
2033932.51 14055698.71 17.72
2033913.29 14055698.35 17.72
2033933.27 14055715.74 17.75
2033917.06 14055709.70 17.75
2033928.64 14055721.41 17.85
2033919.55 14055701.37 17.88
2033913.78 14055692.25 17.91
2033923.52 14055721.87 17.91
2033931.66 14055687.42 17.95
2033918.67 14055695.56 17.95
2033913.75 14055704.35 18.11
2033921.52 14055716.56 18.11
2033917.45 14055721.84 18.18
2033927.59 14055714.33 18.24
2033913.16 14055730.80 18.27
2033910.07 14055709.86 18.41
2033913.78 14055725.55 18.57
2033912.70 14055714.98 19.00
2033950.46 14055828.37 14.73
2033948.59 14055823.09 14.73
2033954.56 14055831.52 14.76
2033946.09 14055817.28 14.93
2033949.64 14055785.36 14.96
2033956.72 14055836.11 14.99
2033951.61 14055790.11 15.09
2033950.72 14055835.65 15.16
2033950.88 14055800.58 15.26
2033943.90 14055862.00 15.29
2033939.01 14055808.88 15.32
2033946.23 14055832.34 15.32
2033944.06 14055811.57 15.35
2033958.92 14055869.08 15.35
2033943.99 14055826.33 15.39
2033934.64 14055803.53 15.39
2033945.44 14055781.52 15.49
2033945.34 14055788.83 15.52
2033943.86 14055805.21 15.52
2033958.43 14055812.03 15.55
2033954.92 14055872.59 15.55
2033950.26 14055766.69 15.58
2033952.10 14055795.36 15.58
2033935.56 14055829.19 15.58
2033937.24 14055799.07 15.58
2033950.23 14055865.70 15.62
2033957.51 14055768.20 15.65
2033953.80 14055842.44 15.65
2033956.89 14055777.88 15.68
2033942.12 14055820.46 15.72
2033936.25 14055652.09 15.75
2033937.83 14055833.88 15.75
2033955.48 14055803.27 15.75
2033942.19 14055648.48 15.78
2033940.62 14055838.64 15.81
2033940.45 14055779.38 15.81
2033943.77 14055867.97 15.81
2033945.08 14055764.19 15.85
2033947.77 14055759.24 15.85
2033959.25 14055751.99 15.88
2033953.15 14055809.93 15.88
2033951.67 14055643.00 15.91
2033956.30 14055890.54 15.91
2033949.54 14055872.20 15.94
2033936.71 14055774.79 15.94
2033942.58 14055845.56 15.94
2033948.82 14055841.26 15.98
2033935.37 14055779.98 15.98
2033944.42 14055800.25 15.98
2033955.64 14055783.35 15.98
2033959.28 14055859.17 16.01
2033946.13 14055849.23 16.01
2033948.85 14055853.99 16.01
2033951.48 14055754.52 16.04
2033935.43 14055769.64 16.04
2033956.46 14055640.34 16.04
2033947.08 14055645.99 16.08
2033952.66 14055815.18 16.08
2033957.12 14055854.09 16.08
2033939.89 14055814.85 16.08
2033957.48 14055877.22 16.08
2033944.09 14055770.13 16.11
2033940.35 14055795.13 16.14
2033950.62 14055877.22 16.14
2033949.51 14055747.89 16.21
2033938.61 14055789.56 16.21
2033954.00 14055762.16 16.21
2033958.00 14055757.80 16.21
2033949.77 14055805.57 16.24
2033938.71 14055754.65 16.24
2033940.55 14055655.01 16.24
2033958.46 14055847.99 16.24
2033947.47 14055743.13 16.27
2033941.70 14055759.96 16.27
2033957.41 14055744.84 16.34
2033952.23 14055771.45 16.34
2033951.70 14055649.50 16.40
2033936.38 14055658.42 16.40
2033954.17 14055823.94 16.40
2033958.23 14055884.73 16.44
2033935.56 14055817.77 16.47
2033942.12 14055741.82 16.47
2033958.43 14055818.36 16.47
2033946.49 14055775.58 16.50
2033957.77 14055646.05 16.50
2033946.59 14055651.47 16.50
2033934.84 14055735.52 16.60
2033955.58 14055863.14 16.60
2033945.14 14055751.56 16.60
2033951.77 14055739.46 16.67
2033942.52 14055661.57 16.67
2033944.26 14055737.29 16.67
2033940.09 14055766.52 16.67
2033959.25 14055828.73 16.67
2033938.45 14055823.87 16.70
2033943.40 14055856.29 16.73
2033946.09 14055656.78 16.73
2033938.98 14055749.07 16.73
2033939.17 14055732.80 16.83
2033951.90 14055846.94 16.83
2033957.12 14055739.03 16.86
2033951.51 14055858.95 16.86
2033938.91 14055665.97 16.90
2033955.67 14055653.40 16.93
2033951.34 14055658.29 16.93
2033947.34 14055663.64 17.06
2033956.43 14055659.40 17.09
2033941.70 14055712.23 17.13
2033936.78 14055671.38 17.22
2033956.00 14055677.35 17.22
2033948.26 14055733.78 17.29
2033934.64 14055709.54 17.29
2033942.62 14055671.22 17.29
2033955.18 14055665.05 17.32
2033951.11 14055673.58 17.32
2033935.63 14055677.58 17.39
2033953.84 14055719.12 17.42
2033959.61 14055726.30 17.42
2033949.47 14055716.56 17.45
2033959.35 14055718.23 17.45
2033943.77 14055728.93 17.49
2033948.56 14055669.08 17.49
2033943.73 14055717.67 17.52
2033947.01 14055724.33 17.59
2033941.86 14055677.65 17.62
2033953.77 14055730.63 17.65
2033951.57 14055711.50 17.72
2033951.93 14055725.58 17.75
2033947.70 14055685.23 17.78
2033958.69 14055671.25 17.78
2033956.92 14055688.67 17.78
2033937.50 14055684.73 17.81
2033953.61 14055696.87 17.85
2033939.80 14055705.73 17.88
2033938.02 14055720.99 17.91
2033951.41 14055692.08 17.91
2033957.25 14055713.21 17.91
2033948.82 14055679.09 17.95
2033954.92 14055683.42 17.95
2033953.74 14055702.38 17.98
2033942.72 14055682.60 18.01
2033936.19 14055691.33 18.14
2033958.20 14055706.75 18.14
2033940.06 14055697.50 18.24
2033944.42 14055693.07 18.27
2033947.54 14055708.19 18.27
2033943.67 14055702.38 18.31
2033961.28 14055792.84 14.86
2033971.19 14055880.89 15.03
2033984.28 14055765.87 15.06
2033966.50 14055794.25 15.12
2033981.30 14055834.21 15.16
2033966.14 14055812.62 15.16
2033981.72 14055761.21 15.19
2033981.13 14055821.12 15.26
2033964.11 14055871.90 15.26
2033969.39 14055779.06 15.26
2033970.54 14055818.30 15.29
2033962.53 14055837.46 15.29
2033960.27 14055786.60 15.29
2033962.37 14055843.72 15.29
2033969.49 14055873.38 15.32
2033962.33 14055808.85 15.32
2033966.86 14055773.15 15.32
2033975.62 14055782.11 15.32
2033965.29 14055756.06 15.35
2033983.30 14055839.39 15.35
2033982.94 14055771.48 15.39
2033972.21 14055757.01 15.42
2033966.01 14055878.30 15.42
2033981.99 14055855.50 15.42
2033972.54 14055813.01 15.42
2033964.66 14055799.79 15.45
2033968.63 14055867.41 15.45
2033963.55 14055817.84 15.45
2033961.19 14055774.50 15.49
2033973.65 14055823.58 15.49
2033977.20 14055853.60 15.52
2033968.24 14055808.09 15.52
2033971.91 14055846.58 15.52
2033981.07 14055780.66 15.52
2033976.74 14055763.44 15.55
2033978.02 14055816.95 15.55
2033963.84 14055767.90 15.58
2033979.62 14055895.46 15.58
2033964.34 14055863.28 15.58
2033978.48 14055890.18 15.62
2033965.78 14055785.29 15.62
2033970.04 14055798.38 15.62
2033979.76 14055903.01 15.62
2033981.43 14055848.74 15.65
2033979.33 14055786.73 15.65
2033973.75 14055867.02 15.65
2033977.36 14055837.32 15.65
2033971.75 14055862.29 15.68
2033982.12 14055791.88 15.68
2033969.98 14055751.37 15.72
2033971.26 14055854.32 15.72
2033964.34 14055749.66 15.72
2033970.47 14055761.96 15.72
2033960.66 14055804.06 15.72
2033977.39 14055830.80 15.72
2033965.91 14055884.50 15.72
2033984.15 14055911.83 15.75
2033982.51 14055814.59 15.75
2033977.69 14055755.43 15.75
2033973.69 14055894.02 15.75
2033966.07 14055847.50 15.75
2033977.33 14055769.31 15.85
2033966.67 14055822.63 15.85
2033977.95 14055908.26 15.88
2033972.28 14055787.13 15.88
2033980.18 14055740.18 15.88
2033975.49 14055899.53 15.88
2033984.58 14055924.56 15.91
2033974.11 14055807.86 15.91
2033984.25 14055890.31 15.91
2033982.84 14055805.07 15.91
2033968.86 14055827.88 15.94
2033977.75 14055858.85 15.98
2033983.96 14055755.30 15.98
2033964.24 14055889.36 16.01
2033978.44 14055871.45 16.04
2033973.29 14055906.16 16.08
2033974.90 14055740.44 16.08
2033983.66 14055748.22 16.08
2033969.13 14055767.64 16.14
2033979.20 14055810.19 16.14
2033968.37 14055632.37 16.14
2033971.72 14055803.34 16.17
2033967.45 14055858.45 16.17
2033977.89 14055799.66 16.17
2033973.78 14055734.73 16.17
2033963.29 14055760.59 16.21
2033979.69 14055866.20 16.21
2033982.97 14055797.17 16.21
2033984.28 14055918.72 16.21
2033977.30 14055843.43 16.21
2033969.55 14055896.84 16.21
2033973.39 14055629.02 16.21
2033963.02 14055636.47 16.24
2033978.35 14055625.65 16.27
2033968.73 14055735.52 16.31
2033971.91 14055834.31 16.31
2033974.28 14055876.66 16.31
2033960.43 14055893.36 16.34
2033964.50 14055780.11 16.37
2033977.89 14055745.89 16.40
2033979.00 14055915.67 16.40
2033977.26 14055730.73 16.44
2033969.75 14055742.71 16.47
2033976.93 14055776.43 16.47
2033961.81 14055824.04 16.47
2033964.80 14055831.48 16.50
2033975.43 14055884.83 16.50
2033973.13 14055636.14 16.50
2033968.31 14055644.38 16.54
2033972.96 14055726.69 16.54
2033981.95 14055631.71 16.60
2033975.98 14055791.59 16.60
2033967.26 14055728.93 16.60
2033976.51 14055640.47 16.60
2033983.69 14055715.61 16.63
2033965.35 14055853.53 16.67
2033967.68 14055841.72 16.70
2033983.59 14055721.74 16.70
2033963.35 14055641.66 16.70
2033974.41 14055649.33 16.73
2033983.50 14055647.95 16.73
2033976.90 14055653.79 16.77
2033965.06 14055740.51 16.80
2033964.47 14055897.17 16.83
2033972.31 14055839.79 16.83
2033965.91 14055723.51 16.90
2033983.56 14055827.48 16.90
2033979.23 14055878.76 16.90
2033978.28 14055724.86 16.93
2033963.09 14055647.56 16.93
2033961.35 14055731.19 16.96
2033980.97 14055637.36 16.96
2033965.39 14055656.52 16.96
2033971.95 14055721.31 16.99
2033978.80 14055711.31 16.99
2033968.44 14055902.61 16.99
2033980.41 14055658.42 16.99
2033984.51 14055641.98 17.03
2033969.39 14055716.89 17.06
2033961.78 14055736.31 17.13
2033971.98 14055662.10 17.16
2033968.54 14055652.58 17.22
2033975.72 14055704.84 17.26
2033966.37 14055661.64 17.26
2033974.51 14055666.69 17.36
2033961.51 14055666.92 17.36
2033983.36 14055665.34 17.39
2033983.79 14055684.11 17.39
2033982.18 14055653.56 17.39
2033977.66 14055717.90 17.39
2033965.85 14055713.37 17.42
2033977.62 14055691.66 17.42
2033964.40 14055691.98 17.42
2033973.75 14055675.05 17.42
2033961.55 14055699.14 17.45
2033983.63 14055703.79 17.45
2033969.59 14055703.60 17.45
2033979.23 14055673.64 17.49
2033968.67 14055670.53 17.52
2033980.97 14055696.71 17.52
2033973.62 14055709.44 17.55
2033963.45 14055681.12 17.59
2033964.11 14055704.22 17.62
2033975.33 14055686.64 17.62
2033967.03 14055675.28 17.65
2033971.32 14055679.88 17.81
2033978.64 14055681.75 17.81
2033967.12 14055698.68 17.81
2033976.80 14055699.60 17.81
2033968.44 14055688.37 17.91
2033971.72 14055694.31 18.08
2033959.68 14055694.48 18.24
2033992.09 14055943.03 14.67
2034008.92 14055942.61 14.70
2033985.60 14055818.72 14.83
2034007.97 14055948.12 14.89
2034002.16 14055912.16 14.93
2033996.03 14055855.63 14.93
2034009.09 14055858.98 14.93
2033995.93 14055948.35 14.93
2034005.94 14055876.27 14.99
2034008.59 14055936.64 15.03
2033991.63 14055819.54 15.03
2033997.67 14055908.81 15.03
2033987.50 14055854.38 15.06
2033991.90 14055908.58 15.06
2033997.70 14055792.41 15.06
2034004.79 14055929.22 15.12
2033991.96 14055851.43 15.16
2034007.54 14055797.07 15.16
2033994.13 14055844.05 15.16
2033987.99 14055769.25 15.19
2034002.69 14055743.85 15.19
2034007.58 14055742.74 15.19
2033997.47 14055913.87 15.22
2033990.29 14055790.11 15.22
2034007.25 14055753.30 15.22
2034006.89 14055813.31 15.22
2034003.25 14055918.30 15.26
2033993.70 14055766.72 15.26
2034001.38 14055798.32 15.26
2034005.97 14055961.44 15.29
2034008.50 14055724.14 15.29
2034002.00 14055855.83 15.29
2034008.10 14055924.92 15.29
2033984.64 14055787.26 15.29
2033989.04 14055841.26 15.32
2033986.19 14055931.48 15.32
2033987.20 14055823.48 15.32
2034003.84 14055938.24 15.32
2034000.92 14055933.91 15.35
2034002.75 14055827.19 15.35
2033996.88 14055770.89 15.35
2033996.75 14055882.57 15.39
2034000.95 14055836.77 15.39
2034000.59 14055886.11 15.42
2034001.08 14055748.84 15.42
2033986.97 14055760.88 15.42
2034008.82 14055905.86 15.42
2034005.81 14055783.68 15.42
2034004.03 14055832.04 15.42
2034005.08 14055759.37 15.45
2033998.95 14055927.32 15.45
2033999.87 14055739.00 15.45
2034007.54 14055954.94 15.49
2033986.38 14055859.80 15.49
2033989.60 14055828.17 15.49
2033985.07 14055905.96 15.49
2034008.14 14055818.26 15.49
2033986.12 14055782.17 15.49
2034007.54 14055887.32 15.49
2033995.93 14055903.60 15.49
2033998.98 14055807.86 15.52
2033998.62 14055952.55 15.52
2034001.41 14055767.57 15.52
2033995.44 14055797.92 15.52
2034001.90 14055755.24 15.55
2034004.89 14055862.95 15.55
2033993.90 14055805.07 15.55
2033984.84 14055809.80 15.58
2034006.86 14055765.77 15.58
2033992.98 14055870.53 15.58
2034003.18 14055792.97 15.58
2033995.67 14055860.98 15.62
2034003.12 14055724.46 15.62
2034005.61 14055881.71 15.62
2033986.06 14055899.96 15.62
2034001.38 14055777.15 15.65
2033994.78 14055720.59 15.65
2033991.27 14055919.28 15.65
2033997.87 14055849.50 15.65
2034005.25 14055808.09 15.68
2033994.22 14055824.30 15.68
2033993.99 14055749.23 15.72
2033990.39 14055889.78 15.72
2034002.16 14055787.49 15.72
2034003.94 14055943.23 15.72
2034009.45 14055919.57 15.75
2034001.44 14055957.60 15.75
2033996.03 14055889.10 15.78
2033994.75 14055930.76 15.78
2033997.47 14055867.05 15.78
2033989.57 14055925.87 15.78
2034009.55 14055791.26 15.78
2034001.80 14055813.64 15.81
2033986.45 14055848.05 15.81
2034005.87 14055839.85 15.81
2033991.60 14055779.52 15.81
2033987.60 14055870.17 15.81
2034000.85 14055891.49 15.85
2033987.96 14055936.70 15.85
2033997.64 14055829.68 15.88
2033994.13 14055898.71 15.91
2033991.17 14055785.22 15.91
2033996.19 14055761.24 15.91
2033992.26 14055773.71 15.91
2033997.14 14055753.27 15.91
2033989.04 14055721.18 15.94
2033989.40 14055747.20 15.94
2033985.17 14055777.09 15.94
2033994.55 14055811.27 15.94
2033994.26 14055923.35 15.94
2033997.67 14055938.08 15.94
2033985.89 14055831.94 15.94
2034009.05 14055770.26 15.94
2034009.51 14055931.35 15.94
2033989.66 14055813.31 15.98
2033994.88 14055737.82 15.98
2033987.73 14055895.13 15.98
2033999.77 14055899.79 16.01
2033991.63 14055882.30 16.01
2034008.33 14055803.04 16.01
2033985.53 14055743.46 16.01
2034007.22 14055894.44 16.01
2033991.34 14055865.05 16.08
2033996.06 14055839.16 16.08
2033985.66 14055875.64 16.11
2033989.11 14055715.57 16.11
2033995.27 14055727.91 16.11
2033990.58 14055800.58 16.17
2033998.88 14055877.71 16.17
2033998.33 14055781.91 16.17
2033997.67 14055919.02 16.21
2033995.64 14055715.41 16.24
2034008.99 14055613.41 16.24
2033990.55 14055795.03 16.24
2033985.66 14055737.16 16.27
2034004.36 14055620.10 16.27
2034001.64 14055843.53 16.27
2034007.87 14055733.85 16.27
2033991.93 14055742.15 16.31
2034006.63 14055719.48 16.31
2033998.85 14055613.41 16.31
2033991.01 14055753.47 16.34
2033985.17 14055626.43 16.34
2034003.74 14055610.29 16.34
2034005.97 14055634.31 16.37
2034001.48 14055905.14 16.40
2033999.44 14055718.69 16.40
2033992.81 14055617.31 16.44
2033992.98 14055625.61 16.44
2034003.90 14055821.90 16.47
2033988.09 14055620.33 16.47
2034007.02 14055912.26 16.47
2033995.77 14055787.78 16.47
2034003.18 14055714.85 16.50
2033995.57 14055816.46 16.50
2033986.51 14055634.80 16.54
2034006.13 14055624.96 16.54
2034004.99 14055738.28 16.57
2033997.37 14055733.09 16.57
2033999.28 14055628.66 16.57
2034003.44 14055729.42 16.57
2033989.53 14055639.92 16.60
2033997.67 14055638.31 16.63
2033993.44 14055709.83 16.67
2033992.81 14055631.52 16.70
2033991.93 14055659.27 16.73
2033989.24 14055703.47 16.73
2033987.43 14055656.39 16.73
2033992.78 14055665.57 16.73
2034006.69 14055777.06 16.80
2033985.20 14055710.06 16.83
2033994.29 14055833.85 16.86
2033997.67 14055621.15 16.86
2033987.17 14055732.08 16.90
2034009.45 14055684.60 16.93
2034002.52 14055668.03 16.93
2033998.85 14055710.42 16.96
2034000.26 14055698.71 16.96
2034009.58 14055711.01 16.96
2034008.04 14055853.40 16.96
2034002.69 14055850.74 16.96
2033994.91 14055694.87 16.99
2034005.15 14055640.41 16.99
2033999.15 14055643.95 16.99
2033998.92 14055822.50 16.99
2034002.46 14055674.30 17.03
2033986.22 14055726.14 17.03
2034008.27 14055678.66 17.06
2033989.37 14055686.21 17.06
2033997.60 14055662.72 17.09
2034006.92 14055689.33 17.09
2034006.79 14055847.27 17.09
2034007.02 14055705.01 17.09
2033997.54 14055672.13 17.09
2033992.12 14055645.79 17.13
2033995.67 14055702.25 17.16
2034007.48 14055697.99 17.16
2034003.84 14055647.33 17.19
2033984.64 14055678.73 17.19
2033986.78 14055698.87 17.26
2034003.77 14055682.04 17.26
2034008.36 14055650.58 17.29
2034007.68 14055669.64 17.29
2033998.85 14055677.78 17.32
2034008.00 14055655.93 17.36
2033989.60 14055691.75 17.36
2033996.00 14055652.35 17.39
2034000.65 14055705.04 17.39
2034003.02 14055653.63 17.49
2034003.41 14055693.03 17.55
2033987.89 14055650.74 17.55
2033987.63 14055669.54 17.59
2034004.20 14055660.03 17.68
2033993.77 14055675.71 17.75
2034001.08 14055687.26 17.78
2033984.68 14055689.13 17.81
2033996.06 14055682.37 17.98
2033999.18 14055657.67 18.04
2033995.41 14055689.65 18.08
2034033.99 14055956.58 14.04
2034032.51 14055961.57 14.14
2034027.56 14055956.19 14.17
2034028.64 14055948.84 14.30
2034026.41 14055970.69 14.44
2034023.69 14055949.89 14.47
2034025.62 14055931.88 14.50
2034017.94 14055909.44 14.50
2034010.92 14055959.34 14.57
2034027.43 14055963.41 14.63
2034018.14 14055826.04 14.63
2034031.86 14055944.97 14.67
2034013.09 14055946.41 14.70
2034023.56 14055959.83 14.70
2034029.95 14055826.14 14.70
2034023.59 14055824.89 14.73
2034022.34 14055868.03 14.76
2034022.96 14055927.28 14.80
2034015.88 14055820.79 14.80
2034019.62 14055946.31 14.80
2034029.26 14055937.95 14.80
2034023.13 14055798.94 14.80
2034012.73 14055952.02 14.83
2034018.14 14055798.45 14.83
2034030.44 14055977.68 14.83
2034020.24 14055766.62 14.86
2034013.06 14055796.94 14.89
2034018.37 14055914.82 14.89
2034019.52 14055953.40 14.93
2034025.36 14055803.89 14.93
2034010.76 14055759.44 14.93
2034032.54 14055832.08 14.93
2034031.27 14055889.56 14.93
2034029.69 14055806.48 14.96
2034034.48 14055974.07 14.96
2034013.45 14055787.16 14.99
2034033.20 14055779.61 14.99
2034027.30 14055831.52 14.99
2034025.16 14055873.48 14.99
2034023.75 14055773.61 15.03
2034012.60 14055889.82 15.03
2034017.94 14055925.32 15.03
2034020.47 14055931.62 15.06
2034025.52 14055941.65 15.06
2034029.72 14055883.29 15.09
2034033.27 14055895.92 15.09
2034025.10 14055878.96 15.09
2034013.84 14055906.52 15.09
2034029.82 14055772.82 15.12
2034014.07 14055917.61 15.12
2034014.17 14055755.53 15.16
2034029.53 14055801.07 15.16
2034034.18 14055984.11 15.16
2034027.52 14055777.65 15.19
2034025.65 14055810.49 15.19
2034023.26 14055845.76 15.19
2034025.69 14055886.87 15.19
2034021.09 14055850.32 15.26
2034014.66 14055769.71 15.26
2034033.23 14055903.07 15.29
2034015.68 14055873.09 15.29
2034025.79 14055767.11 15.32
2034017.91 14055774.20 15.32
2034016.70 14055792.41 15.35
2034014.93 14055941.20 15.35
2034013.75 14055829.38 15.35
2034033.89 14055879.02 15.35
2034009.74 14055823.87 15.35
2034018.93 14055841.49 15.35
2034017.85 14055804.06 15.35
2034019.62 14055919.84 15.35
2034028.25 14055795.49 15.39
2034012.50 14055749.40 15.39
2034015.45 14055881.78 15.42
2034024.80 14055839.65 15.42
2034031.43 14055812.29 15.42
2034029.69 14055911.54 15.45
2034015.62 14055957.63 15.45
2034028.08 14055893.79 15.45
2034022.37 14055829.75 15.49
2034021.06 14055937.52 15.52
2034028.61 14055821.15 15.55
2034030.12 14055736.96 15.55
2034033.00 14055846.64 15.55
2034034.02 14055921.08 15.58
2034020.50 14055884.50 15.58
2034012.17 14055895.62 15.62
2034027.26 14055783.55 15.65
2034017.85 14055846.48 15.65
2034013.94 14055839.36 15.68
2034032.28 14055748.32 15.68
2034011.02 14055901.24 15.68
2034029.36 14055923.28 15.68
2034028.84 14055789.85 15.72
2034029.26 14055695.95 15.72
2034017.98 14055854.22 15.72
2034031.56 14055837.55 15.72
2034018.86 14055758.52 15.72
2034025.26 14055739.69 15.75
2034027.00 14055899.27 15.75
2034031.20 14055861.37 15.75
2034018.08 14055602.29 15.78
2034010.17 14055872.30 15.78
2034011.78 14055781.39 15.78
2034013.32 14055814.69 15.78
2034027.30 14055749.10 15.78
2034026.15 14055762.06 15.78
2034028.77 14055743.92 15.81
2034025.72 14055734.37 15.81
2034015.39 14055933.26 15.81
2034027.79 14055848.54 15.81
2034034.51 14055710.00 15.81
2034022.83 14055717.02 15.85
2034029.66 14055842.87 15.85
2034020.70 14055890.80 15.85
2034026.93 14055815.31 15.88
2034024.18 14055914.88 15.88
2034021.85 14055782.86 15.91
2034026.87 14055691.10 15.91
2034029.72 14055917.70 15.91
2034033.96 14055704.22 15.91
2034023.42 14055787.72 15.91
2034011.48 14055729.06 15.94
2034009.74 14055608.26 15.94
2034023.98 14055723.77 15.98
