X Y Z
2318734.25 14059025.24 8.40
2318729.06 14059023.05 8.56
2318736.09 14059008.25 8.79
2318732.61 14059033.05 9.25
2318722.37 14059051.69 9.28
2318730.05 14059027.97 9.28
2318722.90 14059057.92 9.28
2318730.44 14059003.39 9.32
2318728.83 14059012.61 9.32
2318723.88 14059029.38 9.32
2318732.05 14059018.65 9.42
2318726.44 14059039.16 9.48
2318729.75 14059070.95 9.51
2318736.18 14059049.72 9.51
2318721.62 14059040.60 9.61
2318722.96 14059065.04 9.81
2318725.52 14059005.85 9.84
2318727.33 14059045.52 9.88
2318735.76 14059080.72 10.10
2318728.90 14059090.04 10.27
2318729.59 14059078.26 10.33
2318716.40 14059064.22 10.37
2318729.88 14059116.88 10.37
2318735.30 14059117.93 10.37
2318724.90 14059086.43 10.50
2318721.26 14059079.94 10.53
2318735.43 14059100.05 10.60
2318735.30 14059088.01 10.73
2318727.16 14059098.24 10.73
2318734.38 14059129.08 10.83
2318729.16 14059142.24 10.96
2318726.51 14059135.91 11.15
2318724.04 14059128.56 11.68
2318735.89 14059144.83 12.89
2318738.71 14059003.36 8.37
2318743.40 14058997.75 8.43
2318752.75 14058988.11 8.76
2318736.84 14059058.09 8.79
2318752.26 14059023.28 8.86
2318757.80 14059023.08 8.92
2318747.27 14059007.59 8.96
2318761.02 14059012.38 8.99
2318736.81 14059013.79 9.02
2318755.67 14058977.25 9.06
2318760.79 14058972.62 9.12
2318757.64 14058993.78 9.12
2318754.43 14059014.06 9.15
2318759.94 14059027.97 9.15
2318749.64 14058980.89 9.15
2318760.53 14058979.81 9.19
2318758.89 14059007.00 9.22
2318749.83 14058999.65 9.22
2318743.07 14058988.70 9.25
2318739.79 14059018.03 9.25
2318744.78 14058983.32 9.32
2318748.65 14059015.30 9.51
2318751.47 14059042.73 9.51
2318737.66 14059111.17 9.55
2318755.28 14059036.89 9.55
2318741.04 14059027.15 9.55
2318743.93 14059077.02 9.68
2318756.92 14059063.11 9.68
2318743.76 14059031.94 9.71
2318744.68 14059038.20 9.81
2318749.80 14059030.13 9.84
2318736.45 14059105.03 9.84
2318753.44 14059067.70 9.88
2318749.37 14059082.13 9.88
2318759.28 14058967.08 9.91
2318736.64 14059043.62 9.91
2318737.07 14059074.16 9.91
2318754.88 14059002.21 9.91
2318741.20 14059084.89 10.20
2318737.10 14059063.66 10.20
2318752.92 14059114.68 10.20
2318758.17 14058984.66 10.30
2318745.76 14059046.93 10.30
2318760.49 14059073.97 10.30
2318750.82 14059092.93 10.33
2318748.75 14059097.82 10.37
2318746.75 14059111.96 10.37
2318750.95 14059163.43 10.40
2318756.72 14059057.43 10.40
2318747.54 14059088.34 10.43
2318757.18 14059085.74 10.43
2318754.06 14059046.93 10.47
2318750.75 14059054.94 10.50
2318755.31 14059148.77 10.50
2318747.63 14059061.83 10.53
2318754.59 14059096.31 10.56
2318743.53 14059117.67 10.56
2318749.34 14059130.59 10.56
2318759.67 14059165.57 10.60
2318744.58 14059107.33 10.60
2318754.62 14059138.60 10.63
2318758.46 14059172.39 10.63
2318760.53 14059098.08 10.63
2318759.61 14058998.97 10.66
2318738.81 14059125.70 10.73
2318742.29 14059131.84 10.73
2318757.64 14059143.45 10.73
2318756.66 14059080.36 10.76
2318757.28 14059131.94 10.76
2318743.96 14059055.66 10.76
2318755.05 14059103.30 10.83
2318746.78 14059159.76 10.86
2318758.49 14059124.82 10.93
2318751.01 14059156.41 10.93
2318750.36 14059107.20 10.96
2318743.30 14059102.28 10.96
2318747.90 14059124.65 10.99
2318758.56 14059113.99 11.02
2318754.79 14059074.52 11.19
2318748.22 14059143.65 11.25
2318746.42 14059148.44 11.25
2318761.22 14059183.74 11.32
2318746.42 14059067.50 11.35
2318760.56 14059053.85 11.75
2318757.44 14059160.15 11.91
2318739.60 14059149.23 12.17
2318743.47 14059155.85 12.57
2318779.03 14058986.33 8.79
2318769.68 14059042.93 8.79
2318764.20 14059021.87 8.89
2318770.80 14058966.68 8.99
2318785.04 14058989.45 8.99
2318778.44 14058978.49 8.99
2318771.29 14058997.49 9.09
2318769.16 14059026.89 9.15
2318778.54 14058960.02 9.15
2318765.58 14058995.06 9.15
2318764.37 14059037.94 9.19
2318764.79 14059044.77 9.25
2318781.00 14058992.47 9.28
2318766.01 14058972.16 9.35
2318767.48 14058987.06 9.35
2318772.40 14058973.05 9.35
2318774.73 14059004.87 9.48
2318780.54 14058965.40 9.51
2318765.81 14059032.04 9.55
2318778.57 14059038.63 9.55
2318773.59 14058986.66 9.61
2318781.92 14059032.36 9.65
2318766.27 14059063.14 9.68
2318775.00 14059049.98 9.68
2318776.08 14058969.21 9.71
2318784.81 14058998.24 9.74
2318771.06 14058978.16 9.74
2318773.39 14059039.06 9.74
2318783.49 14058983.97 9.78
2318770.60 14059069.83 9.81
2318781.20 14059014.48 9.84
2318764.40 14059070.75 9.84
2318784.35 14059010.12 9.88
2318765.91 14058963.83 9.94
2318769.98 14059010.05 10.01
2318769.88 14059053.85 10.07
2318776.44 14058996.83 10.10
2318775.26 14059031.97 10.14
2318763.48 14059105.46 10.17
2318772.83 14059058.22 10.17
2318774.31 14059074.65 10.20
2318768.11 14059005.33 10.24
2318769.42 14059174.95 10.27
2318769.42 14059016.65 10.27
2318763.94 14059170.59 10.27
2318783.10 14059044.54 10.30
2318769.75 14059111.69 10.33
2318770.07 14059077.84 10.40
2318764.60 14059057.53 10.47
2318783.53 14059061.83 10.47
2318766.07 14059100.44 10.50
2318768.04 14059181.84 10.50
2318774.83 14059080.69 10.53
2318779.03 14059084.69 10.60
2318783.66 14059200.74 10.60
2318786.28 14059196.41 10.60
2318780.74 14059185.05 10.66
2318768.47 14059121.44 10.66
2318781.95 14059193.72 10.66
2318780.41 14059057.00 10.73
2318764.23 14059077.87 10.76
2318776.96 14059189.22 10.79
2318772.67 14059186.01 10.79
2318764.50 14059050.08 10.79
2318762.10 14059086.53 10.86
2318774.24 14059021.41 10.89
2318773.85 14059086.20 10.93
2318785.13 14059020.62 10.96
2318772.60 14059151.06 10.96
2318777.92 14059208.51 10.96
2318786.12 14059090.01 10.96
2318768.24 14059166.75 10.96
2318761.58 14059148.60 10.99
2318785.00 14059112.32 11.02
2318785.53 14059069.08 11.06
2318781.30 14059219.57 11.06
2318778.15 14059061.73 11.09
2318777.49 14059091.19 11.09
2318773.59 14059157.17 11.09
2318765.58 14059126.10 11.12
2318764.20 14059133.12 11.12
2318763.55 14059115.11 11.15
2318785.63 14059097.06 11.22
2318781.89 14059213.40 11.29
2318763.84 14059139.75 11.35
2318781.36 14059077.67 11.38
2318784.64 14059105.85 11.38
2318778.01 14059115.30 11.38
2318768.50 14059161.56 11.42
2318777.92 14059066.91 11.42
2318772.17 14059129.21 11.42
2318786.18 14059228.53 11.45
2318777.33 14059163.43 11.45
2318768.57 14059093.95 11.48
2318769.52 14059190.21 11.48
2318771.58 14059106.84 11.52
2318778.70 14059122.29 11.52
2318786.09 14059207.79 11.58
2318784.02 14059168.65 11.61
2318776.96 14059132.40 11.65
2318772.50 14059135.55 11.71
2318771.39 14059203.75 11.78
2318785.79 14059121.54 11.78
2318781.52 14059072.13 11.78
2318777.10 14059108.18 11.81
2318769.09 14059195.39 11.94
2318780.70 14059024.16 11.94
2318767.97 14059088.24 11.94
2318775.88 14059175.83 12.01
2318782.64 14059180.40 12.07
2318782.51 14059155.89 12.17
2318777.33 14059101.66 12.20
