X Y Z
1785969.48 14131422.41 11.32
1785989.43 14131441.93 11.32
1785987.07 14131341.31 11.35
1785991.83 14131417.72 11.35
1785993.11 14131348.20 11.38
1785983.59 14131431.27 11.42
1785970.37 14131337.70 11.42
1785969.22 14131351.41 11.42
1785985.07 14131487.11 11.42
1785974.54 14131341.47 11.45
1785990.84 14131431.73 11.45
1785992.84 14131517.26 11.48
1785978.14 14131513.03 11.52
1785989.07 14131511.49 11.55
1785974.90 14131330.25 11.58
1785978.34 14131378.65 11.58
1785976.18 14131505.12 11.61
1785989.79 14131382.25 11.65
1785974.31 14131348.63 11.68
1785983.66 14131524.22 11.71
1785982.18 14131313.75 11.71
1785977.26 14131355.88 11.71
1785984.31 14131504.60 11.75
1785991.33 14131523.99 11.75
1785984.08 14131318.38 11.78
1785970.30 14131434.91 11.84
1785989.36 14131334.85 11.84
1785989.30 14131324.71 11.84
1785975.45 14131374.41 11.84
1785984.67 14131350.40 11.88
1785988.71 14131356.30 11.91
1785976.80 14131447.05 11.91
1785977.65 14131308.60 11.94
1785992.02 14131376.97 11.94
1785970.01 14131321.36 11.94
1785982.21 14131497.90 11.94
1785981.72 14131452.92 12.04
1785983.46 14131376.38 12.04
1785991.46 14131362.14 12.04
1785977.55 14131324.35 12.07
1785986.54 14131515.95 12.07
1785985.10 14131331.47 12.11
1785973.32 14131360.96 12.11
1785981.23 14131371.72 12.11
1785979.42 14131480.65 12.11
1785989.23 14131311.03 12.14
1785980.34 14131488.65 12.14
1785979.69 14131349.54 12.14
1785975.95 14131497.48 12.17
1785975.78 14131367.20 12.20
1785985.13 14131530.55 12.20
1785971.39 14131451.84 12.20
1785975.16 14131301.35 12.27
1785982.87 14131475.13 12.27
1785969.12 14131306.57 12.34
1785991.30 14131301.68 12.40
1785985.36 14131300.17 12.40
1785976.83 14131522.64 12.40
1785986.44 14131305.61 12.40
1785975.95 14131476.09 12.40
1785969.94 14131493.15 12.43
1785975.52 14131485.44 12.43
1785975.85 14131455.94 12.43
1785970.93 14131314.01 12.47
1785971.65 14131523.00 12.50
1785990.19 14131535.63 12.50
1785984.02 14131459.42 12.53
1785991.73 14131454.53 12.57
1785971.42 14131514.96 12.63
1785991.50 14131296.56 12.63
1785972.01 14131443.05 12.63
1785989.46 14131477.76 12.66
1785979.39 14131297.54 12.66
1785978.70 14131529.33 12.73
1785985.13 14131360.63 12.76
1785972.07 14131479.56 12.76
1785979.78 14131469.95 12.80
1785985.00 14131465.13 12.86
1785984.84 14131536.85 12.93
1785970.96 14131458.67 12.96
1785976.47 14131465.29 12.96
1785987.89 14131472.71 13.02
1785979.19 14131547.28 13.06
1785986.35 14131295.05 13.06
1785972.96 14131540.52 13.09
1785985.79 14131546.36 13.22
1785992.15 14131564.24 13.22
1785992.68 14131575.13 13.45
1785985.46 14131565.92 13.48
1785971.52 14131532.84 13.48
1785977.65 14131558.53 13.48
1785980.21 14131564.14 13.52
1785971.81 14131553.28 13.55
1785972.30 14131548.10 13.65
1785978.73 14131535.01 13.71
1785987.63 14131556.17 13.75
1786008.13 14131500.82 9.48
1786000.13 14131495.28 9.91
1786012.59 14131506.17 9.94
1785997.37 14131277.10 10.10
1786004.98 14131493.80 10.24
1786001.64 14131500.96 10.24
1785997.96 14131489.80 10.37
1786007.90 14131267.98 10.40
1786002.46 14131272.28 10.53
1785998.58 14131507.22 10.63
1786012.17 14131495.71 10.73
1785996.75 14131502.56 10.76
1785998.91 14131392.59 10.86
1786005.80 14131510.31 10.89
1785997.44 14131400.23 10.93
1786014.96 14131513.19 10.93
1786014.59 14131355.91 11.02
1785997.90 14131407.42 11.02
1785994.61 14131387.14 11.02
1786014.63 14131336.42 11.09
1786016.50 14131262.96 11.15
1785998.26 14131413.75 11.19
1786015.15 14131363.09 11.22
1786000.88 14131512.41 11.25
1786017.97 14131517.62 11.29
1786013.97 14131328.61 11.35
1785994.75 14131449.74 11.42
1786010.43 14131352.04 11.48
1786010.79 14131339.67 11.48
1786005.64 14131519.52 11.48
1786008.39 14131325.00 11.48
1786005.11 14131396.66 11.48
1786015.51 14131401.64 11.52
1786015.94 14131313.91 11.52
1786003.21 14131320.71 11.52
1786004.52 14131328.25 11.55
1785997.93 14131419.95 11.58
1786000.32 14131384.72 11.58
1785997.83 14131325.73 11.65
1785995.04 14131315.78 11.65
1786000.98 14131522.97 11.68
1785995.99 14131480.75 11.68
1786006.00 14131333.34 11.68
1786006.36 14131383.76 11.68
1785998.65 14131527.73 11.71
1786014.92 14131394.30 11.71
1786012.33 14131317.62 11.75
1786014.59 14131522.74 11.75
1785999.96 14131331.73 11.75
1786006.39 14131486.16 11.75
1786004.16 14131412.70 11.78
1786006.88 14131302.99 11.78
1786013.18 14131345.80 11.78
1786007.41 14131524.71 11.78
1786006.13 14131309.03 11.81
1786003.77 14131388.65 11.88
1786000.72 14131428.12 11.88
1786001.11 14131293.48 11.91
1786002.19 14131337.77 11.91
1786004.33 14131529.14 11.94
1785996.58 14131355.12 11.94
1786016.20 14131594.89 11.98
1786014.92 14131407.98 12.01
1786015.35 14131369.85 12.01
1786002.23 14131454.01 12.04
1786004.88 14131344.20 12.04
1786005.24 14131405.68 12.04
1785994.61 14131438.52 12.07
1785994.29 14131459.16 12.11
1786000.98 14131534.75 12.11
1785995.43 14131335.08 12.11
1786000.26 14131438.42 12.11
1786005.05 14131419.36 12.14
1786011.15 14131390.52 12.14
1786001.60 14131299.05 12.14
1785994.84 14131306.70 12.14
1786013.41 14131306.04 12.17
1786001.41 14131362.44 12.20
1786016.43 14131413.72 12.20
1786009.67 14131400.56 12.24
1786012.69 14131529.43 12.24
1786007.18 14131316.28 12.27
1785995.66 14131340.19 12.27
1785995.66 14131364.96 12.27
1785995.96 14131536.19 12.27
1786006.69 14131540.72 12.30
1786005.31 14131444.23 12.34
1786005.77 14131432.52 12.37
1785994.48 14131424.64 12.37
1786010.49 14131534.58 12.37
1786011.58 14131542.29 12.37
1786010.26 14131364.54 12.37
1786013.94 14131588.91 12.40
1786012.17 14131598.20 12.40
1786005.93 14131356.53 12.43
1786011.84 14131273.23 12.43
1786007.61 14131426.51 12.43
1786013.64 14131427.53 12.43
1786002.62 14131375.59 12.47
1786017.51 14131532.06 12.47
1786015.41 14131551.35 12.50
1786010.59 14131417.39 12.50
1786013.87 14131488.49 12.53
1785996.52 14131369.92 12.57
1786007.97 14131285.99 12.57
1786011.77 14131282.68 12.57
1786017.35 14131542.13 12.60
1785995.53 14131290.49 12.60
1785998.75 14131540.82 12.63
1786003.18 14131350.99 12.70
1786016.92 14131286.78 12.70
1786017.32 14131380.45 12.70
1785994.15 14131464.31 12.73
1786013.25 14131435.63 12.76
1786005.64 14131368.87 12.76
1786007.77 14131468.02 12.80
1786010.43 14131372.35 12.83
1786004.56 14131559.16 12.83
1786002.78 14131279.93 12.83
1786012.07 14131377.23 12.86
1786007.54 14131564.14 12.93
1786007.25 14131570.41 12.93
1786001.54 14131287.57 12.93
1786004.49 14131475.13 12.96
1786001.37 14131470.71 12.96
1786014.99 14131604.86 13.02
1786008.79 14131462.27 13.02
1786004.78 14131546.79 13.06
1786015.35 14131443.64 13.06
1786008.16 14131292.88 13.06
1786017.19 14131613.32 13.09
1785994.25 14131550.69 13.09
1786010.95 14131479.63 13.16
1786008.98 14131553.65 13.22
1786006.56 14131590.55 13.29
1786005.64 14131595.51 13.29
1786015.71 14131471.69 13.32
1786001.37 14131563.52 13.32
1785994.38 14131473.56 13.35
1786002.09 14131571.49 13.35
1786005.74 14131584.58 13.35
1786016.50 14131477.69 13.35
1786015.87 14131465.59 13.42
1786011.31 14131447.28 13.42
1785999.31 14131580.09 13.52
1785996.98 14131569.16 13.55
1786011.48 14131580.94 13.55
1786005.70 14131577.73 13.65
1786007.57 14131600.99 13.75
1786000.95 14131586.39 13.75
1786016.66 14131451.87 13.78
1785997.30 14131559.75 13.85
1786011.81 14131454.37 13.88
1785994.68 14131585.24 13.98
1786016.30 14131578.78 14.07
1786011.58 14131567.56 14.11
1786024.14 14131356.60 10.40
1786029.69 14131352.23 10.43
1786036.71 14131351.84 10.43
1786032.08 14131357.81 10.50
1786035.03 14131346.03 10.53
1786026.37 14131346.59 10.56
1786039.53 14131421.43 10.56
1786038.97 14131357.19 10.63
1786033.46 14131414.87 10.66
1786033.13 14131341.24 10.79
1786025.03 14131410.63 10.83
1786038.48 14131282.71 10.83
1786020.89 14131336.91 10.93
1786026.73 14131362.14 10.93
1786020.93 14131352.69 10.96
1786040.28 14131365.03 10.96
1786022.01 14131501.32 10.99
1786032.54 14131330.48 10.99
1786041.66 14131414.96 11.06
1786036.41 14131429.53 11.06
1786031.56 14131363.68 11.06
1786021.06 14131360.93 11.06
1786020.70 14131403.25 11.09
1786019.12 14131505.91 11.12
1786035.30 14131403.65 11.12
1786034.80 14131287.34 11.15
1786040.64 14131519.82 11.19
1786034.97 14131296.46 11.19
1786040.38 14131274.15 11.22
1786022.93 14131367.56 11.25
1786027.75 14131333.90 11.32
1786041.10 14131526.74 11.32
1786033.79 14131505.06 11.32
1786031.20 14131424.28 11.32
1786028.24 14131417.72 11.35
1786022.07 14131257.78 11.35
1786036.35 14131302.37 11.38
1786038.18 14131336.85 11.42
1786039.69 14131306.30 11.42
1786035.00 14131274.02 11.42
1786027.32 14131325.04 11.42
1786033.66 14131398.04 11.45
1786031.29 14131282.42 11.48
1786034.94 14131511.06 11.48
1786029.06 14131434.19 11.52
1786020.30 14131328.94 11.52
1786036.12 14131409.45 11.52
1786031.46 14131292.36 11.55
1786020.27 14131511.49 11.55
1786040.55 14131262.57 11.58
1786033.16 14131370.31 11.58
1786024.93 14131429.83 11.58
1786021.02 14131315.23 11.61
1786019.48 14131420.21 11.65
1786024.70 14131388.78 11.68
1786038.02 14131330.88 11.68
1786030.01 14131274.41 11.71
1786030.08 14131501.12 11.78
1786035.72 14131521.56 11.81
1786031.98 14131264.34 11.84
1786030.80 14131406.43 11.84
1786031.95 14131252.40 11.88
1786024.90 14131285.67 11.88
1786041.40 14131446.82 11.88
1786030.31 14131300.76 11.91
1786028.67 14131516.11 11.91
1786035.46 14131499.61 11.91
1786039.50 14131622.12 11.94
1786035.79 14131614.05 11.94
1786021.55 14131596.79 11.94
1786026.31 14131606.30 11.94
1786024.77 14131601.35 11.94
1786040.94 14131256.57 11.98
1786020.14 14131428.42 11.98
1786035.36 14131607.91 12.01
1786026.04 14131395.05 12.01
1786027.42 14131296.30 12.01
1786025.49 14131504.99 12.01
1786024.57 14131280.52 12.07
1786041.20 14131389.41 12.07
1786020.86 14131395.41 12.07
1786034.35 14131620.18 12.11
1786029.59 14131599.74 12.11
1786039.07 14131375.00 12.11
1786023.98 14131268.44 12.11
1786027.36 14131527.04 12.14
1786025.52 14131439.90 12.14
1786029.36 14131613.26 12.14
1786037.66 14131247.87 12.17
1786019.65 14131433.67 12.17
1786039.30 14131314.73 12.20
1786020.47 14131525.76 12.20
1786035.43 14131309.98 12.20
1786036.22 14131448.04 12.20
1786019.71 14131388.23 12.24
1786026.27 14131495.90 12.27
1786037.43 14131602.43 12.27
1786031.92 14131321.46 12.34
1786019.06 14131375.56 12.37
1786020.53 14131275.04 12.37
1786019.09 14131440.19 12.37
1786029.69 14131626.94 12.40
1786036.35 14131531.73 12.40
1786031.88 14131390.42 12.40
1786036.87 14131628.94 12.40
1786022.07 14131555.61 12.43
1786030.67 14131523.00 12.47
1786020.47 14131550.10 12.50
1786031.88 14131496.10 12.50
1786025.13 14131377.50 12.50
1786038.94 14131454.27 12.53
1786038.61 14131494.89 12.57
1786019.98 14131608.73 12.57
1786026.41 14131559.29 12.60
1786041.53 14131320.71 12.63
1786024.77 14131620.48 12.63
1786020.14 14131589.01 12.66
1786037.30 14131634.48 12.66
1786042.61 14131587.04 12.70
1786037.40 14131582.61 12.70
1786031.36 14131574.31 12.70
1786020.07 14131297.05 12.70
1786031.88 14131489.70 12.70
1786041.76 14131643.74 12.73
1786020.43 14131445.21 12.73
1786043.04 14131632.32 12.76
1786028.21 14131565.16 12.80
1786040.78 14131609.88 12.80
1786030.70 14131581.73 12.83
1786019.81 14131488.36 12.83
1786026.08 14131305.88 12.83
1786025.88 14131316.05 12.83
1786041.96 14131637.57 12.83
1786041.14 14131460.96 12.83
1786037.82 14131382.09 12.86
1786031.29 14131448.95 12.89
1786027.13 14131485.80 12.89
1786043.40 14131602.17 12.93
1786027.88 14131384.26 12.93
1786031.43 14131560.80 12.93
1786024.34 14131534.52 12.96
1786031.69 14131456.93 13.02
1786038.35 14131575.50 13.06
1786029.42 14131539.31 13.09
1786035.99 14131564.77 13.09
1786039.40 14131466.01 13.12
1786042.65 14131547.54 13.12
1786038.74 14131538.42 13.16
1786032.74 14131587.27 13.16
1786019.22 14131482.71 13.16
1786026.04 14131577.96 13.16
1786019.94 14131564.96 13.19
1786035.95 14131591.77 13.19
1786035.03 14131544.89 13.22
1786023.68 14131478.65 13.25
1786041.73 14131571.69 13.25
1786036.15 14131597.64 13.29
1786039.63 14131471.30 13.32
1786036.02 14131486.52 13.35
1786039.99 14131555.55 13.45
1786042.19 14131562.04 13.48
1786028.96 14131593.18 13.48
1786024.83 14131572.81 13.52
1786025.16 14131450.59 13.52
1786023.22 14131545.05 13.55
1786031.39 14131481.43 13.62
1786025.81 14131585.96 13.65
1786036.28 14131549.81 13.65
1786020.40 14131582.29 13.68
1786019.48 14131570.64 13.71
1786025.36 14131455.81 13.81
1786033.20 14131467.56 13.81
1786036.87 14131476.32 13.94
1786031.88 14131552.27 14.01
1786026.54 14131462.34 14.04
1786020.86 14131466.08 14.11
1786026.18 14131470.80 14.37
1786067.97 14131289.93 10.33
1786052.52 14131411.09 10.33
1786054.92 14131285.77 10.40
1786058.69 14131279.33 10.50
1786061.12 14131286.32 10.53
1786061.28 14131297.12 10.53
1786057.41 14131291.67 10.53
1786046.39 14131289.83 10.56
1786043.50 14131409.12 10.60
1786049.40 14131297.67 10.60
1786052.16 14131416.83 10.63
1786044.52 14131284.81 10.70
1786045.99 14131358.01 10.70
1786046.29 14131420.34 10.73
1786043.60 14131297.38 10.73
1786047.37 14131351.48 10.73
1786065.74 14131283.21 10.76
1786064.59 14131278.02 10.79
1786047.17 14131279.17 10.79
1786067.02 14131269.82 10.86
1786066.92 14131307.45 10.86
1786066.30 14131299.51 10.89
1786053.64 14131276.84 10.89
1786054.16 14131299.87 10.89
1786043.86 14131343.80 10.93
1786050.36 14131269.20 10.93
1786061.35 14131272.28 11.02
1786045.73 14131265.10 11.02
1786044.61 14131425.17 11.06
1786048.06 14131515.55 11.06
1786058.46 14131303.74 11.09
1786048.09 14131521.95 11.09
1786045.80 14131304.37 11.12
1786052.68 14131398.99 11.19
1786053.01 14131306.53 11.19
1786061.87 14131411.22 11.22
1786045.14 14131529.92 11.22
1786061.28 14131263.42 11.25
1786050.03 14131365.16 11.29
1786050.36 14131531.70 11.32
1786058.33 14131437.54 11.35
1786059.12 14131404.66 11.35
1786054.95 14131263.78 11.35
1786043.63 14131509.35 11.38
1786059.90 14131310.67 11.38
1786044.65 14131271.53 11.42
1786045.17 14131400.86 11.45
1786044.35 14131395.44 11.48
1786063.31 14131432.19 11.48
1786058.13 14131355.35 11.48
1786053.11 14131349.58 11.52
1786046.85 14131442.98 11.55
1786044.94 14131535.76 11.55
1786054.78 14131441.15 11.55
1786044.88 14131310.50 11.61
1786064.17 14131315.69 11.65
1786056.65 14131366.31 11.65
1786066.07 14131438.19 11.65
1786060.85 14131441.87 11.71
1786050.65 14131438.03 11.71
1786056.65 14131446.76 11.75
1786057.54 14131317.13 11.78
1786060.85 14131255.06 11.84
1786043.47 14131503.97 11.88
1786055.11 14131529.50 11.88
1786057.25 14131259.16 11.88
1786049.21 14131390.29 11.91
1786057.25 14131452.01 11.91
1786065.91 14131246.95 11.91
1786050.13 14131316.05 11.91
1786059.71 14131361.09 11.91
1786049.01 14131450.17 11.94
1786055.57 14131524.02 12.01
1786057.51 14131539.41 12.04
1786062.76 14131448.95 12.04
1786051.24 14131510.76 12.04
1786056.33 14131250.23 12.04
1786054.98 14131394.26 12.07
1786057.74 14131232.85 12.11
1786051.01 14131456.30 12.17
1786051.80 14131238.06 12.17
1786049.50 14131539.60 12.24
1786061.08 14131245.57 12.24
1786050.88 14131249.15 12.27
1786067.65 14131367.95 12.30
1786064.79 14131405.25 12.30
1786062.59 14131455.55 12.30
1786045.76 14131456.27 12.34
1786045.73 14131243.21 12.34
1786052.29 14131254.86 12.37
1786067.22 14131322.05 12.40
1786051.96 14131611.29 12.40
1786061.35 14131322.08 12.43
1786067.97 14131422.81 12.47
1786050.06 14131644.16 12.47
1786044.61 14131375.40 12.47
1786045.53 14131383.17 12.47
1786053.05 14131375.00 12.47
1786049.04 14131604.37 12.47
1786059.71 14131533.34 12.50
1786067.32 14131234.42 12.50
1786049.83 14131650.99 12.50
1786066.86 14131373.23 12.50
1786045.99 14131597.25 12.53
1786058.20 14131571.23 12.53
1786045.34 14131607.75 12.53
1786068.07 14131361.95 12.53
1786052.36 14131655.52 12.57
1786049.70 14131570.94 12.57
1786061.64 14131590.85 12.60
1786045.70 14131591.31 12.60
1786056.00 14131461.88 12.63
1786068.10 14131225.50 12.63
1786056.13 14131617.06 12.63
1786064.46 14131597.74 12.66
1786056.56 14131565.82 12.66
1786046.48 14131640.36 12.66
1786048.12 14131586.19 12.70
1786050.85 14131595.57 12.70
1786057.31 14131545.38 12.73
1786060.10 14131372.71 12.73
1786067.25 14131590.16 12.73
1786066.30 14131466.05 12.73
1786052.16 14131638.16 12.76
1786049.60 14131564.31 12.76
1786062.72 14131574.74 12.76
1786045.40 14131498.95 12.76
1786058.43 14131349.97 12.76
1786050.09 14131326.25 12.76
1786067.48 14131378.19 12.80
