X Y Z
2033889.63 14055841.49 12.20
2033881.59 14055833.39 12.20
2033874.61 14055828.04 12.27
2033888.12 14055835.75 12.34
2033885.86 14055813.77 12.53
2033890.98 14055811.54 12.76
2033880.31 14055820.76 12.83
2033891.11 14055830.80 12.86
2033890.81 14055823.41 12.86
2033883.76 14055824.46 12.89
2033885.86 14055808.42 12.89
2033886.65 14055819.61 13.19
2033880.18 14055815.21 13.42
2033891.63 14055804.94 13.55
2033887.86 14055801.10 13.91
2033899.28 14055841.62 11.98
2033894.22 14055818.20 12.14
2033895.21 14055838.05 12.24
2033915.32 14055808.65 12.27
2033912.83 14055820.36 12.34
2033904.10 14055824.66 12.37
2033908.89 14055828.04 12.47
2033900.88 14055820.03 12.50
2033895.87 14055824.07 12.57
2033913.61 14055803.76 12.60
2033916.63 14055816.59 12.63
2033899.18 14055847.69 12.63
2033909.15 14055814.39 12.70
2033906.10 14055832.83 12.76
2033905.28 14055809.47 12.96
2033899.70 14055828.04 12.99
2033905.54 14055818.20 12.99
2033907.54 14055803.93 13.02
2033917.45 14055793.23 13.09
2033896.78 14055803.14 13.09
2033901.87 14055803.70 13.12
2033893.08 14055796.05 13.16
2033899.57 14055808.91 13.19
2033900.23 14055798.25 13.25
2033899.38 14055814.19 13.35
2033899.74 14055833.75 13.35
2033908.37 14055798.55 13.39
2033915.45 14055786.57 13.39
2033915.85 14055798.61 13.55
2033911.51 14055790.15 13.58
2033896.46 14055792.34 13.62
2033904.99 14055839.42 13.62
2033905.18 14055794.12 13.65
2033906.40 14055788.64 13.85
2033913.09 14055781.12 13.98
2033900.20 14055787.39 14.04
2033904.10 14055782.86 14.30
2033908.14 14055778.96 14.57
2033913.65 14055774.30 14.80
2033920.77 14055813.34 12.14
2033932.25 14055801.99 12.27
2033924.74 14055797.27 12.37
2033929.92 14055796.41 12.47
2033939.40 14055797.99 12.57
2033926.11 14055803.01 12.66
2033929.03 14055807.34 12.83
2033926.31 14055791.33 12.96
2033941.60 14055819.21 12.96
2033921.65 14055808.09 13.09
2033941.14 14055792.80 13.25
2033919.55 14055802.15 13.29
2033942.58 14055923.74 13.45
2033941.30 14055782.86 13.48
2033933.43 14055792.38 13.55
2033935.79 14055785.72 13.62
2033925.00 14055784.54 13.62
2033937.20 14055778.24 13.65
2033939.14 14055918.30 13.81
2033918.50 14055781.48 13.85
2033930.94 14055776.07 13.91
2033939.70 14055772.33 14.01
2033922.01 14055788.90 14.04
2033930.08 14055786.80 14.14
2033931.43 14055770.79 14.40
2033923.39 14055770.07 14.50
2033936.32 14055767.87 14.53
2033917.98 14055771.48 14.67
2033942.06 14055767.02 14.67
2033939.50 14055758.06 14.67
2033921.62 14055775.05 14.67
2033924.93 14055778.93 14.76
2033931.82 14055764.69 14.89
2033941.83 14055956.94 15.16
2033940.62 14055967.57 15.29
2033926.54 14055765.24 15.49
2033937.96 14055960.22 15.91
2033961.48 14055820.00 11.48
2033952.30 14055814.82 11.78
2033966.24 14055826.89 11.84
2033956.30 14055819.25 12.01
2033959.28 14055824.73 12.20
2033951.25 14055820.00 12.43
2033960.79 14055843.33 12.47
2033960.40 14055806.75 12.50
2033966.83 14055835.59 12.50
2033947.28 14055815.70 12.53
2033954.62 14055841.79 12.63
2033961.45 14055830.14 12.66
2033952.00 14055827.25 12.66
2033945.60 14055795.40 12.66
2033954.36 14055809.90 12.66
2033963.02 14055783.85 12.70
2033957.91 14055922.92 12.76
2033966.93 14055802.94 12.76
2033955.51 14055830.86 12.80
2033947.21 14055824.50 12.80
2033955.05 14055784.37 12.86
2033948.00 14055913.05 12.89
2033962.96 14055812.52 12.89
2033954.00 14055919.02 12.96
2033958.86 14055787.62 12.96
2033965.52 14055816.92 12.96
2033957.58 14055930.04 13.02
2033966.14 14055934.11 13.06
2033950.56 14055833.29 13.06
2033958.63 14055837.92 13.12
2033946.69 14055908.09 13.19
2033962.93 14055929.94 13.22
2033951.93 14055777.65 13.32
2033954.66 14055791.06 13.35
2033947.83 14055918.62 13.35
2033945.21 14055786.60 13.39
2033947.54 14055781.52 13.42
2033948.95 14055791.49 13.42
2033963.65 14055892.80 13.45
2033950.33 14055786.54 13.48
2033958.23 14055916.39 13.48
2033955.84 14055991.59 13.52
2033952.75 14055924.40 13.55
2033964.27 14055839.88 13.62
2033961.28 14055935.52 13.65
2033943.73 14055777.06 13.71
2033956.89 14055779.68 13.75
2033951.87 14055930.99 13.78
2033953.61 14055913.93 13.78
2033956.69 14055898.02 13.81
2033963.38 14055764.19 13.81
2033959.87 14055773.41 13.88
2033952.10 14055987.49 13.91
2033948.52 14055773.09 13.94
2033953.05 14055767.71 13.98
2033964.24 14055940.18 14.07
2033957.38 14055959.83 14.11
2033964.14 14055770.72 14.14
2033963.52 14055778.11 14.17
2033954.89 14055772.66 14.17
2033952.30 14055901.01 14.17
2033962.93 14055758.68 14.21
2033961.88 14055920.23 14.21
2033945.04 14055761.64 14.24
2033956.00 14055935.85 14.24
2033963.68 14055898.54 14.27
2033967.09 14055913.31 14.30
2033944.22 14055756.26 14.37
2033958.92 14055911.11 14.37
2033947.11 14055766.20 14.37
2033959.94 14055903.40 14.44
2033958.96 14055966.79 14.44
2033957.84 14055761.60 14.50
2033953.94 14055955.96 14.50
2033965.81 14055947.99 14.53
2033951.93 14055760.22 14.53
2033957.61 14055756.22 14.53
2033967.22 14055987.36 14.57
2033966.44 14055922.89 14.57
2033961.71 14055752.68 14.63
2033963.38 14055908.81 14.63
2033963.02 14055983.58 14.67
2033949.74 14055972.17 14.70
2033960.53 14055946.71 14.70
2033961.42 14055972.17 14.70
2033955.48 14055905.96 14.70
2033962.89 14055978.24 14.80
2033953.51 14055964.62 14.80
2033961.06 14055990.31 14.83
2033951.57 14055980.50 14.83
2033947.57 14055928.17 14.89
2033963.65 14055964.16 14.89
2033947.51 14055955.73 14.93
2033956.17 14055751.40 14.99
2033947.18 14055751.76 15.03
2033966.40 14055959.24 15.06
2033957.32 14055951.37 15.06
2033945.96 14055960.98 15.09
2033965.98 14055739.26 15.09
2033957.77 14055978.79 15.12
2033955.84 14055972.04 15.16
2033944.82 14055974.17 15.16
2033947.90 14055966.33 15.19
2033967.35 14055752.97 15.26
2033957.38 14055745.76 15.32
2033951.84 14055748.41 15.42
2033963.58 14055953.56 15.45
2033963.35 14055746.45 15.62
2033955.38 14055984.04 15.72
2033960.66 14055741.52 15.91
2033950.26 14055950.25 15.91
2033989.47 14055810.36 12.01
2033968.21 14055821.54 12.11
2033985.60 14055805.01 12.14
2033972.11 14055826.73 12.17
2033969.52 14055831.22 12.20
2033991.57 14055839.33 12.20
2033972.64 14055835.26 12.27
2033989.01 14055817.51 12.27
2033987.20 14055792.80 12.27
2033976.84 14055810.22 12.30
2033983.36 14055823.05 12.40
2033976.64 14055831.39 12.43
2033973.49 14055798.68 12.43
2033989.86 14055833.95 12.43
2033976.08 14055803.83 12.43
2033992.03 14055823.22 12.43
2033989.76 14055798.35 12.43
2033991.76 14055844.71 12.50
2033981.92 14055816.52 12.50
2033973.42 14055821.58 12.50
2033982.41 14055799.40 12.50
2033983.14 14055810.29 12.53
2033977.82 14055856.85 12.53
2033985.53 14055827.81 12.57
2033978.21 14055839.33 12.60
2033976.67 14055815.57 12.60
2033983.56 14055839.23 12.70
2033978.41 14055823.81 12.73
2033990.88 14055803.40 12.76
2033971.65 14055810.42 12.76
2033981.95 14055792.77 12.83
2033981.20 14055844.80 12.86
2033973.13 14055844.44 12.86
2033984.25 14055865.21 12.89
2033968.93 14055889.92 12.93
2033971.36 14055815.41 12.93
2033974.67 14055851.86 12.96
2033985.04 14055850.15 12.96
2033980.08 14055766.72 13.02
2033991.70 14055860.00 13.02
2033971.42 14055895.03 13.06
2033981.10 14055771.77 13.09
2033973.85 14055888.34 13.16
2033976.31 14055883.19 13.19
2033987.66 14055856.88 13.19
2033976.61 14055762.78 13.22
2033987.60 14055869.87 13.25
2033990.09 14055875.12 13.29
2033969.55 14055900.87 13.35
2033974.74 14055899.86 13.39
2033977.39 14055794.80 13.39
2033967.91 14055781.78 13.42
2033981.63 14055901.76 13.45
2033986.12 14055768.66 13.45
2033983.10 14055859.73 13.48
2033971.65 14055763.64 13.52
2033992.35 14055881.29 13.52
2033977.30 14055941.82 13.52
2033991.17 14055895.17 13.52
2033990.09 14055851.99 13.52
2033981.95 14055895.03 13.58
2033984.48 14055877.29 13.58
2033980.74 14055887.26 13.58
2033970.93 14055777.45 13.65
2033976.15 14055771.31 13.68
2033982.87 14055909.14 13.75
2033991.14 14055767.54 13.78
2033985.89 14055885.29 13.78
2033987.04 14055891.49 13.81
2033985.40 14055919.15 13.81
2033971.72 14055943.03 13.81
2033982.18 14055945.07 13.85
2033969.62 14055771.41 13.88
2033989.04 14055762.72 13.88
2033968.24 14055843.00 13.88
2033987.24 14055974.33 13.88
2033973.85 14055758.39 13.91
2033988.06 14055948.48 14.07
2033988.19 14055899.17 14.11
2033990.09 14055910.62 14.14
2033968.44 14055906.22 14.14
2033973.65 14055921.18 14.14
2033971.49 14055910.19 14.14
2033982.45 14055914.92 14.17
2033984.81 14055969.94 14.17
2033983.27 14055762.13 14.17
2033973.26 14055904.75 14.17
2033976.70 14055777.55 14.17
2033978.18 14055906.22 14.21
2033990.91 14055915.97 14.21
2033989.89 14055932.53 14.21
2033976.18 14055915.05 14.27
2033991.07 14055747.86 14.27
2033973.56 14055983.45 14.27
2033972.11 14055949.27 14.27
2033980.71 14055966.43 14.27
2033977.66 14055927.94 14.37
2033968.83 14055758.88 14.37
2033989.63 14055953.73 14.40
2033991.90 14055757.93 14.40
2033976.28 14055963.21 14.44
2033982.81 14055950.25 14.44
2033982.84 14055923.77 14.47
2033985.50 14055938.96 14.47
2033978.41 14055980.73 14.50
2033986.84 14055905.53 14.50
2033971.75 14055977.68 14.53
2033971.42 14055931.35 14.53
2033984.81 14055746.74 14.57
2033981.46 14055973.87 14.57
2033987.79 14055740.77 14.60
2033981.40 14055739.95 14.67
2033987.53 14055752.22 14.70
2033991.47 14055943.92 14.73
2033975.59 14055753.70 14.73
2033979.36 14055758.13 14.73
2033975.23 14055973.68 14.76
2033969.95 14055971.84 14.76
2033969.91 14055954.25 14.80
2033975.56 14055957.93 14.80
2033987.50 14055735.75 14.86
2033980.97 14055734.08 14.89
2033973.39 14055967.90 14.89
2033992.32 14055888.14 14.89
2033982.09 14055935.22 14.89
2033979.95 14055744.74 14.93
2033971.62 14055749.66 14.96
2033972.08 14055743.79 15.12
2033975.82 14055730.93 15.16
2033981.95 14055751.96 15.16
2033989.40 14055960.32 15.16
2033991.86 14055718.95 15.22
2033985.10 14055725.25 15.26
2033992.29 14055974.33 15.29
2033988.15 14055729.81 15.42
2033970.70 14055736.14 15.45
2033975.95 14055740.64 15.52
2033983.63 14055956.25 15.65
2033991.90 14055968.82 15.72
2033980.41 14055727.84 15.85
2033985.86 14055963.96 15.98
2034012.76 14055848.05 11.78
2033997.18 14055819.67 11.91
2033993.47 14055814.62 12.07
2033999.77 14055788.90 12.14
2034008.56 14055793.82 12.20
2034000.69 14055794.28 12.27
2034002.56 14055822.95 12.30
2033998.10 14055783.91 12.30
2034017.26 14055832.93 12.34
2034010.27 14055842.34 12.34
2034014.07 14055796.35 12.37
2033996.32 14055841.95 12.37
2034012.47 14055827.06 12.40
2034008.86 14055788.77 12.43
2034005.38 14055800.68 12.43
2034016.86 14055812.59 12.43
2034007.51 14055847.36 12.43
2034014.76 14055801.60 12.43
2034012.83 14055862.00 12.47
2034011.84 14055806.75 12.47
2033998.82 14055826.46 12.50
2034003.51 14055851.60 12.50
2034010.69 14055811.67 12.57
2033998.19 14055846.87 12.57
2034016.96 14055806.32 12.57
2034007.48 14055820.33 12.66
2034011.68 14055854.25 12.66
2034005.02 14055806.19 12.66
2033992.88 14055788.74 12.66
2034005.18 14055859.54 12.70
2034005.18 14055842.64 12.70
2034015.19 14055789.85 12.73
2034005.02 14055832.04 12.73
2034001.80 14055817.71 12.73
2034006.79 14055836.73 12.76
2033993.44 14055864.88 12.76
2033997.54 14055861.57 12.80
2034001.18 14055868.53 12.80
2034003.71 14055784.47 12.83
2034013.58 14055773.32 12.86
2034011.45 14055832.34 12.89
2034017.45 14055866.36 12.93
2033999.64 14055801.07 12.96
2034015.32 14055843.26 12.96
2033996.46 14055853.01 12.99
2034008.30 14055772.40 12.99
2034002.16 14055881.22 12.99
2034009.81 14055868.92 12.99
