X Y Z
2032862.37 14056344.57 13.02
2032866.27 14056341.42 13.09
2032877.17 14056338.96 13.12
2032873.29 14056342.15 13.48
2032865.55 14056348.45 13.65
2032861.68 14056351.63 13.65
2032864.83 14056355.50 14.01
2032876.44 14056346.02 14.14
2032871.85 14056356.22 14.30
2032860.96 14056358.65 14.37
2032871.13 14056363.24 14.40
2032875.72 14056353.04 14.60
2032875.03 14056360.09 14.93
2032874.31 14056367.11 15.06
2032867.26 14056366.39 15.22
2032863.39 14056369.57 15.39
2032870.44 14056370.26 15.45
2032877.46 14056370.98 15.62
2032873.59 14056374.17 15.62
2032872.87 14056381.19 15.68
2032872.15 14056388.21 15.72
2032865.85 14056380.47 16.01
2032876.74 14056378.04 16.14
2032865.13 14056387.49 16.17
2032875.30 14056392.08 16.31
2032878.48 14056395.98 16.44
2032871.42 14056395.26 16.54
2032877.04 14056410.03 17.62
2032899.71 14056327.05 11.68
2032898.98 14056334.11 12.01
2032895.83 14056330.20 12.07
2032895.11 14056337.26 12.37
2032888.09 14056336.54 12.93
2032880.32 14056342.87 13.16
2032894.39 14056344.28 13.32
2032901.44 14056345.00 13.35
2032883.50 14056346.74 13.39
2032900.72 14056352.05 13.39
2032884.22 14056339.69 13.62
2032893.67 14056351.33 13.78
2032896.85 14056355.20 13.81
2032887.37 14056343.56 14.07
2032879.63 14056349.89 14.30
2032903.15 14056362.95 14.34
2032885.93 14056357.63 14.47
2032892.98 14056358.35 14.57
2032878.91 14056356.91 14.60
2032899.28 14056366.10 14.73
2032889.08 14056361.50 14.83
2032882.05 14056360.81 14.83
2032902.43 14056370.00 14.83
2032885.20 14056364.69 15.06
2032888.39 14056368.56 15.22
2032895.41 14056369.28 15.52
2032884.48 14056371.71 15.72
2032901.71 14056377.02 15.78
2032883.79 14056378.76 15.85
2032894.69 14056376.30 15.88
2032879.20 14056388.93 15.88
2032893.96 14056383.32 15.94
2032887.66 14056375.58 16.04
2032897.15 14056387.22 16.21
2032890.09 14056386.50 16.34
2032889.37 14056393.52 16.44
2032899.57 14056398.12 16.60
2032881.63 14056399.86 16.63
2032883.07 14056385.78 16.70
2032892.55 14056397.40 16.73
2032888.65 14056400.58 16.73
2032887.96 14056407.60 16.99
2032898.85 14056405.17 17.03
2032900.30 14056391.10 17.06
2032880.91 14056406.88 17.22
2032891.11 14056411.47 17.36
2032880.18 14056413.93 17.52
2032887.24 14056414.62 17.72
2032898.13 14056412.19 17.75
2032890.39 14056418.52 17.95
2032883.37 14056417.80 18.18
2032902.00 14056409.04 18.18
2032894.26 14056415.34 18.34
2032893.54 14056422.40 18.34
2032882.65 14056424.82 18.41
2032901.28 14056416.06 18.64
2032903.02 14056434.01 18.83
2032896.72 14056426.27 18.93
2032889.67 14056425.55 18.96
2032888.94 14056432.57 19.13
2032892.13 14056436.47 19.19
2032899.15 14056437.16 19.46
2032902.30 14056441.06 19.65
2032895.28 14056440.34 20.01
2032901.58 14056448.08 20.08
2032900.85 14056455.11 20.51
2032916.93 14056332.37 11.22
2032924.67 14056326.04 11.29
2032927.86 14056329.94 11.71
2032920.08 14056336.24 11.75
2032917.65 14056325.35 11.78
2032910.63 14056324.63 11.81
2032909.91 14056331.65 11.94
2032923.98 14056333.09 12.07
2032923.26 14056340.11 12.17
2032906.73 14056327.78 12.27
2032914.50 14056321.44 12.37
2032916.21 14056339.39 12.37
2032905.32 14056341.85 12.57
2032919.39 14056343.29 12.63
2032926.41 14056343.98 12.73
2032908.47 14056345.72 12.89
2032915.49 14056346.44 13.22
2032918.67 14056350.32 13.22
2032914.80 14056353.47 13.58
2032921.82 14056354.19 13.78
2032904.59 14056348.87 13.85
2032903.87 14056355.93 13.98
2032917.95 14056357.34 14.27
2032910.89 14056356.65 14.34
2032907.02 14056359.80 14.73
2032914.08 14056360.52 14.73
2032906.30 14056366.82 14.76
2032921.10 14056361.24 14.76
2032920.37 14056368.26 15.06
2032928.15 14056361.93 15.19
2032905.61 14056373.87 15.26
2032910.20 14056363.67 15.26
2032924.25 14056365.11 15.32
2032923.56 14056372.13 15.42
2032916.50 14056371.41 15.55
2032909.48 14056370.69 15.62
2032908.76 14056377.74 15.68
2032926.71 14056376.00 15.98
2032911.91 14056381.61 16.17
2032912.63 14056374.59 16.27
2032904.89 14056380.89 16.27
2032918.96 14056382.34 16.31
2032922.84 14056379.15 16.34
2032904.17 14056387.91 16.40
2032915.06 14056385.49 16.44
2032918.24 14056389.36 16.70
2032925.99 14056383.06 16.73
2032907.32 14056391.82 16.77
2032911.19 14056388.64 17.13
2032921.39 14056393.23 17.13
2032910.47 14056395.69 17.36
2032914.37 14056392.51 17.39
2032925.26 14056390.08 17.62
2032924.54 14056397.10 17.62
2032913.65 14056399.56 17.65
2032927.72 14056401.00 17.95
2032917.52 14056396.41 18.01
2032905.87 14056405.86 18.01
2032905.18 14056412.91 18.08
2032919.95 14056407.30 18.24
2032909.06 14056409.76 18.31
2032928.41 14056393.95 18.37
2032908.33 14056416.79 18.44
2032912.93 14056406.58 18.47
2032923.13 14056411.18 18.60
2032903.74 14056426.99 18.67
2032912.21 14056413.64 18.73
2032919.23 14056414.36 18.96
2032904.46 14056419.93 19.00
2032907.61 14056423.81 19.16
2032926.28 14056415.05 19.19
2032906.17 14056437.88 19.36
2032922.41 14056418.23 19.42
2032914.63 14056424.53 19.46
2032915.36 14056417.51 19.49
2032910.76 14056427.71 19.62
2032913.94 14056431.58 19.72
2032909.35 14056441.75 19.91
2032927.99 14056432.99 19.95
2032918.54 14056421.38 20.01
2032917.82 14056428.40 20.11
2032924.11 14056436.17 20.18
2032908.63 14056448.81 20.18
2032915.65 14056449.53 20.41
2032927.30 14056440.05 20.44
2032917.09 14056435.45 20.47
2032907.91 14056455.83 20.54
2032916.37 14056442.47 20.57
2032922.70 14056450.25 20.64
2032914.93 14056456.55 20.64
