X Y Z
2287345.23 14046113.66 16.37
2287340.25 14046133.64 16.37
2287335.23 14046163.66 16.50
2287345.23 14046098.66 16.50
2287340.25 14046123.66 16.54
2287335.23 14046123.66 16.54
2287340.25 14046118.64 16.60
2287345.23 14046138.66 16.60
2287335.23 14046118.64 16.67
2287335.23 14046098.66 16.67
2287330.24 14046103.65 16.73
2287340.25 14046103.65 16.73
2287345.23 14046093.64 16.77
2287350.25 14046143.64 16.80
2287335.23 14046108.64 16.86
2287335.23 14046093.64 16.90
2287350.25 14046093.64 16.99
2287345.23 14046128.65 16.99
2287350.25 14046158.64 17.06
2287350.25 14046128.65 17.06
2287330.24 14046113.66 17.06
2287350.25 14046163.66 17.13
2287350.25 14046118.64 17.16
2287350.25 14046108.64 17.36
2287375.25 14046343.64 8.86
2287370.23 14046333.64 9.12
2287365.25 14046323.66 9.22
2287370.23 14046328.65 9.51
2287365.25 14046318.64 9.51
2287355.24 14046298.66 9.61
2287375.25 14046333.64 9.65
2287360.23 14046308.64 9.81
2287355.24 14046293.64 10.04
2287370.23 14046323.66 10.10
2287360.23 14046303.65 10.17
2287375.25 14046328.65 10.40
2287365.25 14046308.64 10.76
2287360.23 14046298.66 10.76
2287370.23 14046318.64 10.79
2287355.24 14046283.64 11.09
2287375.25 14046323.66 11.25
2287360.23 14046293.64 11.42
2287370.23 14046313.66 11.68
2287355.24 14046278.65 12.07
2287365.25 14046303.65 12.11
2287360.23 14046288.66 12.47
2287375.25 14046318.64 12.47
2287355.24 14046273.66 12.73
2287370.23 14046308.64 12.73
2287365.25 14046253.65 12.89
2287355.24 14046268.64 12.96
2287365.25 14046298.66 12.96
2287360.23 14046283.64 12.96
2287375.25 14046313.66 13.29
2287360.23 14046278.65 13.62
2287355.24 14046253.65 13.81
2287365.25 14046293.64 13.85
2287370.23 14046303.65 14.07
2287360.23 14046268.64 14.14
2287365.25 14046283.64 14.21
2287360.23 14046258.64 14.24
2287370.23 14046258.64 14.24
2287370.23 14046148.66 14.40
2287355.24 14046178.65 14.40
2287355.24 14046248.66 14.60
2287365.25 14046153.65 14.63
2287375.25 14046308.64 14.80
2287365.25 14046273.66 14.83
2287370.23 14046298.66 14.99
2287375.25 14046143.64 15.06
2287365.25 14046268.64 15.06
2287375.25 14046148.66 15.22
2287360.23 14046153.65 15.22
2287370.23 14046288.66 15.26
2287360.23 14046248.66 15.26
2287370.23 14046283.64 15.29
2287375.25 14046303.65 15.35
2287365.25 14046148.66 15.42
2287370.23 14046263.66 15.45
2287360.23 14046208.64 15.45
2287370.23 14046143.64 15.45
2287370.23 14046273.66 15.52
2287355.24 14046213.66 15.55
2287355.24 14046193.64 15.65
2287375.25 14046158.64 15.65
2287370.23 14046158.64 15.68
2287355.24 14046203.65 15.72
2287365.25 14046248.66 15.75
2287355.24 14046153.65 15.75
2287375.25 14046298.66 15.85
2287375.25 14046133.64 15.85
2287355.24 14046243.64 15.94
2287360.23 14046213.66 15.94
2287360.23 14046148.66 15.98
2287375.25 14046163.66 16.04
2287360.23 14046113.66 16.08
2287355.24 14046223.66 16.08
2287360.23 14046203.65 16.11
2287375.25 14046283.64 16.11
2287370.23 14046138.66 16.17
2287365.25 14046213.66 16.24
2287375.25 14046288.66 16.27
2287365.25 14046143.64 16.27
2287360.23 14046243.64 16.27
2287360.23 14046183.64 16.31
2287355.24 14046148.66 16.34
2287355.24 14046233.64 16.44
2287355.24 14046238.66 16.44
2287360.23 14046188.66 16.44
2287370.23 14046248.66 16.47
2287375.25 14046273.66 16.50
2287360.23 14046228.65 16.54
2287365.25 14046243.64 16.57
2287375.25 14046123.66 16.57
2287355.24 14046113.66 16.60
2287375.25 14046268.64 16.63
2287360.23 14046143.64 16.63
2287360.23 14046158.64 16.67
2287365.25 14046208.64 16.67
2287370.23 14046163.66 16.70
2287360.23 14046198.66 16.70
2287365.25 14046113.66 16.70
2287360.23 14046098.66 16.73
2287365.25 14046218.64 16.73
2287365.25 14046138.66 16.77
2287375.25 14046118.64 16.80
2287370.23 14046133.64 16.83
2287375.25 14046253.65 16.86
2287360.23 14046118.64 16.90
2287360.23 14046108.64 16.90
2287370.23 14046118.64 16.96
2287370.23 14046123.66 16.96
2287365.25 14046223.66 16.99
2287355.24 14046103.65 16.99
2287360.23 14046093.64 17.03
2287365.25 14046183.64 17.06
2287355.24 14046138.66 17.13
2287375.25 14046108.64 17.13
2287360.23 14046133.64 17.13
2287365.25 14046163.66 17.16
2287365.25 14046203.65 17.16
2287365.25 14046128.65 17.19
2287360.23 14046123.66 17.22
2287365.25 14046233.64 17.29
2287365.25 14046188.66 17.29
2287370.23 14046108.64 17.32
2287370.23 14046238.66 17.36
2287375.25 14046238.66 17.39
2287375.25 14046233.64 17.39
2287355.24 14046158.64 17.49
2287375.25 14046173.66 17.55
2287355.24 14046173.66 17.55
2287370.23 14046208.64 17.59
2287360.23 14046178.65 17.59
2287370.23 14046223.66 17.59
2287370.23 14046098.66 17.62
2287365.25 14046228.65 17.62
2287365.25 14046173.66 17.72
2287375.25 14046228.65 17.75
2287375.25 14046188.66 17.75
2287355.24 14046088.66 17.78
2287375.25 14046213.66 17.81
2287365.25 14046103.65 17.85
2287370.23 14046168.64 17.85
2287375.25 14046183.64 17.88
2287375.25 14046203.65 17.91
2287365.25 14046193.64 17.95
2287370.23 14046178.65 17.98
2287360.23 14046083.64 18.01
2287360.23 14046173.66 18.08
2287360.23 14046163.66 18.11
2287370.23 14046198.66 18.18
2287355.24 14046168.64 18.34
2287385.23 14046363.66 7.91
2287390.25 14046373.66 7.94
2287390.25 14046368.64 8.20
2287385.23 14046358.64 8.40
2287395.23 14046383.64 8.50
2287380.24 14046348.66 8.63
2287390.25 14046363.66 8.86
2287385.23 14046353.65 9.02
2287400.25 14046393.64 9.09
2287395.23 14046373.66 9.12
2287400.25 14046383.64 9.48
2287395.23 14046368.64 9.65
2287385.23 14046348.66 9.74
2287390.25 14046358.64 9.81
2287380.24 14046338.66 9.91
2287400.25 14046378.65 10.14
2287385.23 14046343.64 10.33
2287380.24 14046333.64 10.53
2287395.23 14046363.66 10.60
2287390.25 14046353.65 10.79
2287400.25 14046373.66 10.93
2287385.23 14046338.66 11.12
2287380.24 14046328.65 11.38
2287385.23 14046333.64 11.38
2287390.25 14046348.66 11.45
2287395.23 14046358.64 11.61
2287390.25 14046343.64 12.30
2287380.24 14046323.66 12.34
2287385.23 14046328.65 12.70
2287400.25 14046368.64 12.73
2287395.23 14046353.65 12.76
2287380.24 14046318.64 13.29
2287400.25 14046128.65 13.85
2287395.23 14046088.66 13.94
2287395.23 14046123.66 14.14
2287395.23 14046118.64 14.21
2287385.23 14046118.64 14.24
2287395.23 14046138.66 14.30
2287390.25 14046333.64 14.47
2287395.23 14046348.66 14.47
2287400.25 14046123.66 14.53
2287380.24 14046128.65 14.57
2287385.23 14046323.66 14.63
2287380.24 14046313.66 14.67
2287395.23 14046343.64 14.67
2287400.25 14046358.64 14.73
2287395.23 14046098.66 14.73
2287390.25 14046108.64 14.76
2287385.23 14046123.66 14.86
2287400.25 14046088.66 14.86
2287390.25 14046113.66 14.89
2287385.23 14046113.66 14.89
2287400.25 14046348.66 14.89
2287380.24 14046133.64 14.93
2287400.25 14046343.64 14.96
2287390.25 14046328.65 14.99
2287395.23 14046143.64 15.09
2287390.25 14046123.66 15.12
2287385.23 14046318.64 15.16
2287400.25 14046133.64 15.16
2287380.24 14046123.66 15.22
2287395.23 14046333.64 15.29
2287390.25 14046138.66 15.32
2287400.25 14046138.66 15.35
2287400.25 14046118.64 15.49
2287390.25 14046323.66 15.49
2287400.25 14046098.66 15.52
2287380.24 14046138.66 15.55
2287395.23 14046103.65 15.58
2287395.23 14046128.65 15.58
2287390.25 14046093.64 15.65
2287390.25 14046273.66 15.65
2287380.24 14046308.64 15.68
2287385.23 14046128.65 15.75
2287390.25 14046098.66 15.75
2287400.25 14046108.64 15.75
2287390.25 14046133.64 15.78
2287385.23 14046103.65 15.88
2287400.25 14046083.64 15.88
2287380.24 14046118.64 15.88
2287395.23 14046328.65 15.98
2287390.25 14046268.64 15.98
2287385.23 14046308.64 16.08
2287390.25 14046278.65 16.08
2287390.25 14046318.64 16.14
2287390.25 14046128.65 16.17
2287380.24 14046158.64 16.21
2287380.24 14046143.64 16.21
2287400.25 14046333.64 16.31
2287400.25 14046153.65 16.31
2287380.24 14046303.65 16.34
2287385.23 14046273.66 16.40
2287380.24 14046163.66 16.40
2287400.25 14046283.64 16.44
2287400.25 14046288.66 16.44
2287385.23 14046098.66 16.47
2287380.24 14046148.66 16.50
2287390.25 14046308.64 16.57
2287385.23 14046158.64 16.60
2287395.23 14046283.64 16.60
2287380.24 14046248.66 16.63
2287380.24 14046093.64 16.63
2287380.24 14046283.64 16.67
2287385.23 14046303.65 16.70
2287380.24 14046293.64 16.70
2287400.25 14046278.65 16.77
2287380.24 14046108.64 16.77
2287385.23 14046138.66 16.80
2287385.23 14046163.66 16.80
2287390.25 14046168.64 16.83
2287400.25 14046328.65 16.86
2287380.24 14046168.64 16.86
2287395.23 14046268.64 16.86
2287395.23 14046288.66 16.86
2287390.25 14046263.66 16.90
2287385.23 14046253.65 16.90
2287385.23 14046268.64 16.93
2287380.24 14046173.66 16.93
2287395.23 14046318.64 16.96
2287390.25 14046303.65 16.99
2287400.25 14046263.66 17.03
2287380.24 14046243.64 17.06
2287390.25 14046173.66 17.09
2287400.25 14046273.66 17.09
2287385.23 14046298.66 17.16
2287395.23 14046323.66 17.16
2287385.23 14046183.64 17.16
2287390.25 14046258.64 17.22
2287380.24 14046178.65 17.29
2287400.25 14046258.64 17.29
2287395.23 14046253.65 17.29
2287385.23 14046258.64 17.32
2287390.25 14046183.64 17.32
2287390.25 14046193.64 17.36
2287385.23 14046193.64 17.36
2287385.23 14046223.66 17.36
2287385.23 14046173.66 17.36
2287385.23 14046168.64 17.36
2287395.23 14046243.64 17.39
2287380.24 14046098.66 17.39
2287390.25 14046298.66 17.39
2287385.23 14046263.66 17.39
2287385.23 14046288.66 17.45
2287380.24 14046218.64 17.49
2287400.25 14046173.66 17.49
2287390.25 14046233.64 17.49
2287400.25 14046248.66 17.52
2287390.25 14046293.64 17.52
2287395.23 14046178.65 17.52
2287390.25 14046248.66 17.55
2287390.25 14046238.66 17.55
2287400.25 14046323.66 17.62
2287400.25 14046243.64 17.62
2287395.23 14046313.66 17.65
2287390.25 14046198.66 17.65
2287380.24 14046208.64 17.65
2287390.25 14046163.66 17.72
2287385.23 14046248.66 17.72
2287390.25 14046223.66 17.72
2287380.24 14046238.66 17.75
2287385.23 14046233.64 17.75
2287400.25 14046268.64 17.78
2287385.23 14046198.66 17.78
2287400.25 14046168.64 17.81
2287385.23 14046243.64 17.81
2287395.23 14046188.66 17.85
2287385.23 14046213.66 17.85
2287400.25 14046293.64 17.88
2287395.23 14046168.64 17.91
2287400.25 14046183.64 17.91
2287400.25 14046318.64 17.91
2287385.23 14046153.65 17.91
2287395.23 14046308.64 17.98
2287395.23 14046228.65 18.01
2287390.25 14046218.64 18.01
2287390.25 14046203.65 18.01
2287400.25 14046158.64 18.14
2287400.25 14046203.65 18.18
2287395.23 14046208.64 18.21
2287395.23 14046213.66 18.21
2287385.23 14046208.64 18.24
2287395.23 14046293.64 18.24
2287400.25 14046188.66 18.31
2287385.23 14046143.64 18.31
2287400.25 14046228.65 18.34
2287395.23 14046148.66 18.34
2287400.25 14046218.64 18.41
2287395.23 14046303.65 18.41
2287390.25 14046158.64 18.54
2287385.23 14046148.66 18.57
2287395.23 14046163.66 18.57
2287390.25 14046143.64 18.64
2287400.25 14046298.66 18.70
2287400.25 14046308.64 18.80
2287395.23 14046153.65 19.32
2287390.25 14046148.66 19.59
2287405.24 14046408.64 9.71
2287405.24 14046398.66 10.01
2287410.23 14046418.64 10.01
2287425.25 14046448.66 10.20
2287405.24 14046393.64 10.24
2287415.25 14046423.66 10.43
2287415.25 14046433.64 10.47
2287425.25 14046443.64 10.60
2287415.25 14046418.64 10.60
2287420.23 14046438.66 10.73
2287405.24 14046388.66 10.79
2287410.23 14046408.64 10.93
2287420.23 14046433.64 11.02
2287410.23 14046403.65 11.45
2287420.23 14046428.65 11.48
2287405.24 14046383.64 11.48
2287425.25 14046438.66 11.48
2287410.23 14046388.66 11.48
2287410.23 14046398.66 11.84
2287415.25 14046413.66 11.91
2287405.24 14046378.65 12.11
2287420.23 14046418.64 12.30
2287415.25 14046388.66 12.34
2287410.23 14046383.64 12.47
2287425.25 14046433.64 12.73
2287415.25 14046408.64 13.06
2287405.24 14046373.66 13.22
2287425.25 14046423.66 13.22
2287420.23 14046413.66 13.25
2287425.25 14046418.64 13.55
2287415.25 14046398.66 13.81
2287420.23 14046408.64 14.60
2287425.25 14046413.66 14.60
2287420.23 14046398.66 14.67
2287405.24 14046128.65 14.70
2287405.24 14046368.64 14.80
2287425.25 14046408.64 14.89
2287410.23 14046378.65 14.96
2287405.24 14046143.64 14.96
2287405.24 14046358.64 15.26
2287425.25 14046263.66 15.29
2287405.24 14046123.66 15.45
2287405.24 14046148.66 15.49
2287405.24 14046078.65 15.55
2287410.23 14046368.64 15.58
2287405.24 14046353.65 15.62
2287410.23 14046153.65 15.62
2287410.23 14046133.64 15.65
2287415.25 14046378.65 15.85
2287410.23 14046358.64 15.88
2287405.24 14046113.66 15.94
2287410.23 14046138.66 15.94
2287425.25 14046268.64 16.04
2287405.24 14046158.64 16.17
2287405.24 14046343.64 16.17
2287415.25 14046368.64 16.21
2287420.23 14046373.66 16.24
2287410.23 14046163.66 16.24
2287415.25 14046163.66 16.27
2287410.23 14046118.64 16.31
2287410.23 14046353.65 16.37
2287405.24 14046103.65 16.44
2287420.23 14046308.64 16.44
2287410.23 14046123.66 16.44
2287420.23 14046263.66 16.47
2287420.23 14046258.64 16.47
2287425.25 14046258.64 16.50
2287420.23 14046273.66 16.50
2287415.25 14046313.66 16.50
2287405.24 14046093.64 16.54
2287415.25 14046358.64 16.60
2287425.25 14046403.65 16.63
2287415.25 14046158.64 16.67
2287410.23 14046293.64 16.70
2287415.25 14046298.66 16.73
2287425.25 14046313.66 16.73
2287420.23 14046318.64 16.73
2287415.25 14046148.66 16.73
2287420.23 14046383.64 16.77
2287405.24 14046283.64 16.77
2287405.24 14046288.66 16.80
2287410.23 14046298.66 16.83
2287415.25 14046143.64 16.93
2287415.25 14046183.64 16.96
2287410.23 14046168.64 16.96
2287420.23 14046363.66 16.96
2287410.23 14046178.65 16.99
2287415.25 14046173.66 17.03
2287415.25 14046188.66 17.06
2287420.23 14046393.64 17.09
2287425.25 14046378.65 17.09
2287410.23 14046348.66 17.13
2287420.23 14046158.64 17.16
2287410.23 14046303.65 17.16
2287410.23 14046188.66 17.16
2287405.24 14046183.64 17.19
2287415.25 14046353.65 17.19
2287405.24 14046333.64 17.19
2287420.23 14046358.64 17.22
2287425.25 14046278.65 17.26
2287420.23 14046253.65 17.26
2287410.23 14046113.66 17.26
2287420.23 14046323.66 17.26
2287405.24 14046163.66 17.29
2287425.25 14046308.64 17.32
2287420.23 14046163.66 17.36
2287410.23 14046313.66 17.39
2287410.23 14046343.64 17.39
2287405.24 14046298.66 17.42
2287425.25 14046323.66 17.42
2287425.25 14046368.64 17.49
2287415.25 14046338.66 17.52
2287410.23 14046328.65 17.52
2287420.23 14046193.64 17.52
2287415.25 14046138.66 17.52
2287415.25 14046333.64 17.52
2287420.23 14046348.66 17.55
2287425.25 14046388.66 17.55
2287425.25 14046353.65 17.55
2287425.25 14046398.66 17.59
2287420.23 14046148.66 17.59
2287420.23 14046178.65 17.62
2287405.24 14046258.64 17.62
2287410.23 14046193.64 17.65
2287420.23 14046278.65 17.65
2287425.25 14046253.65 17.65
2287420.23 14046198.66 17.65
2287420.23 14046303.65 17.68
2287425.25 14046328.65 17.75
2287420.23 14046143.64 17.75
2287415.25 14046133.64 17.75
2287425.25 14046198.66 17.75
2287405.24 14046188.66 17.78
2287415.25 14046253.65 17.78
2287415.25 14046293.64 17.78
2287420.23 14046248.66 17.78
2287420.23 14046288.66 17.81
2287405.24 14046278.65 17.85
2287425.25 14046283.64 17.88
2287410.23 14046283.64 17.88
2287415.25 14046283.64 17.88
2287425.25 14046338.66 17.91
2287425.25 14046193.64 17.91
2287420.23 14046343.64 17.91
2287405.24 14046248.66 17.95
2287425.25 14046293.64 17.95
2287410.23 14046258.64 17.98
2287415.25 14046263.66 17.98
2287415.25 14046113.66 18.01
2287425.25 14046298.66 18.04
2287420.23 14046243.64 18.04
2287415.25 14046273.66 18.08
2287425.25 14046203.65 18.08
2287425.25 14046183.64 18.11
2287410.23 14046198.66 18.11
2287410.23 14046108.64 18.11
2287415.25 14046123.66 18.11
2287425.25 14046243.64 18.11
2287425.25 14046168.64 18.14
2287410.23 14046078.65 18.14
2287415.25 14046203.65 18.14
2287405.24 14046263.66 18.14
2287405.24 14046308.64 18.18
2287420.23 14046208.64 18.18
2287425.25 14046148.66 18.18
2287420.23 14046218.64 18.21
2287415.25 14046238.66 18.24
2287405.24 14046208.64 18.24
2287415.25 14046233.64 18.24
2287420.23 14046223.66 18.27
2287425.25 14046218.64 18.31
2287425.25 14046158.64 18.34
2287425.25 14046223.66 18.34
2287415.25 14046213.66 18.34
2287405.24 14046213.66 18.34
2287410.23 14046218.64 18.37
2287410.23 14046223.66 18.37
2287405.24 14046313.66 18.41
2287425.25 14046173.66 18.41
2287420.23 14046133.64 18.41
2287425.25 14046233.64 18.41
2287410.23 14046248.66 18.47
2287410.23 14046273.66 18.47
2287425.25 14046143.64 18.50
2287415.25 14046108.64 18.50
2287405.24 14046243.64 18.54
2287420.23 14046113.66 18.54
2287425.25 14046118.64 18.54
2287405.24 14046233.64 18.60
2287410.23 14046268.64 18.64
2287420.23 14046068.64 18.67
2287415.25 14046088.66 18.67
2287415.25 14046083.64 18.70
2287410.23 14046238.66 18.70
2287410.23 14046098.66 18.73
2287420.23 14046128.65 18.73
2287420.23 14046073.66 18.73
2287410.23 14046083.64 18.73
2287425.25 14046128.65 18.77
2287420.23 14046103.65 18.80
2287425.25 14046073.66 18.93
2287420.23 14046093.64 19.03
2287425.25 14046113.66 19.03
2287425.25 14046068.64 19.09
2287415.25 14046098.66 19.23
2287410.23 14046088.66 19.29
2287415.25 14046078.65 19.32
2287425.25 14046103.65 19.42
2287420.23 14046083.64 19.46
2287425.25 14046093.64 19.55
2287425.25 14046083.64 19.59
2287430.24 14046448.66 10.93
2287430.24 14046458.64 10.96
2287435.23 14046468.64 11.35
2287440.25 14046473.66 11.35
2287430.24 14046443.64 11.84
2287435.23 14046458.64 11.91
2287440.25 14046468.64 11.94
2287445.23 14046473.66 11.94
2287435.23 14046453.65 12.57
2287440.25 14046463.66 12.86
2287430.24 14046438.66 12.89
2287445.23 14046483.64 12.96
2287435.23 14046448.66 13.02
2287445.23 14046488.66 13.09
2287445.23 14046468.64 13.42
2287450.25 14046503.65 13.58
2287440.25 14046458.64 13.62
2287435.23 14046443.64 13.65
2287450.25 14046473.66 13.91
2287430.24 14046433.64 14.04
2287450.25 14046493.64 14.11
2287430.24 14046423.66 14.17
2287435.23 14046438.66 14.30
2287440.25 14046453.65 14.37
2287450.25 14046478.65 14.47
2287445.23 14046463.66 14.53
2287430.24 14046418.64 14.60
2287450.25 14046488.66 14.67
2287450.25 14046483.64 14.83
2287435.23 14046433.64 14.93
2287440.25 14046448.66 14.96
2287445.23 14046458.64 15.16
2287450.25 14046468.64 15.26
2287430.24 14046268.64 15.52
2287440.25 14046443.64 15.55
2287445.23 14046453.65 15.68
2287450.25 14046463.66 15.98
2287445.23 14046448.66 16.01
2287445.23 14046273.66 16.04
2287435.23 14046268.64 16.08
2287445.23 14046443.64 16.24
2287440.25 14046268.64 16.27
2287435.23 14046423.66 16.37
2287450.25 14046273.66 16.44
2287430.24 14046413.66 16.50
2287450.25 14046283.64 16.60
2287450.25 14046458.64 16.63
2287440.25 14046433.64 16.67
2287430.24 14046273.66 16.73
2287435.23 14046418.64 16.77
2287430.24 14046408.64 16.96
2287450.25 14046268.64 16.96
2287450.25 14046453.65 16.96
2287430.24 14046263.66 16.99
2287445.23 14046263.66 17.06
2287445.23 14046278.65 17.09
2287440.25 14046428.65 17.19
2287435.23 14046413.66 17.39
2287450.25 14046053.65 17.42
2287445.23 14046433.64 17.49
2287440.25 14046258.64 17.49
2287445.23 14046438.66 17.49
2287450.25 14046263.66 17.52
2287450.25 14046118.64 17.52
2287430.24 14046258.64 17.59
2287430.24 14046313.66 17.62
2287440.25 14046423.66 17.68
2287450.25 14046448.66 17.72
2287440.25 14046418.64 17.72
2287450.25 14046158.64 17.75
2287430.24 14046343.64 17.81
2287430.24 14046348.66 17.85
2287435.23 14046253.65 17.85
2287440.25 14046253.65 17.85
2287450.25 14046183.64 17.85
2287440.25 14046278.65 17.85
2287450.25 14046258.64 17.88
2287435.23 14046278.65 17.88
2287445.23 14046178.65 17.88
2287450.25 14046443.64 17.88
2287445.23 14046128.65 17.91
2287430.24 14046358.64 17.91
2287435.23 14046353.65 17.91
2287445.23 14046053.65 17.91
2287450.25 14046288.66 17.91
2287440.25 14046353.65 17.95
2287450.25 14046433.64 17.95
2287430.24 14046383.64 17.95
2287445.23 14046138.66 17.95
2287430.24 14046333.64 17.98
2287450.25 14046148.66 17.98
2287435.23 14046318.64 17.98
2287430.24 14046363.66 17.98
2287430.24 14046248.66 18.04
2287450.25 14046173.66 18.08
2287445.23 14046118.64 18.08
2287450.25 14046133.64 18.08
2287430.24 14046373.66 18.08
2287430.24 14046323.66 18.11
2287440.25 14046133.64 18.11
2287445.23 14046153.65 18.14
