X Y Z
2048968.87 14048948.53 12.43
2048965.98 14048954.99 12.70
2048959.52 14048952.10 12.76
2048972.44 14048957.84 12.76
2048967.78 14048959.65 13.09
2048961.32 14048956.76 13.09
2048954.86 14048953.91 13.25
2048958.83 14049005.97 13.32
2048963.13 14048961.45 13.48
2048956.66 14048958.57 13.55
2048963.52 14049004.17 13.55
2048969.59 14048964.31 13.58
2048971.75 14049011.68 13.62
2048971.39 14048968.97 13.91
2048953.78 14048965.03 13.94
2048961.71 14048999.51 14.04
2048958.11 14048990.16 14.07
2048964.93 14048966.11 14.11
2048971.72 14048942.06 14.24
2048959.91 14048994.82 14.47
2048955.58 14048969.69 14.50
2048968.18 14049002.36 14.50
2048963.85 14048977.23 14.73
2048962.04 14048972.57 14.86
2048972.84 14049000.56 14.99
2048970.31 14048980.12 15.06
2048960.99 14048983.70 15.55
2048965.65 14048981.89 15.65
2048971.03 14048995.90 15.91
2048967.46 14048986.58 15.94
2048966.37 14048997.71 16.27
2048975.33 14048951.38 12.57
2048983.60 14048958.93 12.60
2048988.26 14048957.12 12.70
2048994.36 14048986.91 12.76
2048991.50 14048993.37 12.80
2048997.25 14048980.45 12.80
2048987.53 14048941.34 12.86
2048992.55 14048982.25 12.86
2048978.91 14048960.73 12.86
2048996.52 14048964.67 12.89
2048994.72 14048959.98 12.89
2048986.45 14048952.46 12.93
2048988.98 14048972.90 12.93
2048991.83 14048966.44 13.06
2048985.04 14048990.52 13.09
2048982.84 14048943.11 13.12
2048982.52 14048970.05 13.16
2048995.77 14048948.85 13.16
2048986.09 14048979.37 13.19
2048993.31 14048998.03 13.32
2048991.11 14048950.66 13.35
2048983.24 14048985.83 13.39
2048976.05 14048967.19 13.42
2048984.65 14048947.80 13.48
2048977.86 14048971.85 13.55
2048978.18 14048944.92 13.62
2048997.57 14048953.51 13.68
2048981.43 14048981.17 13.71
2048980.38 14048992.29 13.71
2048982.15 14048996.98 13.71
2048973.56 14049016.37 13.75
2048976.45 14049009.91 13.78
2048988.62 14048999.84 13.78
2048974.64 14049005.22 13.88
2048976.38 14048940.26 13.91
2048980.02 14049019.23 13.94
2048973.16 14048973.66 13.98
2048977.17 14049025.69 13.98
2048978.58 14048987.63 14.07
2048981.10 14049008.11 14.21
2048995.08 14049002.69 14.24
2048983.96 14049001.64 14.27
2048978.97 14049030.35 14.30
2048974.97 14048978.32 14.40
2048984.68 14049017.42 14.47
2048977.50 14048998.76 14.53
2048985.44 14049033.24 14.53
2048982.55 14049039.70 14.57
2048988.29 14049026.77 14.63
2048975.69 14048994.10 14.73
2048996.89 14049007.38 14.73
2048985.76 14049006.30 14.76
2048997.61 14049023.16 14.83
2048988.32 14049096.39 14.83
2048991.90 14049036.09 14.89
2048984.35 14049044.36 14.89
2048987.57 14049010.96 14.93
2048983.66 14049098.20 14.93
2048994.75 14049029.63 14.93
2048991.14 14049020.31 14.99
2048985.47 14049102.86 15.03
2048989.04 14049112.21 15.09
2048982.58 14049109.32 15.16
2048994.03 14049013.85 15.22
2048992.98 14049094.62 15.22
2048989.01 14049042.55 15.26
2048987.99 14049123.33 15.26
2048992.62 14049051.90 15.32
2048992.65 14049121.52 15.39
2048996.20 14049061.22 15.42
2048991.93 14049105.74 15.42
2048994.79 14049099.28 15.45
2048986.16 14049049.02 15.55
2048994.46 14049126.18 15.58
2048995.51 14049115.06 15.68
2048998.00 14049065.88 15.72
2048993.67 14049040.75 15.88
2048996.23 14049130.87 15.98
2048996.59 14049103.94 15.98
2048991.54 14049063.03 16.01
2048987.93 14049053.68 16.01
2048995.87 14049088.16 16.08
2048989.73 14049058.37 16.21
2048992.26 14049078.81 16.24
2048997.67 14049092.82 16.31
2048991.57 14049132.65 16.37
2048990.45 14049074.15 16.37
2048995.18 14049142.00 16.47
2048995.15 14049072.34 16.50
2048995.47 14049045.44 16.70
2048993.37 14049137.34 16.77
2049019.10 14048939.86 12.60
2049006.56 14048976.84 12.63
2049000.10 14048973.98 12.66
2049002.63 14048994.46 12.80
2048998.66 14048942.39 12.83
2049002.99 14048967.52 12.86
2049000.82 14048989.77 12.93
2049003.71 14048983.30 12.96
2049013.03 14048979.73 13.02
2049014.44 14048941.67 13.12
2049000.46 14048947.05 13.12
2049009.45 14048970.38 13.12
2049018.44 14048993.74 13.16
2049007.29 14048992.65 13.16
2049011.22 14048975.07 13.19
2049015.55 14049000.20 13.25
2048999.38 14048958.20 13.32
2049004.43 14048999.12 13.32
2049016.64 14048989.04 13.32
2049012.31 14048963.91 13.32
2049019.16 14049009.52 13.35
2049010.17 14048986.19 13.35
2049015.91 14048973.26 13.39
2049018.77 14048966.80 13.42
2049003.32 14048940.59 13.48
2049012.70 14049006.66 13.48
2049007.65 14048965.72 13.55
2049013.75 14048995.51 13.62
2049022.02 14049003.05 13.68
2049016.24 14048946.33 13.75
2048999.77 14049000.92 13.78
2049019.49 14048982.58 13.78
2049022.38 14048976.12 13.78
2049005.84 14048961.06 13.81
2049006.92 14048949.94 13.85
2049016.96 14048962.14 13.85
2049009.78 14048943.47 13.88
2049020.57 14048971.46 13.88
2049014.47 14049011.32 13.91
2049010.50 14048959.25 13.91
2049019.85 14048955.68 13.98
2049006.24 14049003.77 13.98
2049012.34 14049033.56 14.11
2049022.71 14048949.21 14.14
2049011.58 14048948.13 14.17
2049015.23 14049027.10 14.24
2049004.04 14048956.40 14.27
2049001.54 14049005.58 14.27
2049007.68 14049035.37 14.27
2049016.27 14049015.98 14.34
2049014.14 14049038.22 14.34
2049008.01 14049008.43 14.40
2049013.42 14049022.44 14.40
2049015.95 14049042.92 14.50
2049021.29 14048987.27 14.57
2049009.48 14049040.03 14.60
2049020.61 14049041.11 14.63
2049009.81 14049013.13 14.70
2049018.08 14049020.64 14.80
2049006.96 14049019.59 14.83
2049001.22 14049032.52 14.86
2048999.08 14049054.76 15.03
2049000.49 14049016.70 15.09
2049003.35 14049010.24 15.26
2049022.74 14049018.83 15.26
2049019.52 14049052.23 15.26
2049019.88 14049025.30 15.26
2049004.07 14049026.05 15.29
2049013.06 14049049.38 15.29
2049002.66 14049064.08 15.42
2049006.60 14049046.49 15.62
2049014.57 14049150.59 15.62
2049014.86 14049054.04 15.68
2049004.46 14049068.77 15.72
2049010.93 14049071.62 15.72
2049021.33 14049056.89 15.75
2049012.76 14049145.93 15.78
2048998.36 14049038.98 15.88
2049009.12 14049066.96 15.88
2049016.31 14049085.63 15.88
2049007.38 14049131.92 15.88
2049016.37 14049155.25 15.98
2049015.26 14049096.75 16.04
2049008.40 14049051.15 16.04
2049001.97 14049117.95 16.04
2048998.72 14049081.69 16.08
2048999.12 14049124.41 16.14
2049006.27 14049073.43 16.14
2049000.20 14049113.26 16.17
2049014.54 14049080.94 16.21
2049016.67 14049058.70 16.21
2049007.71 14049105.02 16.21
2049010.21 14049055.84 16.24
2049021.72 14049099.61 16.24
2049014.90 14049123.66 16.27
2049008.43 14049120.80 16.31
2049006.99 14049089.21 16.31
2049001.94 14049048.30 16.34
2049000.53 14049086.35 16.34
2049022.77 14049088.49 16.34
2049001.25 14049102.13 16.34
2049002.69 14049133.73 16.34
2049009.91 14049152.40 16.37
2049005.58 14049127.27 16.37
2049009.84 14049082.74 16.40
2049013.45 14049092.09 16.44
2049019.59 14049121.88 16.44
2049004.14 14049095.67 16.47
2049020.24 14049068.01 16.47
2049010.60 14049098.56 16.54
2049020.64 14049110.73 16.54
2049012.01 14049060.50 16.57
2049006.30 14049143.05 16.57
2049013.85 14049134.81 16.60
2049011.65 14049087.40 16.60
2049011.32 14049114.34 16.63
2049014.18 14049107.88 16.73
2049017.39 14049074.48 16.77
2049012.04 14049130.12 16.80
2049011.68 14049157.06 16.80
2049022.44 14049115.42 16.83
2048998.76 14049151.31 16.90
2049021.36 14049126.54 16.93
2048999.84 14049140.19 16.99
2049015.59 14049069.82 17.03
2049003.45 14049149.51 17.06
2049000.13 14049043.64 17.06
2049007.02 14049158.86 17.16
2049000.56 14049155.97 17.16
2049010.24 14049125.46 17.22
2049016.70 14049128.35 17.36
2049022.84 14049158.14 17.36
2049013.49 14049161.71 17.39
2049015.62 14049139.47 17.39
2049002.36 14049160.66 17.42
2049020.31 14049137.67 17.45
2049017.78 14049117.19 17.62
2049004.17 14049165.32 17.65
2049005.22 14049154.20 17.68
2049019.23 14049148.79 17.68
2049018.51 14049133.01 17.88
2049022.08 14049142.32 18.11
2049041.37 14048942.00 11.71
2049043.18 14048946.69 11.75
2049038.49 14048948.46 11.91
2049044.23 14048935.53 12.04
2049034.91 14048939.14 12.04
2049047.84 14048944.88 12.11
2049030.25 14048940.95 12.20
2049033.11 14048934.48 12.27
2049044.95 14048951.35 12.27
2049023.79 14048938.06 12.40
2049025.56 14048942.75 12.76
2049033.83 14048950.26 12.83
2049042.10 14048957.81 12.89
2049042.46 14048930.87 13.06
2049035.63 14048954.96 13.09
2049043.90 14048962.47 13.12
2049027.36 14048947.41 13.22
2049047.48 14048971.82 13.35
2049029.17 14048952.07 13.35
2049024.15 14048980.81 13.35
2049039.24 14048964.27 13.39
2049047.15 14048998.72 13.52
2049046.06 14049009.84 13.55
2049043.54 14048989.40 13.65
2049032.78 14048961.42 13.68
2049039.96 14048980.05 13.71
2049043.21 14049016.31 13.78
2049024.51 14048953.87 13.81
2049045.02 14049021.00 13.81
2049039.60 14049006.99 13.81
2049024.90 14048996.59 13.88
2049023.43 14048965.00 13.94
2049036.35 14048970.74 13.94
2049040.32 14049022.77 14.14
2049044.65 14049047.90 14.14
2049036.75 14049013.45 14.17
2049038.88 14048991.21 14.21
2049035.30 14048981.86 14.21
2049031.69 14048972.54 14.21
2049026.68 14049001.25 14.24
2049033.14 14049004.14 14.27
2049028.09 14048963.19 14.27
2049037.83 14049002.33 14.30
2049027.76 14048990.13 14.30
2049030.61 14048983.66 14.34
2049045.74 14049036.78 14.34
2049031.37 14048999.44 14.40
2049023.82 14049007.71 14.44
2049042.13 14049027.46 14.47
2049029.89 14048967.88 14.53
2049033.86 14049019.92 14.57
2049027.04 14048974.35 14.60
2049032.42 14048988.32 14.60
2049041.08 14049038.58 14.67
