X Y Z
1925477.31 14009489.06 14.73
1925472.95 14009418.65 14.99
1925472.39 14009486.79 15.16
1925480.86 14009443.03 15.19
1925473.41 14009449.23 15.29
1925471.44 14009474.55 15.29
1925466.58 14009494.76 15.35
1925472.62 14009438.07 15.42
1925466.75 14009479.77 15.68
1925480.76 14009485.35 15.68
1925480.99 14009406.12 15.85
1925477.64 14009439.19 15.85
1925478.43 14009412.42 15.88
1925463.96 14009489.68 16.08
1925473.44 14009432.49 16.24
1925477.05 14009475.15 16.47
1925482.40 14009398.87 16.67
1925480.36 14009432.20 17.06
1925475.38 14009426.88 17.49
1925476.72 14009421.50 17.72
1925482.89 14009426.16 18.34
1925482.36 14009418.94 18.60
1925505.49 14009555.49 12.96
1925485.05 14009510.18 13.16
1925484.83 14009518.06 13.19
1925503.66 14009547.29 13.19
1925500.25 14009551.65 13.22
1925488.60 14009513.83 13.25
1925496.28 14009506.97 13.35
1925489.09 14009461.92 13.39
1925489.88 14009503.39 13.39
1925503.39 14009509.07 13.45
1925505.40 14009502.97 13.52
1925496.67 14009513.37 13.55
1925500.57 14009499.75 13.55
1925491.09 14009498.18 13.78
1925503.17 14009514.38 13.78
1925484.89 14009467.34 13.81
1925492.90 14009468.88 13.85
1925496.90 14009456.71 13.85
1925496.34 14009547.65 13.91
1925491.85 14009453.10 13.91
1925501.95 14009542.30 13.91
1925486.17 14009453.52 13.94
1925503.89 14009493.58 14.07
1925502.31 14009455.46 14.11
1925494.80 14009493.22 14.17
1925499.75 14009462.84 14.17
1925486.30 14009492.60 14.27
1925507.17 14009537.32 14.37
1925504.54 14009450.44 14.37
1925490.99 14009545.26 14.44
1925498.44 14009446.96 14.53
1925484.46 14009446.47 14.57
1925492.11 14009446.37 14.57
1925495.85 14009540.70 14.83
1925501.92 14009485.22 14.86
1925507.33 14009443.81 14.89
1925485.45 14009540.34 14.99
1925502.64 14009535.28 15.06
1925487.02 14009530.00 15.12
1925508.32 14009482.13 15.19
1925499.29 14009440.80 15.19
1925502.54 14009436.46 15.39
1925507.43 14009431.54 15.45
1925487.61 14009485.97 15.52
1925492.63 14009389.52 15.65
1925490.47 14009539.32 15.68
1925505.95 14009425.64 15.72
1925502.31 14009479.57 15.72
1925495.00 14009535.12 15.72
1925491.88 14009523.77 15.81
1925496.05 14009476.52 15.98
1925492.21 14009482.86 16.01
1925504.74 14009526.13 16.04
1925500.08 14009468.49 16.08
1925498.28 14009426.85 16.11
1925504.90 14009463.70 16.14
1925503.00 14009417.53 16.17
1925500.93 14009529.64 16.17
1925497.92 14009419.96 16.21
1925489.45 14009394.83 16.21
1925508.02 14009475.83 16.27
1925490.57 14009436.07 16.34
1925494.90 14009431.31 16.37
1925483.91 14009436.23 16.44
1925500.97 14009520.81 16.57
1925495.09 14009415.53 16.63
1925487.38 14009475.15 16.77
1925493.22 14009528.75 16.96
1925499.03 14009411.76 16.99
1925490.57 14009422.91 17.22
1925489.94 14009409.00 17.55
1925487.81 14009428.23 17.72
1925506.25 14009407.79 17.88
1925484.53 14009412.97 18.34
1925504.05 14009390.99 18.47
1925490.57 14009403.23 18.54
1925495.85 14009404.21 18.67
1925494.83 14009397.62 19.00
1925501.43 14009398.64 19.78
1925516.65 14009558.08 12.53
1925515.37 14009550.11 12.60
1925522.55 14009557.79 12.63
1925522.29 14009550.80 12.66
1925508.91 14009548.90 12.83
1925522.92 14009543.16 12.89
1925523.44 14009564.35 12.96
1925516.98 14009564.22 12.99
1925515.76 14009542.86 12.99
1925530.33 14009549.85 13.02
1925530.13 14009556.35 13.16
1925523.05 14009572.59 13.22
1925527.41 14009540.30 13.25
1925529.64 14009577.77 13.29
1925510.05 14009542.01 13.39
1925529.90 14009563.07 13.45
1925521.47 14009536.14 13.48
1925529.18 14009568.35 13.58
1925510.94 14009505.56 13.65
1925514.98 14009536.17 13.65
1925510.94 14009500.51 13.65
1925517.34 14009500.64 13.81
1925516.65 14009508.25 13.85
1925528.33 14009534.69 13.88
1925524.23 14009499.88 13.94
1925510.09 14009515.04 14.07
1925522.59 14009509.59 14.14
1925519.44 14009494.60 14.14
1925525.38 14009493.98 14.17
1925529.64 14009499.49 14.21
1925524.98 14009528.95 14.34
1925510.65 14009490.04 14.37
1925531.05 14009508.84 14.44
1925517.83 14009527.93 14.50
1925515.53 14009514.42 14.53
1925529.28 14009489.97 14.53
1925522.39 14009515.83 14.60
1925515.30 14009485.71 14.76
1925520.72 14009520.85 14.86
1925513.86 14009522.09 15.03
1925511.73 14009527.61 15.12
1925529.71 14009517.47 15.22
1925519.90 14009482.76 15.42
1925512.15 14009436.73 15.49
1925532.50 14009483.64 15.55
1925513.34 14009430.26 15.58
1925530.07 14009523.90 15.62
1925527.44 14009483.15 15.62
1925519.37 14009431.51 15.78
1925511.79 14009450.01 15.81
1925513.14 14009420.06 15.85
1925519.08 14009437.71 15.91
1925522.29 14009425.93 15.94
1925520.72 14009419.86 15.98
1925525.57 14009422.06 15.98
1925516.19 14009446.47 16.01
1925516.29 14009478.98 16.01
1925524.10 14009434.13 16.08
1925530.23 14009424.62 16.17
1925528.13 14009416.06 16.17
1925531.81 14009469.47 16.27
1925529.48 14009410.45 16.34
1925522.88 14009412.51 16.37
1925509.99 14009415.89 16.40
1925526.39 14009375.93 16.47
1925517.31 14009411.30 16.57
1925524.20 14009439.45 16.57
1925515.70 14009384.07 16.63
1925524.36 14009385.78 16.67
1925531.02 14009398.73 16.70
1925526.95 14009402.44 16.73
1925526.79 14009477.51 16.90
1925522.88 14009407.00 16.93
1925521.77 14009476.29 16.99
1925520.29 14009372.65 17.03
1925525.44 14009395.06 17.03
1925520.52 14009381.77 17.06
1925511.70 14009408.31 17.22
1925526.62 14009463.99 17.49
1925512.15 14009455.79 17.55
1925518.49 14009403.03 17.62
1925520.06 14009392.11 17.65
1925529.71 14009384.30 17.72
1925509.10 14009469.37 17.75
1925517.11 14009472.09 17.78
1925531.25 14009374.13 17.98
1925521.67 14009366.09 18.24
1925517.34 14009455.20 18.27
1925516.62 14009398.21 18.27
1925528.89 14009452.15 18.41
1925521.80 14009448.14 18.44
1925524.88 14009458.51 18.60
1925526.69 14009446.34 18.77
1925513.83 14009392.93 18.80
1925510.02 14009396.64 18.83
1925518.39 14009465.83 19.09
1925515.70 14009460.97 19.13
1925528.72 14009440.99 19.36
1925533.05 14009437.88 19.42
1925556.84 14009551.26 12.86
1925557.20 14009544.47 13.02
1925557.79 14009558.68 13.19
1925555.76 14009539.22 13.25
1925557.89 14009604.97 13.25
1925549.42 14009550.31 13.35
1925553.46 14009596.90 13.48
1925549.13 14009590.73 13.52
1925547.69 14009598.05 13.52
1925543.72 14009583.81 13.68
1925537.15 14009549.03 13.68
1925534.79 14009584.56 13.75
1925535.19 14009578.39 13.81
1925534.46 14009541.19 13.81
1925556.02 14009584.76 13.88
1925556.97 14009530.85 13.88
1925547.06 14009540.99 13.94
1925538.34 14009555.79 13.98
1925549.62 14009557.49 13.98
1925542.63 14009545.42 14.01
1925542.54 14009591.84 14.07
1925558.18 14009578.75 14.21
1925535.74 14009496.14 14.27
1925544.60 14009557.46 14.40
1925554.77 14009526.23 14.47
1925542.67 14009578.62 14.47
1925550.64 14009531.84 14.53
1925550.15 14009579.64 14.63
1925535.71 14009534.04 14.70
1925535.65 14009571.27 14.86
1925536.10 14009565.17 14.89
1925541.42 14009497.42 14.93
1925539.22 14009561.23 15.06
1925543.78 14009533.38 15.09
1925541.32 14009489.22 15.09
1925548.44 14009522.98 15.26
1925545.91 14009494.14 15.29
1925540.73 14009481.77 15.35
1925554.28 14009519.24 15.39
1925536.07 14009594.90 15.49
1925549.26 14009487.55 15.68
1925557.89 14009572.52 15.75
1925545.19 14009478.62 15.85
1925535.09 14009477.54 15.88
1925540.76 14009571.21 15.94
1925550.67 14009474.95 15.98
1925550.34 14009469.34 16.01
1925538.76 14009410.28 16.04
1925544.21 14009413.50 16.08
1925546.83 14009407.66 16.08
1925552.31 14009572.42 16.14
1925552.57 14009463.10 16.14
1925534.56 14009405.59 16.21
1925540.76 14009470.09 16.24
1925535.32 14009417.50 16.27
1925546.34 14009402.31 16.34
1925552.02 14009411.83 16.37
1925544.44 14009514.97 16.44
1925541.65 14009460.78 16.50
1925539.12 14009526.36 16.50
1925554.18 14009567.73 16.54
1925547.23 14009465.20 16.57
1925542.44 14009421.11 16.60
1925547.75 14009458.15 16.70
1925553.59 14009401.06 16.70
1925557.10 14009412.45 16.70
1925538.76 14009506.51 16.86
1925536.53 14009459.10 16.93
1925550.21 14009497.06 16.93
1925535.02 14009427.38 16.93
1925552.80 14009452.54 16.96
1925549.79 14009419.99 16.99
1925536.96 14009379.25 16.99
1925548.67 14009394.93 17.03
1925551.79 14009512.19 17.09
1925534.63 14009521.67 17.19
1925537.78 14009517.63 17.22
1925539.75 14009396.57 17.29
1925541.35 14009382.07 17.42
1925553.33 14009492.86 17.49
1925557.82 14009427.38 17.49
1925542.90 14009565.14 17.62
1925555.59 14009444.34 17.68
1925536.76 14009385.84 17.72
1925555.72 14009479.21 17.75
1925545.13 14009508.35 17.78
1925548.90 14009379.87 17.85
1925545.95 14009501.46 17.88
1925555.23 14009506.97 17.88
1925536.47 14009451.49 17.98
1925540.53 14009391.12 18.08
1925553.92 14009388.04 18.21
1925554.21 14009437.05 18.34
1925546.37 14009386.33 18.41
1925545.95 14009445.85 18.44
1925551.16 14009441.55 18.54
1925557.76 14009487.71 18.60
1925555.92 14009372.13 18.96
1925555.82 14009381.90 19.03
1925544.14 14009428.36 19.06
1925549.03 14009425.80 19.13
1925538.76 14009445.68 19.16
1925538.14 14009432.26 19.23
1925543.39 14009441.25 19.23
1925546.73 14009437.42 19.42
1925538.07 14009439.42 19.85
1925571.93 14009613.69 12.17
1925572.32 14009550.21 12.34
1925578.10 14009615.57 12.37
1925567.40 14009549.16 12.43
1925576.92 14009554.94 12.43
1925579.25 14009543.45 12.63
1925572.72 14009559.43 12.66
1925562.06 14009548.77 12.70
1925567.47 14009610.87 12.76
1925581.68 14009557.46 12.80
1925570.09 14009539.42 12.80
1925562.48 14009556.74 12.83
1925579.74 14009538.10 12.89
1925578.16 14009607.86 12.99
1925561.89 14009540.53 13.02
1925566.03 14009535.94 13.09
1925567.47 14009562.02 13.12
1925559.63 14009596.24 13.16
1925570.68 14009586.17 13.16
1925572.32 14009607.76 13.16
1925582.53 14009619.80 13.22
1925581.61 14009562.94 13.25
1925566.39 14009600.37 13.25
1925575.80 14009530.53 13.35
1925575.31 14009590.83 13.39
1925576.49 14009601.29 13.39
1925574.33 14009620.49 13.42
1925565.66 14009589.35 13.48
1925571.47 14009578.46 13.48
1925577.64 14009525.47 13.52
1925562.94 14009530.62 13.55
1925562.84 14009584.46 13.55
1925578.66 14009596.37 13.75
1925571.21 14009525.93 13.81
1925561.83 14009610.71 13.81
1925578.26 14009578.23 13.85
1925559.07 14009589.48 13.94
1925576.82 14009516.45 14.01
1925572.98 14009573.24 14.04
1925580.30 14009570.13 14.21
1925566.29 14009571.21 14.34
1925563.14 14009565.53 14.37
1925566.12 14009523.28 14.37
1925579.87 14009510.94 14.40
1925580.33 14009630.66 14.50
1925580.66 14009625.57 14.53
1925569.60 14009519.24 14.53
1925574.72 14009511.63 14.60
1925558.68 14009522.91 14.63
1925582.95 14009500.05 14.83
1925570.16 14009623.73 14.93
1925574.52 14009505.92 14.93
1925569.04 14009505.95 15.16
1925562.88 14009519.27 15.19
1925569.63 14009418.32 15.42
1925575.70 14009500.51 15.55
1925580.99 14009495.39 15.62
1925567.70 14009410.09 15.72
1925571.18 14009425.21 15.75
1925565.07 14009421.41 15.85
1925571.67 14009448.90 15.85
1925574.16 14009454.51 15.85
1925581.64 14009583.77 15.91
1925581.28 14009590.76 15.94
1925567.57 14009453.92 15.94
1925575.80 14009415.53 15.98
1925574.85 14009494.60 15.98
1925567.14 14009459.07 16.01
1925569.60 14009440.96 16.14
1925563.17 14009513.07 16.14
1925574.29 14009460.35 16.14
1925558.87 14009515.79 16.14
1925578.10 14009447.13 16.17
1925578.69 14009456.61 16.17
1925572.36 14009403.66 16.17
1925562.91 14009504.71 16.24
1925559.17 14009458.41 16.24
1925569.73 14009432.89 16.24
1925576.59 14009422.06 16.27
1925564.09 14009449.03 16.27
1925564.32 14009426.56 16.31
1925559.86 14009467.89 16.31
1925576.79 14009409.50 16.37
1925567.11 14009398.83 16.40
1925560.02 14009452.90 16.44
1925565.96 14009495.49 16.57
1925561.83 14009402.44 16.60
1925579.74 14009461.66 16.67
1925575.31 14009438.89 16.70
1925574.82 14009433.61 16.70
1925568.45 14009467.27 16.70
1925580.66 14009400.21 16.70
1925575.34 14009395.98 16.73
1925583.22 14009446.50 16.77
1925562.25 14009407.53 16.77
1925579.25 14009489.81 16.93
1925559.14 14009418.85 16.93
1925559.89 14009396.86 16.96
1925562.09 14009431.48 16.96
1925580.03 14009393.19 16.99
1925567.93 14009391.78 17.03
1925559.60 14009499.42 17.03
1925560.02 14009508.87 17.06
1925565.60 14009320.29 17.09
1925560.38 14009440.01 17.13
1925576.49 14009466.19 17.16
1925572.13 14009330.99 17.22
1925574.29 14009317.67 17.22
1925578.59 14009429.28 17.29
1925574.82 14009311.53 17.36
1925576.49 14009389.32 17.39
1925579.67 14009327.38 17.45
1925570.19 14009326.13 17.52
1925575.97 14009334.73 17.55
1925580.36 14009320.49 17.62
1925560.78 14009389.55 17.62
1925572.39 14009488.60 17.65
1925567.21 14009359.79 17.72
1925579.38 14009347.72 17.75
1925581.74 14009438.86 17.75
1925579.97 14009305.62 17.88
1925573.08 14009385.35 17.88
1925566.03 14009385.35 17.98
1925575.21 14009351.39 17.98
1925579.51 14009483.58 18.01
1925581.61 14009371.73 18.14
1925565.73 14009488.43 18.18
1925579.64 14009312.97 18.24
1925561.43 14009472.62 18.34
1925573.34 14009359.10 18.37
1925579.48 14009366.25 18.41
1925577.34 14009375.70 18.44
1925582.07 14009465.89 18.57
1925561.17 14009382.30 18.64
1925578.59 14009471.24 18.67
1925583.22 14009352.64 18.77
1925574.75 14009475.74 18.90
1925574.49 14009370.98 19.03
1925562.09 14009364.88 19.13
1925566.71 14009378.89 19.19
1925570.62 14009375.41 19.19
1925570.36 14009366.62 19.49
1925566.85 14009370.52 19.88
1925567.67 14009480.89 20.41
1925607.23 14009636.40 11.84
1925606.15 14009625.77 11.84
1925600.84 14009623.83 11.88
1925601.56 14009638.43 11.94
1925592.57 14009620.06 12.14
1925599.26 14009615.60 12.30
1925594.57 14009626.52 12.34
1925584.10 14009549.55 12.66
1925587.02 14009553.92 12.83
1925584.63 14009542.01 12.83
1925587.42 14009625.80 12.89
1925595.98 14009632.92 12.93
1925589.71 14009540.96 13.06
1925606.97 14009606.35 13.09
1925588.60 14009610.68 13.09
1925591.91 14009536.07 13.09
1925583.64 14009532.69 13.09
1925593.49 14009544.93 13.19
1925588.63 14009530.33 13.19
1925600.61 14009608.28 13.22
1925598.67 14009536.27 13.29
1925584.46 14009526.52 13.35
1925586.83 14009559.36 13.35
1925596.18 14009516.81 13.42
1925600.67 14009527.97 13.42
1925596.87 14009549.46 13.58
1925604.12 14009538.17 13.58
1925588.63 14009516.81 13.62
1925587.71 14009632.30 13.62
1925607.17 14009516.22 13.65
1925602.31 14009543.65 13.68
1925605.00 14009522.78 13.68
1925595.13 14009522.59 13.71
1925602.31 14009509.53 13.75
1925593.16 14009605.89 13.81
1925597.62 14009554.84 13.81
1925592.37 14009511.86 13.81
1925587.78 14009605.16 13.91
1925598.64 14009601.98 13.98
1925597.32 14009507.95 14.07
1925604.02 14009598.24 14.07
1925602.74 14009502.15 14.11
1925603.49 14009549.13 14.14
1925585.94 14009505.76 14.17
1925592.57 14009503.29 14.30
1925598.11 14009561.46 14.40
1925597.98 14009499.55 14.44
1925604.15 14009496.73 14.60
1925601.23 14009593.06 14.67
1925603.85 14009554.87 14.70
1925605.00 14009588.14 14.73
1925596.18 14009494.90 14.83
1925593.29 14009567.40 14.86
1925585.38 14009573.34 15.03
1925607.17 14009415.70 15.19
1925608.15 14009578.98 15.19
1925587.35 14009598.14 15.22
1925604.08 14009426.33 15.22
1925590.14 14009494.93 15.29
1925601.79 14009489.38 15.32
1925598.74 14009587.68 15.35
1925607.76 14009551.72 15.45
1925600.51 14009577.05 15.45
1925594.11 14009490.17 15.58
1925605.20 14009480.13 15.58
1925608.09 14009380.72 15.62
1925604.77 14009572.78 15.78
1925600.34 14009422.46 15.81
1925600.02 14009328.43 15.91
1925596.93 14009322.00 15.94
1925603.85 14009324.82 15.98
1925606.28 14009316.88 16.01
1925604.18 14009387.55 16.01
1925602.51 14009475.08 16.01
1925607.43 14009341.71 16.04
1925605.63 14009336.66 16.11
1925603.10 14009564.02 16.11
1925586.27 14009489.81 16.14
1925601.56 14009413.63 16.14
1925596.18 14009580.10 16.14
1925594.93 14009328.43 16.14
1925608.32 14009308.94 16.17
1925597.55 14009334.46 16.17
1925597.03 14009426.62 16.21
1925598.97 14009479.67 16.21
1925590.76 14009484.99 16.27
1925603.72 14009436.01 16.27
1925597.36 14009290.24 16.37
1925601.36 14009341.22 16.37
1925603.16 14009467.24 16.40
1925590.99 14009333.18 16.40
1925603.46 14009346.04 16.44
1925598.05 14009387.65 16.47
1925590.24 14009590.01 16.47
1925590.17 14009323.70 16.50
1925597.59 14009314.94 16.60
1925596.60 14009432.43 16.63
1925602.80 14009377.15 16.80
1925587.02 14009405.76 16.83
1925601.85 14009286.50 16.83
1925584.30 14009484.46 16.86
1925594.73 14009475.93 16.90
1925605.33 14009368.88 16.93
1925592.24 14009294.90 16.99
1925588.01 14009422.26 16.99
1925583.51 14009416.12 17.03
1925600.47 14009306.12 17.06
1925585.12 14009340.99 17.09
1925590.76 14009409.69 17.09
1925598.44 14009442.30 17.09
1925585.55 14009326.65 17.09
1925587.58 14009400.01 17.19
1925597.39 14009354.90 17.19
1925590.44 14009576.75 17.19
1925596.60 14009366.19 17.19
1925590.63 14009447.59 17.19
1925607.36 14009286.53 17.22
1925585.25 14009318.85 17.22
1925597.00 14009466.62 17.26
1925593.72 14009419.47 17.29
1925593.49 14009378.23 17.29
1925593.39 14009394.27 17.32
1925587.65 14009427.64 17.39
1925585.32 14009388.96 17.42
1925605.40 14009292.14 17.42
1925603.69 14009460.81 17.42
1925586.99 14009442.57 17.45
1925599.36 14009408.61 17.45
1925591.71 14009361.46 17.45
1925587.68 14009584.69 17.45
1925587.48 14009394.37 17.52
1925592.60 14009469.93 17.55
1925602.02 14009296.93 17.55
1925587.81 14009373.01 17.59
1925601.46 14009392.70 17.59
1925584.00 14009431.44 17.62
1925587.58 14009367.21 17.65
1925594.01 14009311.17 17.72
1925585.81 14009333.35 17.72
1925590.96 14009348.05 17.75
1925587.45 14009473.73 17.78
1925584.66 14009378.10 17.81
1925603.59 14009446.70 17.85
1925585.48 14009478.36 17.88
1925590.30 14009452.61 17.95
1925592.34 14009356.48 17.98
1925603.03 14009355.43 18.01
1925591.85 14009464.38 18.14
1925596.54 14009460.35 18.18
1925593.62 14009304.02 18.27
1925585.28 14009360.51 18.41
1925602.08 14009400.51 18.67
1925603.59 14009452.38 18.80
1925588.34 14009310.71 19.19
1925592.08 14009458.09 19.29
1925586.63 14009303.92 19.49
1925626.26 14009657.00 11.61
1925609.20 14009643.52 11.65
1925612.58 14009635.97 11.81
1925614.25 14009643.45 11.84
1925628.39 14009652.18 11.84
1925609.76 14009630.16 11.84
1925632.17 14009657.79 11.88
1925616.19 14009631.94 11.88
1925618.09 14009650.41 11.88
1925617.76 14009625.83 11.91
1925619.54 14009638.17 11.94
1925611.33 14009623.28 11.94
1925624.88 14009634.99 12.01
1925620.26 14009644.50 12.07
1925616.35 14009620.65 12.17
1925623.15 14009628.85 12.17
1925630.33 14009632.79 12.24
1925630.13 14009643.22 12.27
1925612.19 14009617.27 12.30
1925629.71 14009627.61 12.34
1925622.95 14009619.34 12.37
1925633.15 14009647.32 12.43
1925617.73 14009614.09 12.50
1925630.00 14009621.11 12.63
1925610.87 14009610.02 12.76
1925627.02 14009610.02 12.89
1925631.35 14009615.34 12.93
1925622.03 14009605.76 13.09
1925615.44 14009605.95 13.09
1925610.87 14009602.11 13.35
1925629.31 14009605.46 13.39
1925625.57 14009598.37 13.42
1925618.81 14009599.10 13.48
1925613.07 14009511.89 13.62
1925612.88 14009517.40 13.65
1925633.18 14009595.72 13.68
1925619.18 14009517.40 13.68
1925611.66 14009504.80 13.71
1925612.38 14009529.38 13.71
1925613.30 14009536.66 13.78
1925616.75 14009523.14 13.81
1925612.35 14009595.75 13.81
1925621.47 14009508.12 13.88
1925632.20 14009508.51 13.91
1925608.71 14009500.51 13.94
1925626.72 14009511.83 14.01
1925610.87 14009542.73 14.04
1925626.46 14009522.19 14.04
1925632.53 14009517.37 14.04
1925622.29 14009531.12 14.17
1925625.51 14009591.39 14.21
1925623.87 14009502.70 14.24
1925615.47 14009591.58 14.37
1925615.40 14009420.81 14.44
1925625.61 14009467.40 14.47
1925620.82 14009419.34 14.47
1925617.73 14009425.64 14.50
1925609.73 14009424.78 14.57
1925610.91 14009495.26 14.60
1925630.63 14009664.02 14.67
1925619.37 14009471.31 14.67
1925626.07 14009476.10 14.67
1925632.63 14009528.29 14.67
1925614.09 14009415.40 14.70
1925626.36 14009666.98 14.70
1925628.69 14009532.46 14.70
1925626.29 14009423.70 14.73
1925624.56 14009460.71 14.73
1925625.08 14009536.33 14.76
1925630.79 14009466.58 14.83
1925630.33 14009572.62 14.83
1925626.85 14009409.69 14.83
1925631.12 14009476.98 14.86
1925615.44 14009380.13 14.86
1925627.90 14009579.41 14.86
1925619.57 14009477.61 14.89
1925618.65 14009411.37 14.89
1925629.05 14009418.68 14.93
1925631.08 14009500.60 14.96
1925621.28 14009494.17 14.99
1925612.58 14009548.57 14.99
1925608.84 14009584.27 15.03
1925624.98 14009482.86 15.03
1925615.34 14009481.35 15.09
1925616.94 14009372.49 15.09
1925624.95 14009586.30 15.12
1925608.78 14009489.78 15.12
1925629.81 14009459.82 15.16
1925619.37 14009583.77 15.16
1925617.34 14009459.46 15.19
1925613.43 14009469.76 15.22
1925618.26 14009431.94 15.22
1925612.22 14009384.07 15.22
1925630.76 14009537.12 15.26
1925622.00 14009544.73 15.26
1925633.02 14009562.97 15.29
1925609.82 14009483.25 15.29
1925629.51 14009428.69 15.32
1925624.59 14009404.94 15.39
1925615.93 14009407.04 15.45
1925614.52 14009463.96 15.49
1925629.97 14009673.77 15.49
1925620.00 14009367.73 15.52
1925626.92 14009453.75 15.55
1925616.32 14009577.34 15.55
1925621.90 14009382.04 15.58
1925615.34 14009436.50 15.62
1925623.44 14009432.20 15.62
1925612.25 14009369.73 15.68
1925624.33 14009373.80 15.81
1925632.50 14009454.48 15.81
1925620.19 14009362.12 15.85
1925628.03 14009496.18 15.85
1925621.05 14009556.97 15.91
1925611.10 14009314.68 15.91
1925621.24 14009448.96 15.94
1925625.51 14009366.94 15.94
1925620.85 14009551.29 15.98
1925609.63 14009327.80 16.01
1925616.58 14009563.76 16.04
1925616.12 14009329.02 16.04
1925624.29 14009573.37 16.04
1925611.56 14009335.38 16.04
1925615.89 14009554.97 16.08
1925609.96 14009439.84 16.11
1925615.27 14009320.91 16.11
1925610.28 14009391.42 16.11
1925608.61 14009407.26 16.14
1925624.23 14009358.87 16.17
1925613.30 14009559.99 16.21
1925614.35 14009360.18 16.21
1925618.49 14009336.43 16.21
1925609.86 14009321.01 16.21
1925628.56 14009401.43 16.21
1925616.88 14009308.28 16.21
1925608.94 14009565.37 16.31
1925633.22 14009486.96 16.34
1925614.58 14009449.59 16.34
1925623.05 14009326.23 16.34
1925619.77 14009353.85 16.34
1925613.07 14009568.58 16.37
1925630.00 14009545.52 16.40
1925620.95 14009274.46 16.47
1925612.97 14009401.26 16.47
1925618.13 14009301.56 16.47
1925611.43 14009459.17 16.50
1925612.52 14009340.70 16.50
1925615.14 14009349.82 16.57
1925625.80 14009354.08 16.57
1925609.86 14009301.52 16.60
1925627.48 14009555.85 16.60
1925625.24 14009321.70 16.63
1925625.44 14009562.22 16.63
1925612.68 14009291.29 16.67
1925609.86 14009363.96 16.70
1925629.02 14009392.83 16.73
1925617.34 14009286.10 16.77
1925621.31 14009566.39 16.77
1925626.36 14009331.71 16.80
1925616.16 14009278.59 16.83
1925632.30 14009351.26 16.83
1925626.23 14009446.96 16.86
1925625.05 14009385.78 16.86
1925632.33 14009551.46 16.86
1925625.93 14009301.69 16.90
1925622.88 14009293.42 16.93
1925630.72 14009385.74 16.93
1925622.42 14009346.77 16.96
1925625.90 14009276.88 16.99
1925630.79 14009272.32 16.99
1925627.90 14009316.81 16.99
1925622.03 14009438.37 16.99
1925631.48 14009286.24 17.03
1925632.95 14009447.00 17.03
1925630.26 14009361.10 17.06
1925622.03 14009341.68 17.06
1925631.02 14009291.29 17.09
1925612.71 14009283.18 17.09
1925623.44 14009282.66 17.16
1925616.98 14009443.12 17.16
1925614.22 14009296.96 17.19
1925622.29 14009314.78 17.19
