X Y Z
2049117.06 14048808.43 9.74
2049122.11 14048813.36 9.84
2049126.97 14048803.28 9.88
2049112.44 14048833.50 9.91
2049131.99 14048803.18 10.01
2049112.21 14048818.51 10.01
2049127.13 14048813.26 10.07
2049112.60 14048843.51 10.07
2049127.36 14048828.28 10.17
2049107.51 14048838.58 10.17
2049113.03 14048873.49 10.20
2049107.97 14048868.57 10.24
2049127.27 14048823.26 10.27
2049117.29 14048823.43 10.27
2049112.37 14048828.48 10.27
2049107.88 14048863.55 10.40
2049107.74 14048853.58 10.53
2049127.50 14048838.26 10.53
2049127.59 14048843.28 10.56
2049107.65 14048848.56 10.60
2049112.67 14048848.49 10.63
2049117.42 14048833.43 10.70
2049122.44 14048833.34 10.70
2049113.13 14048878.48 10.73
2049112.90 14048863.49 10.76
2049108.11 14048878.58 10.79
2049122.57 14048843.34 10.83
2049108.43 14048898.56 10.96
2049108.50 14048903.58 10.96
2049118.18 14048883.40 10.99
2049117.75 14048853.41 11.02
2049127.82 14048858.27 11.06
2049118.28 14048888.42 11.12
2049127.72 14048853.25 11.15
2049118.05 14048873.43 11.19
2049127.95 14048868.28 11.22
2049128.12 14048878.25 11.22
2049113.26 14048888.49 11.29
2049117.88 14048863.42 11.35
2049122.80 14048858.34 11.48
2049122.90 14048863.36 11.48
2049123.20 14048883.34 11.52
2049123.33 14048893.34 11.55
2049128.25 14048888.26 11.61
2049118.41 14048898.43 11.65
2049108.34 14048893.57 11.68
2049108.63 14048913.55 11.71
2049128.35 14048893.28 11.75
2049123.49 14048903.35 11.81
2049118.57 14048908.40 11.98
2049113.42 14048898.49 11.98
2049108.73 14048918.57 12.01
2049108.96 14048933.57 12.01
2049123.66 14048913.32 12.04
2049118.64 14048913.42 12.07
2049108.86 14048928.55 12.11
2049123.72 14048918.34 12.17
2049124.02 14048938.32 12.34
2049113.78 14048923.49 12.37
2049114.01 14048938.49 12.43
2049109.19 14048948.56 12.43
2049118.87 14048928.41 12.43
2049128.94 14048933.27 12.50
2049124.08 14048943.34 12.53
2049114.24 14048953.48 12.57
2049123.89 14048928.32 12.63
2049118.80 14048923.39 12.70
2049113.72 14048918.47 12.70
2049109.42 14048963.55 12.70
2049113.95 14048933.47 12.73
2049119.26 14048953.41 12.83
2049119.16 14048948.39 12.86
2049109.25 14048953.55 12.89
2049109.55 14048973.56 12.96
2049124.18 14048948.33 13.02
2049119.39 14048963.39 13.09
2049129.10 14048943.24 13.12
2049129.23 14048953.25 13.16
2049109.32 14048958.57 13.16
2049124.41 14048963.32 13.16
2049124.48 14048968.34 13.35
2049114.63 14048978.48 13.39
2049129.33 14048958.24 13.58
2049114.47 14048968.47 13.65
2049129.56 14048973.26 13.68
2049109.71 14048983.56 13.71
2049119.56 14048973.39 13.78
2049124.64 14048978.32 13.85
2049119.72 14048983.40 13.85
2049109.94 14048998.56 13.88
2049119.85 14048993.41 13.94
2049129.69 14048983.24 13.98
2049129.79 14048988.26 14.11
2049114.77 14048988.49 14.14
2049125.00 14049003.32 14.14
2049125.07 14049008.34 14.30
2049119.62 14048978.41 14.34
2049129.92 14048998.26 14.34
2049124.87 14048993.31 14.37
2049114.93 14048998.46 14.50
2049110.07 14049008.56 14.67
2049115.00 14049003.48 14.70
2049120.15 14049013.39 14.86
2049115.22 14049018.47 14.93
2049110.70 14049048.56 14.96
2049130.15 14049013.26 15.03
2049115.78 14049053.48 15.06
2049110.63 14049043.54 15.12
2049125.23 14049018.31 15.16
2049115.45 14049033.47 15.16
2049120.47 14049033.40 15.22
2049115.55 14049038.49 15.26
2049115.32 14049023.46 15.29
2049130.45 14049033.24 15.32
2049115.09 14049008.47 15.45
2049130.32 14049023.23 15.45
2049120.24 14049018.41 15.49
2049125.30 14049023.33 15.49
2049120.38 14049028.38 15.52
2049120.61 14049043.41 15.52
2049125.46 14049033.34 15.62
2049120.77 14049053.38 15.81
2049130.55 14049038.26 15.88
2049125.63 14049043.31 16.11
2049130.68 14049048.23 16.40
2049130.91 14049063.26 16.47
2049130.78 14049053.25 16.70
2049125.76 14049053.32 16.90
2049151.61 14048777.89 8.56
2049156.66 14048782.81 8.56
2049156.76 14048787.83 8.60
2049156.37 14048762.83 8.63
2049151.45 14048767.88 8.92
2049146.52 14048772.97 9.02
2049151.74 14048787.90 9.02
2049156.53 14048772.80 9.06
2049151.90 14048797.90 9.12
2049156.99 14048802.82 9.22
2049141.60 14048778.05 9.32
2049146.69 14048782.97 9.38
2049136.52 14048773.13 9.38
2049141.73 14048788.06 9.48
2049151.84 14048792.88 9.48
2049146.82 14048792.98 9.51
2049142.06 14048808.04 9.51
2049136.68 14048783.11 9.58
2049136.98 14048803.12 9.58
2049152.13 14048812.90 9.65
2049137.21 14048818.11 9.68
2049146.98 14048802.96 9.81
2049152.04 14048807.88 9.81
2049137.27 14048823.13 9.81
2049142.29 14048823.03 9.88
2049142.36 14048828.05 9.88
2049147.11 14048812.96 9.94
2049141.96 14048803.05 10.04
2049141.90 14048798.03 10.04
2049152.36 14048827.89 10.04
2049157.19 14048817.82 10.07
2049147.21 14048817.98 10.07
2049137.37 14048828.12 10.24
2049142.52 14048838.03 10.24
2049132.29 14048823.20 10.27
2049152.50 14048837.90 10.27
2049147.67 14048847.97 10.27
2049147.57 14048842.95 10.33
2049132.51 14048838.19 10.56
2049152.72 14048852.89 10.56
2049147.51 14048837.96 10.66
2049137.96 14048868.11 10.66
2049132.65 14048848.20 10.73
2049137.57 14048843.11 10.79
2049132.88 14048863.19 10.83
2049152.82 14048857.88 10.86
2049142.72 14048853.05 10.96
2049142.65 14048848.03 10.99
2049143.05 14048873.03 10.99
2049147.80 14048857.97 11.06
2049137.80 14048858.11 11.09
2049137.90 14048863.13 11.12
2049148.10 14048877.95 11.15
2049133.04 14048873.20 11.19
2049148.20 14048882.97 11.19
2049153.02 14048872.87 11.38
2049138.13 14048878.12 11.45
2049143.18 14048883.04 11.45
2049132.81 14048858.20 11.48
2049147.97 14048867.95 11.52
2049142.95 14048868.05 11.52
2049138.26 14048888.13 11.55
2049133.20 14048883.17 11.58
2049153.35 14048892.88 11.61
2049133.40 14048898.20 11.71
2049138.55 14048908.11 11.71
2049148.56 14048907.94 11.75
2049148.33 14048892.95 11.75
2049138.42 14048898.10 11.78
2049143.51 14048903.02 11.78
2049148.43 14048897.97 11.84
2049143.64 14048913.03 11.84
2049153.48 14048902.89 11.91
2049153.71 14048917.88 12.01
2049153.25 14048887.90 12.07
2049148.66 14048912.96 12.11
2049133.56 14048908.17 12.20
2049143.80 14048923.03 12.20
2049138.72 14048918.11 12.27
2049133.79 14048923.16 12.30
2049148.85 14048927.95 12.50
2049134.02 14048938.19 12.53
2049154.10 14048942.88 12.53
2049133.63 14048913.19 12.57
2049133.96 14048933.17 12.60
2049139.17 14048948.10 12.66
2049143.93 14048933.04 12.70
2049153.94 14048932.88 12.76
2049149.02 14048937.96 12.80
2049144.33 14048958.04 12.80
2049134.25 14048953.18 12.86
2049133.73 14048918.18 12.89
2049144.10 14048943.01 12.93
2049138.88 14048928.12 12.99
2049154.23 14048952.89 13.02
2049149.41 14048962.96 13.02
2049149.18 14048947.94 13.02
2049144.26 14048953.02 13.12
2049139.34 14048958.11 13.12
2049134.32 14048958.17 13.22
2049144.62 14048978.02 13.25
2049139.70 14048983.11 13.29
2049139.54 14048973.10 13.39
2049134.38 14048963.19 13.52
2049149.31 14048957.94 13.62
2049144.49 14048968.01 13.62
2049154.40 14048962.86 13.85
2049154.69 14048982.88 13.85
2049134.84 14048993.18 13.85
2049139.47 14048968.11 13.88
2049139.77 14048988.09 13.88
2049149.54 14048972.94 13.91
2049149.64 14048977.95 13.91
2049144.85 14048993.01 13.94
2049134.61 14048978.18 13.98
2049154.46 14048967.88 14.07
2049144.69 14048983.01 14.14
2049144.92 14048998.03 14.21
2049149.94 14048997.94 14.40
2049154.86 14048992.88 14.44
2049140.52 14049038.09 14.60
2049149.84 14048992.95 14.70
2049140.00 14049003.09 14.70
2049150.00 14049002.95 14.83
2049135.47 14049033.17 14.83
2049140.09 14049008.11 14.83
2049149.77 14048987.96 15.03
2049154.92 14048997.87 15.03
2049135.07 14049008.17 15.06
2049155.22 14049017.88 15.09
2049145.08 14049008.01 15.19
2049145.15 14049013.03 15.19
2049135.53 14049038.16 15.26
2049140.39 14049028.09 15.29
2049145.61 14049043.01 15.29
2049135.37 14049028.18 15.32
2049145.31 14049023.03 15.45
2049150.23 14049017.95 15.45
2049135.17 14049013.16 15.52
2049140.62 14049043.08 15.62
2049140.22 14049018.08 15.65
2049155.15 14049012.86 15.68
2049150.07 14049007.94 15.68
2049145.67 14049048.00 15.78
2049145.77 14049053.02 15.78
2049155.38 14049027.86 15.91
2049145.47 14049033.01 15.91
2049150.76 14049052.95 16.11
2049140.68 14049048.10 16.14
2049150.92 14049062.93 16.17
2049150.99 14049067.95 16.24
2049151.28 14049087.93 16.31
2049140.85 14049058.11 16.31
2049155.45 14049032.88 16.34
2049145.90 14049063.03 16.34
2049151.38 14049092.95 16.34
2049135.60 14049043.18 16.47
2049146.36 14049093.01 16.47
2049156.07 14049072.87 16.57
2049141.31 14049088.09 16.57
2049150.69 14049047.93 16.60
2049156.30 14049087.86 16.63
2049156.43 14049097.87 16.63
2049135.83 14049058.17 16.70
2049150.53 14049037.93 16.70
2049146.00 14049068.01 16.83
2049155.78 14049052.86 16.86
2049146.23 14049083.01 16.86
2049141.21 14049083.07 16.93
2049155.84 14049057.88 16.96
2049151.05 14049072.93 16.99
2049156.14 14049077.86 17.06
2049146.46 14049098.00 17.06
2049135.99 14049068.18 17.09
2049155.68 14049047.87 17.22
2049141.44 14049098.10 17.26
2049136.16 14049078.15 17.26
2049155.61 14049042.85 17.29
2049156.20 14049082.88 17.36
2049151.15 14049077.92 17.45
2049151.51 14049102.92 17.62
2049136.06 14049073.16 17.91
2049146.06 14049073.00 17.98
2049146.13 14049078.02 18.24
2049151.61 14049107.94 18.27
2049146.59 14049108.01 18.57
2049141.08 14049073.10 18.90
2049171.29 14048757.58 8.30
2049171.36 14048762.60 8.37
2049161.45 14048767.75 8.69
2049176.38 14048762.50 8.69
2049161.68 14048782.75 8.73
2049171.43 14048767.59 8.76
2049166.37 14048762.67 8.89
2049176.45 14048767.52 8.99
2049171.52 14048772.61 9.02
2049166.73 14048787.67 9.02
2049171.75 14048787.60 9.06
2049166.50 14048772.67 9.12
2049181.20 14048752.43 9.25
2049171.88 14048797.57 9.28
2049161.91 14048797.74 9.28
2049176.51 14048772.51 9.32
2049162.04 14048807.75 9.38
2049181.43 14048767.46 9.45
2049176.58 14048777.53 9.48
2049167.13 14048812.67 9.48
2049176.81 14048792.52 9.51
2049181.37 14048762.44 9.55
2049181.66 14048782.45 9.58
2049171.66 14048782.58 9.58
2049181.60 14048777.43 9.65
2049166.96 14048802.66 9.71
2049176.74 14048787.50 9.81
2049172.21 14048817.59 9.81
2049171.98 14048802.59 9.84
2049162.21 14048817.75 9.91
2049167.29 14048822.67 9.94
2049181.83 14048792.42 9.97
2049182.19 14048817.42 9.97
2049181.96 14048802.43 10.04
2049182.06 14048807.45 10.07
2049162.34 14048827.73 10.10
2049177.04 14048807.52 10.14
2049157.51 14048837.80 10.20
2049172.28 14048822.57 10.27
2049172.34 14048827.59 10.30
2049167.49 14048837.67 10.33
2049167.42 14048832.65 10.37
2049172.51 14048837.60 10.40
2049157.58 14048842.82 10.43
2049177.59 14048842.52 10.50
2049177.20 14048817.52 10.53
2049162.67 14048847.74 10.66
2049177.50 14048837.50 10.70
2049162.50 14048837.73 10.73
2049172.64 14048847.57 10.83
2049172.74 14048852.59 10.83
2049177.27 14048822.51 10.86
2049157.88 14048862.80 10.93
2049162.80 14048857.75 10.96
2049157.74 14048852.82 11.06
2049177.79 14048857.52 11.06
2049157.97 14048867.82 11.09
2049167.72 14048852.66 11.22
2049163.03 14048872.74 11.29
2049168.28 14048887.67 11.32
2049163.19 14048882.74 11.42
2049158.11 14048877.82 11.45
2049167.88 14048862.67 11.55
2049177.95 14048867.52 11.58
2049162.96 14048867.72 11.58
2049158.27 14048887.80 11.75
2049158.56 14048907.81 11.75
2049178.12 14048877.50 11.94
2049168.18 14048882.65 11.98
2049178.25 14048887.50 12.07
2049173.03 14048872.57 12.11
2049163.32 14048892.72 12.11
2049158.40 14048897.80 12.11
2049163.49 14048902.73 12.11
2049163.65 14048912.73 12.14
2049168.70 14048917.65 12.17
2049173.10 14048877.59 12.20
2049158.63 14048912.80 12.20
2049178.41 14048897.51 12.24
2049168.41 14048897.64 12.24
2049173.56 14048907.58 12.24
2049158.86 14048927.79 12.27
2049178.58 14048907.52 12.34
2049173.49 14048902.56 12.37
2049174.08 14048942.59 12.43
2049173.95 14048932.58 12.50
2049173.33 14048892.59 12.53
2049173.85 14048927.56 12.57
2049158.73 14048917.82 12.63
2049179.10 14048942.49 12.63
2049158.96 14048932.81 12.63
2049163.78 14048922.74 12.70
2049178.71 14048917.49 12.86
2049168.93 14048932.65 12.86
2049173.62 14048912.57 12.93
2049159.25 14048952.79 12.99
2049179.00 14048937.50 12.99
2049169.26 14048952.66 13.02
2049169.10 14048942.65 13.02
2049159.09 14048942.78 13.09
2049174.18 14048947.57 13.12
2049178.87 14048927.50 13.12
2049173.79 14048922.57 13.16
2049164.01 14048937.73 13.16
2049159.32 14048957.81 13.25
2049164.17 14048947.74 13.29
2049179.23 14048952.50 13.45
2049169.33 14048957.65 13.52
2049159.48 14048967.78 13.55
2049164.24 14048952.73 13.62
2049164.54 14048972.71 13.71
2049164.40 14048962.73 13.78
2049179.46 14048967.49 13.81
2049169.56 14048972.64 13.88
2049174.41 14048962.57 13.94
2049169.62 14048977.66 13.94
2049179.56 14048972.51 13.98
2049174.77 14048987.57 14.21
2049164.70 14048982.71 14.34
2049164.47 14048967.72 14.34
2049179.63 14048977.50 14.34
2049179.86 14048992.49 14.44
2049174.54 14048972.57 14.63
2049174.94 14048997.57 14.70
2049159.71 14048982.81 14.76
2049169.85 14048992.65 14.76
2049165.16 14049012.73 14.83
2049179.99 14049002.50 14.83
2049160.07 14049007.78 14.93
2049159.61 14048977.79 14.96
2049164.77 14048987.73 15.03
2049174.61 14048977.56 15.06
2049159.94 14048997.80 15.19
2049175.07 14049007.58 15.29
2049160.14 14049012.80 15.29
2049165.09 14049007.71 15.35
2049170.15 14049012.63 15.35
2049169.92 14048997.64 15.39
2049175.53 14049037.57 15.45
2049164.86 14048992.72 15.49
2049180.15 14049012.50 15.49
2049165.45 14049032.71 15.49
2049165.22 14049017.72 15.52
2049170.24 14049017.65 15.55
2049160.01 14049002.79 15.62
2049160.30 14049022.80 15.65
2049165.62 14049042.72 15.65
2049180.09 14049007.48 15.75
2049175.46 14049032.55 15.81
2049175.69 14049047.57 15.81
2049164.93 14048997.71 15.88
2049170.01 14049002.63 15.88
2049170.38 14049027.63 15.98
2049180.38 14049027.50 16.04
2049165.68 14049047.71 16.04
2049160.60 14049042.78 16.11
2049180.74 14049052.50 16.21
2049170.31 14049022.64 16.37
2049180.61 14049042.49 16.37
2049180.45 14049032.48 16.50
2049170.77 14049052.63 16.63
2049180.97 14049067.49 16.67
2049180.91 14049062.47 16.73
2049175.82 14049057.55 16.77
2049161.45 14049097.77 16.80
2049165.75 14049052.72 16.90
2049175.92 14049062.57 17.06
2049166.44 14049097.71 17.26
2049161.52 14049102.79 17.29
2049161.06 14049072.77 17.29
2049161.29 14049087.80 17.29
2049170.83 14049057.65 17.39
2049176.05 14049072.57 17.49
2049161.22 14049082.78 17.78
2049166.50 14049102.69 17.81
2049181.20 14049082.48 17.88
2049171.00 14049067.62 17.95
2049171.36 14049092.62 18.01
2049176.15 14049077.56 18.01
2049161.58 14049107.78 18.01
2049166.27 14049087.70 18.04
2049165.85 14049057.71 18.08
2049171.43 14049097.64 18.14
2049160.99 14049067.78 18.21
2049160.83 14049057.78 18.21
2049166.60 14049107.71 18.37
2049171.29 14049087.63 18.41
2049176.22 14049082.55 18.44
2049181.73 14049117.49 18.47
2049171.06 14049072.64 18.50
2049161.68 14049112.76 18.54
2049181.30 14049087.47 18.54
2049165.98 14049067.72 18.57
2049166.14 14049077.72 18.67
2049181.66 14049112.47 18.70
2049160.93 14049062.80 18.73
2049176.45 14049097.54 18.90
2049177.13 14049142.55 18.90
2049172.05 14049137.63 18.96
2049166.67 14049112.70 18.96
2049176.74 14049117.55 18.96
2049181.53 14049102.46 19.19
2049181.37 14049092.49 19.23
2049182.12 14049142.49 19.23
2049166.08 14049072.71 19.32
2049171.52 14049102.63 19.32
2049166.73 14049117.72 19.36
2049171.82 14049122.64 19.49
2049176.58 14049107.55 19.59
2049176.67 14049112.57 19.75
2049181.89 14049127.46 19.82
2049181.43 14049097.48 19.85
2049171.59 14049107.61 20.01
2049182.06 14049137.47 20.08
2049176.97 14049132.55 20.18
2049176.90 14049127.56 20.60
2049171.88 14049127.63 21.10
2049191.21 14048752.30 8.92
2049186.12 14048747.38 8.92
2049191.14 14048747.28 8.96
2049186.29 14048757.35 9.22
2049196.36 14048762.21 9.22
2049196.06 14048742.23 9.25
2049201.45 14048767.13 9.25
2049206.20 14048752.07 9.32
2049191.44 14048767.29 9.35
2049201.15 14048747.15 9.35
2049186.52 14048772.38 9.38
2049196.52 14048772.21 9.38
2049205.97 14048737.08 9.42
2049201.58 14048777.13 9.45
2049186.68 14048782.35 9.48
2049201.28 14048757.15 9.51
2049206.37 14048762.08 9.55
2049186.75 14048787.37 9.55
2049191.83 14048792.29 9.65
2049206.73 14048787.08 9.71
2049191.60 14048777.30 9.71
2049206.66 14048782.06 9.78
2049206.14 14048747.05 9.81
2049206.50 14048772.05 9.81
2049196.66 14048782.22 9.84
2049206.89 14048797.05 9.97
2049186.98 14048802.36 10.07
2049196.75 14048787.21 10.17
2049196.82 14048792.23 10.20
2049196.98 14048802.20 10.20
2049197.05 14048807.22 10.24
2049187.11 14048812.37 10.24
2049182.29 14048822.44 10.27
2049192.03 14048807.29 10.30
2049201.90 14048797.15 10.47
2049206.96 14048802.07 10.50
2049207.19 14048817.06 10.50
2049202.13 14048812.14 10.56
2049187.34 14048827.36 10.60
2049202.04 14048807.12 10.66
2049202.27 14048822.15 10.70
2049192.36 14048827.30 10.70
2049197.41 14048832.22 10.70
2049197.18 14048817.19 10.73
2049182.81 14048857.42 10.73
2049192.26 14048822.28 10.76
2049182.65 14048847.44 10.79
2049182.88 14048862.44 10.93
2049187.44 14048832.35 11.02
2049187.50 14048837.37 11.06
2049182.42 14048832.45 11.06
2049192.65 14048847.28 11.09
2049187.90 14048862.37 11.09
2049192.82 14048857.29 11.12
2049202.43 14048832.12 11.15
2049187.73 14048852.36 11.22
2049197.34 14048827.20 11.22
2049197.57 14048842.19 11.25
2049182.58 14048842.42 11.29
2049197.87 14048862.21 11.29
2049197.74 14048852.20 11.29
2049187.96 14048867.36 11.45
2049202.66 14048847.12 11.52
2049202.89 14048862.14 11.58
2049193.05 14048872.28 11.58
2049202.79 14048857.12 11.61
2049183.04 14048872.44 11.68
2049198.10 14048877.20 11.71
2049188.09 14048877.36 11.88
2049188.42 14048897.34 12.01
